open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,open_time.1,open_time
2022-09-10 00:00:00+00:00,0.3245,0.3278,0.3173,0.3219,29320253.0,1662854399999,9453609.7814,41525,13870405.0,4472274.1123,0,,
2022-09-11 00:00:00+00:00,0.322,0.3309,0.3164,0.3266,32796554.0,1662940799999,10639114.0853,41770,16208707.0,5258708.8728,0,,
2022-09-12 00:00:00+00:00,0.3264,0.3329,0.3168,0.3236,36062999.0,1663027199999,11686317.1228,48895,18674985.0,6048457.9186,0,,
2022-09-13 00:00:00+00:00,0.3236,0.3238,0.2944,0.2965,49786945.0,1663113599999,15353700.2355,63463,24270179.0,7486222.5366,0,,
2022-09-14 00:00:00+00:00,0.2965,0.3049,0.2949,0.303,23498609.0,1663199999999,7054895.9227,32182,10881477.0,3267698.1622,0,,
2022-09-15 00:00:00+00:00,0.3029,0.3029,0.2889,0.2949,30273590.0,1663286399999,8945705.411,37690,14899900.0,4403017.0052,0,,
2022-09-16 00:00:00+00:00,0.2949,0.3007,0.2902,0.2979,26418283.0,1663372799999,7824067.5255,34915,11847658.0,3509674.1855,0,,
2022-09-17 00:00:00+00:00,0.2978,0.3114,0.2976,0.311,14795514.0,1663459199999,4511573.6551,19594,7299488.0,2226045.2342,0,,
2022-09-18 00:00:00+00:00,0.311,0.318,0.2893,0.293,35235420.0,1663545599999,10768191.312,46795,17073515.0,5212569.8879,0,,
2022-09-19 00:00:00+00:00,0.293,0.3248,0.2913,0.3171,85240089.0,1663631999999,26592365.9569,111981,43863738.0,13677659.6161,0,,
2022-09-20 00:00:00+00:00,0.3172,0.347,0.3169,0.3297,114047647.0,1663718399999,38242255.3941,143851,56561060.0,18954243.1679,0,,
2022-09-21 00:00:00+00:00,0.3299,0.3406,0.3081,0.3352,88425441.0,1663804799999,28515874.359,113159,44314401.0,14306466.0483,0,,
2022-09-22 00:00:00+00:00,0.3352,0.4071,0.3284,0.3699,151470762.0,1663891199999,54933769.4522,216654,76352393.0,27707283.8631,0,,
2022-09-23 00:00:00+00:00,0.37,0.41,0.3632,0.3991,153032710.0,1663977599999,58731624.5827,214914,76853201.0,29512989.5029,0,,
2022-09-24 00:00:00+00:00,0.3991,0.4045,0.3698,0.3853,83359376.0,1664063999999,32004170.3985,129727,41272742.0,15840182.7396,0,,
2022-09-25 00:00:00+00:00,0.3854,0.4014,0.3778,0.3882,88867988.0,1664150399999,34665797.4069,128017,43087775.0,16813245.5805,0,,
2022-09-26 00:00:00+00:00,0.3882,0.3923,0.357,0.3686,75688320.0,1664236799999,27895265.9641,114883,35284213.0,13012197.1632,0,,
2022-09-27 00:00:00+00:00,0.3686,0.3756,0.3374,0.3521,71183063.0,1664323199999,25665820.1258,104651,31922598.0,11510485.4069,0,,
2022-09-28 00:00:00+00:00,0.3521,0.3566,0.3317,0.3494,67484864.0,1664409599999,23152516.1605,99514,32100809.0,11027333.881,0,,
2022-09-29 00:00:00+00:00,0.3495,0.3642,0.3328,0.3549,69125272.0,1664495999999,24092412.0749,82771,32992210.0,11520159.748,0,,
2022-09-30 00:00:00+00:00,0.3549,0.3665,0.3466,0.3535,70916847.0,1664582399999,25191244.2106,73448,34049473.0,12107273.171,0,,
2022-10-01 00:00:00+00:00,0.3535,0.3684,0.3523,0.3548,38552373.0,1664668799999,13868045.8404,45432,18741949.0,6742479.7288,0,,
2022-10-02 00:00:00+00:00,0.3549,0.3724,0.3516,0.3543,45551518.0,1664755199999,16508805.6066,56504,23048462.0,8358462.2913,0,,
2022-10-03 00:00:00+00:00,0.3544,0.3613,0.3432,0.3544,44818912.0,1664841599999,15750022.4198,49860,21294614.0,7486675.475,0,,
2022-10-04 00:00:00+00:00,0.3543,0.36,0.3496,0.3577,31282103.0,1664927999999,11078002.0125,35305,14958800.0,5300307.7609,0,,
2022-10-05 00:00:00+00:00,0.3577,0.3603,0.3442,0.3538,31515369.0,1665014399999,11091580.4451,30688,14501555.0,5108593.6952,0,,
2022-10-06 00:00:00+00:00,0.3537,0.359,0.3468,0.3491,30862879.0,1665100799999,10922296.5902,31345,13700134.0,4849197.1003,0,,
2022-10-07 00:00:00+00:00,0.349,0.3501,0.3358,0.3416,32447041.0,1665187199999,11090336.2699,31922,15370636.0,5253679.0003,0,,
2022-10-08 00:00:00+00:00,0.3415,0.3415,0.3306,0.3348,23564424.0,1665273599999,7938823.1632,22844,9812788.0,3306170.4351,0,,
2022-10-09 00:00:00+00:00,0.3347,0.3399,0.3303,0.3389,22286833.0,1665359999999,7466102.6737,21611,9425899.0,3159045.5642,0,,
2022-10-10 00:00:00+00:00,0.3387,0.3401,0.3191,0.3194,30889264.0,1665446399999,10195727.1856,32759,12678546.0,4189160.8774,0,,
2022-10-11 00:00:00+00:00,0.3194,0.3239,0.3082,0.3178,35994755.0,1665532799999,11404952.485,37336,16964923.0,5381058.2994,0,,
2022-10-12 00:00:00+00:00,0.3178,0.3213,0.3112,0.3135,21084386.0,1665619199999,6674767.6802,22237,8813915.0,2791673.3126,0,,
2022-10-13 00:00:00+00:00,0.3134,0.3241,0.2863,0.3196,60752040.0,1665705599999,18502932.2147,65778,29613436.0,9020818.873,0,,
2022-10-14 00:00:00+00:00,0.3195,0.3296,0.3125,0.3174,29528679.0,1665791999999,9557121.2827,35861,14534917.0,4708765.5277,0,,
2022-10-15 00:00:00+00:00,0.3174,0.3259,0.3122,0.3189,21839184.0,1665878399999,6979105.751,24329,10322223.0,3300799.253,0,,
2022-10-16 00:00:00+00:00,0.3187,0.3278,0.3182,0.3225,19658756.0,1665964799999,6353413.2328,23001,9345803.0,3020948.3032,0,,
2022-10-17 00:00:00+00:00,0.3224,0.332,0.3178,0.3302,23122622.0,1666051199999,7550761.5158,24906,11473690.0,3749602.7703,0,,
2022-10-18 00:00:00+00:00,0.3302,0.3329,0.3152,0.3194,28837010.0,1666137599999,9312062.5405,31957,14518874.0,4689755.4295,0,,
2022-10-19 00:00:00+00:00,0.3194,0.3206,0.3036,0.3076,21951440.0,1666223999999,6865646.9932,26877,9946528.0,3111396.6855,0,,
2022-10-20 00:00:00+00:00,0.3075,0.3152,0.3027,0.3066,22051175.0,1666310399999,6809714.2739,24438,10419336.0,3219902.8881,0,,
2022-10-21 00:00:00+00:00,0.3065,0.3136,0.2956,0.3131,23515571.0,1666396799999,7163754.3088,27024,11740649.0,3578276.7655,0,,
2022-10-22 00:00:00+00:00,0.3131,0.3147,0.3089,0.3137,11520586.0,1666483199999,3595362.7467,14000,5298641.0,1654389.1034,0,,
2022-10-23 00:00:00+00:00,0.3138,0.3169,0.3067,0.3158,14662410.0,1666569599999,4577074.3332,17816,6688438.0,2089156.5782,0,,
2022-10-24 00:00:00+00:00,0.3159,0.3166,0.3053,0.3147,21401678.0,1666655999999,6658560.6426,22514,10817784.0,3364583.2518,0,,
2022-10-25 00:00:00+00:00,0.3149,0.3395,0.3132,0.3312,54779644.0,1666742399999,18011666.8523,62263,27519202.0,9046234.419,0,,
2022-10-26 00:00:00+00:00,0.3312,0.344,0.3288,0.3391,44334420.0,1666828799999,14908398.9684,45195,23269694.0,7830564.5809,0,,
2022-10-27 00:00:00+00:00,0.3392,0.3444,0.3247,0.3258,38253840.0,1666915199999,12807416.1087,46314,17688998.0,5925731.9502,0,,
2022-10-28 00:00:00+00:00,0.3258,0.3379,0.3195,0.333,29697044.0,1667001599999,9771984.1205,37359,14806339.0,4872906.8103,0,,
2022-10-29 00:00:00+00:00,0.333,0.346,0.333,0.3396,34091510.0,1667087999999,11561907.57,46060,17014964.0,5773000.362,0,,
2022-10-30 00:00:00+00:00,0.3396,0.3665,0.3355,0.3592,69444560.0,1667174399999,24330092.4823,95414,35968508.0,12607839.4321,0,,
2022-10-31 00:00:00+00:00,0.3591,0.3809,0.3514,0.3586,67145967.0,1667260799999,24359340.9996,98205,33535894.0,12187637.8176,0,,
2022-11-01 00:00:00+00:00,0.3587,0.3705,0.3457,0.3601,46934466.0,1667347199999,16799697.7615,64165,22329243.0,7990935.5063,0,,
2022-11-02 00:00:00+00:00,0.3601,0.3661,0.3434,0.3616,72716522.0,1667433599999,25709991.7343,91447,37255191.0,13172254.9941,0,,
2022-11-03 00:00:00+00:00,0.3617,0.3851,0.3599,0.3697,96380202.0,1667519999999,35944173.3777,136419,46983659.0,17530106.1007,0,,
2022-11-04 00:00:00+00:00,0.3697,0.43,0.3653,0.4152,132600753.0,1667606399999,52364563.5097,185153,67549008.0,26696960.8736,0,,
2022-11-05 00:00:00+00:00,0.4153,0.4537,0.4032,0.4239,143900629.0,1667692799999,61640023.7605,241918,72270113.0,30977235.4553,0,,
2022-11-06 00:00:00+00:00,0.424,0.4491,0.4015,0.4025,115179664.0,1667779199999,49603804.6419,185881,56087833.0,24181371.7302,0,,
2022-11-07 00:00:00+00:00,0.4025,0.449,0.3961,0.4193,156995483.0,1667865599999,66418382.8455,242991,80267643.0,33947943.8779,0,,
2022-11-08 00:00:00+00:00,0.4192,0.4203,0.2825,0.3334,326320353.0,1667951999999,119164042.991,386947,160442579.0,58435224.7928,0,,
2022-11-09 00:00:00+00:00,0.3332,0.3358,0.2512,0.2656,177926058.0,1668038399999,53591025.184697,249325,82741970.37,24893776.814514,0,,
2022-11-10 00:00:00+00:00,0.2656,0.3378,0.262,0.3209,143740360.0,1668124799999,43254416.7381,181583,71999193.0,21725549.9619,0,,
2022-11-11 00:00:00+00:00,0.3208,0.3303,0.2817,0.3029,110946915.0,1668211199999,33923957.4326,129658,52850972.0,16175935.8771,0,,
2022-11-12 00:00:00+00:00,0.3031,0.3036,0.2707,0.2739,71758868.0,1668297599999,20071416.2747,96805,34709624.0,9684554.0093,0,,
2022-11-13 00:00:00+00:00,0.2739,0.2781,0.255,0.262,86402839.0,1668383999999,22847112.7663,111809,39703766.0,10507529.7906,0,,
2022-11-14 00:00:00+00:00,0.262,0.2677,0.237,0.2616,107613195.66,1668470399999,27305982.094702,155046,52579105.0,13354971.2154,0,,
2022-11-15 00:00:00+00:00,0.2616,0.2919,0.2568,0.2814,106200564.0,1668556799999,29182210.46,143357,52913699.0,14530962.3635,0,,
2022-11-16 00:00:00+00:00,0.2816,0.2984,0.2639,0.2758,123832826.0,1668643199999,34698350.0395,161852,64050925.0,17959515.097,0,,
2022-11-17 00:00:00+00:00,0.2758,0.2799,0.2575,0.2677,70973139.0,1668729599999,18983354.2755,87893,34395039.0,9202574.6352,0,,
2022-11-18 00:00:00+00:00,0.2678,0.2992,0.2672,0.2982,131848133.0,1668815999999,37472025.1403,149426,71983938.0,20481766.6325,0,,
2022-11-19 00:00:00+00:00,0.2981,0.3127,0.2885,0.2982,189890500.0,1668902399999,57058332.3831,217699,93283374.0,28061427.2239,0,,
2022-11-20 00:00:00+00:00,0.2982,0.2994,0.2533,0.2563,153417492.0,1668988799999,42738279.555,169162,69899513.0,19449724.5496,0,,
2022-11-21 00:00:00+00:00,0.2564,0.2572,0.2376,0.2447,104330906.0,1669075199999,25838931.5099,123997,49263035.0,12206254.8052,0,,
2022-11-22 00:00:00+00:00,0.2448,0.2487,0.2258,0.2414,88735229.0,1669161599999,20986366.0902,89112,44963147.0,10632921.5935,0,,
2022-11-23 00:00:00+00:00,0.2415,0.2476,0.2357,0.2473,57878033.0,1669247999999,14016934.3802,53760,28713283.0,6953921.9649,0,,
2022-11-24 00:00:00+00:00,0.2473,0.2494,0.2378,0.2424,43901918.0,1669334399999,10664319.5396,40022,20430600.0,4961438.2812,0,,
2022-11-25 00:00:00+00:00,0.2424,0.246,0.2337,0.2437,41638566.0,1669420799999,9977296.4105,36929,19498313.0,4676682.2308,0,,
2022-11-26 00:00:00+00:00,0.2436,0.2475,0.2374,0.2409,32481559.0,1669507199999,7886905.7414,28672,15231762.0,3698131.6909,0,,
2022-11-27 00:00:00+00:00,0.2409,0.2494,0.239,0.2403,32366178.0,1669593599999,7928073.9062,28306,15387474.0,3770304.8367,0,,
2022-11-28 00:00:00+00:00,0.2403,0.2418,0.2266,0.2359,42778620.0,1669679999999,9977168.5475,36795,20479485.0,4773777.6477,0,,
2022-11-29 00:00:00+00:00,0.2359,0.2427,0.2336,0.2408,29913253.0,1669766399999,7137214.3198,26583,14393688.0,3436922.7955,0,,
2022-11-30 00:00:00+00:00,0.2406,0.2499,0.237,0.2477,46647458.0,1669852799999,11404684.1672,39431,23485268.0,5742342.3579,0,,
2022-12-01 00:00:00+00:00,0.2476,0.2484,0.2385,0.2409,29004652.0,1669939199999,7036779.435,24528,13742668.0,3334319.6074,0,,
2022-12-02 00:00:00+00:00,0.241,0.2461,0.2353,0.2441,38454303.0,1670025599999,9309914.2716,29250,18225866.0,4412130.5658,0,,
2022-12-03 00:00:00+00:00,0.2441,0.2461,0.2362,0.2375,34490639.0,1670111999999,8313877.915,24021,17969033.0,4336120.6919,0,,
2022-12-04 00:00:00+00:00,0.2375,0.2408,0.2367,0.2393,23636444.0,1670198399999,5639575.309,16128,12437406.0,2968119.8073,0,,
2022-12-05 00:00:00+00:00,0.2394,0.247,0.2333,0.2364,44821167.0,1670284799999,10798166.1043,32390,22711637.0,5472728.3745,0,,
2022-12-06 00:00:00+00:00,0.2364,0.237,0.2313,0.2339,24348410.0,1670371199999,5696707.7125,17156,10868738.0,2542878.6999,0,,
2022-12-07 00:00:00+00:00,0.2339,0.2346,0.2171,0.221,46905069.0,1670457599999,10487947.1366,34075,23180922.0,5176938.0834,0,,
2022-12-08 00:00:00+00:00,0.2211,0.2266,0.2176,0.2244,33372855.0,1670543999999,7410092.6335,20977,16949590.0,3762917.0185,0,,
2022-12-09 00:00:00+00:00,0.2244,0.2262,0.22,0.2258,29948940.0,1670630399999,6709680.4602,20106,15155051.0,3395573.6842,0,,
2022-12-10 00:00:00+00:00,0.2258,0.2306,0.2249,0.2268,24904157.0,1670716799999,5686425.4281,18100,11788362.0,2693028.9523,0,,
2022-12-11 00:00:00+00:00,0.2269,0.2301,0.2203,0.2225,20791118.0,1670803199999,4688532.6041,14735,9510606.0,2144811.3029,0,,
2022-12-12 00:00:00+00:00,0.2225,0.2225,0.2125,0.2184,35264106.0,1670889599999,7623257.4483,23760,17277850.0,3736107.4516,0,,
2022-12-13 00:00:00+00:00,0.2183,0.2258,0.2095,0.2239,39283675.41,1670975999999,8579744.847064,28027,19430386.41,4248174.170864,0,,
2022-12-14 00:00:00+00:00,0.2238,0.2263,0.218,0.2207,30888460.0,1671062399999,6877347.0534,21132,15278467.0,3402737.2825,0,,
2022-12-15 00:00:00+00:00,0.2208,0.2287,0.2096,0.2102,70613070.0,1671148799999,15540880.5572,45381,34033826.0,7494064.6217,0,,
2022-12-16 00:00:00+00:00,0.2101,0.2129,0.1804,0.1849,82948575.0,1671235199999,16611961.3,60548,39864011.0,7989620.8454,0,,
2022-12-17 00:00:00+00:00,0.185,0.1954,0.1802,0.1945,56122629.0,1671321599999,10610771.8473,37339,28864903.0,5458793.889,0,,
2022-12-18 00:00:00+00:00,0.1946,0.1953,0.1869,0.1881,42677222.0,1671407999999,8124609.9391,27478,18771799.0,3575549.9052,0,,
2022-12-19 00:00:00+00:00,0.1882,0.1912,0.1683,0.1742,61715194.15,1671494399999,11131221.520636,36584,28286227.0,5092018.9251,0,,
2022-12-20 00:00:00+00:00,0.1742,0.1817,0.1738,0.1787,41960483.0,1671580799999,7463619.1264,26244,19832592.0,3529032.1651,0,,
2022-12-21 00:00:00+00:00,0.1787,0.1806,0.1691,0.1706,44093082.0,1671667199999,7745052.9299,28236,20821497.0,3655086.3049,0,,
2022-12-22 00:00:00+00:00,0.1705,0.172,0.1647,0.1719,44016673.0,1671753599999,7453608.2101,27896,21232265.0,3596047.1323,0,,
2022-12-23 00:00:00+00:00,0.172,0.1736,0.1687,0.1698,29443377.0,1671839999999,5022716.2988,18575,13645922.0,2328012.9429,0,,
2022-12-24 00:00:00+00:00,0.1698,0.1708,0.1674,0.1677,13416765.0,1671926399999,2264784.939,10137,7418658.0,1252399.0138,0,,
2022-12-25 00:00:00+00:00,0.1677,0.1682,0.1623,0.1655,24970461.0,1672012799999,4118797.6138,15635,12374110.0,2042281.0123,0,,
2022-12-26 00:00:00+00:00,0.1656,0.1717,0.1648,0.1715,28777985.0,1672099199999,4847154.0,17276,15207561.0,2563043.3328,0,,
2022-12-27 00:00:00+00:00,0.1715,0.1722,0.1644,0.1701,23186014.0,1672185599999,3902663.2587,16896,10623732.0,1787435.2636,0,,
2022-12-28 00:00:00+00:00,0.1701,0.1705,0.1607,0.167,42019204.0,1672271999999,6936944.8329,27120,19989381.0,3300064.5093,0,,
2022-12-29 00:00:00+00:00,0.167,0.1678,0.1606,0.1648,35184163.0,1672358399999,5774593.7331,24392,17183353.0,2818586.2161,0,,
2022-12-30 00:00:00+00:00,0.1647,0.1692,0.1598,0.1691,36523863.0,1672444799999,5978523.5698,23742,18439151.0,3020685.8717,0,,
2022-12-31 00:00:00+00:00,0.1691,0.1747,0.1672,0.1725,44150516.0,1672531199999,7579557.8936,25894,23242551.0,3991008.9375,0,,
2023-01-01 00:00:00+00:00,0.1725,0.1791,0.1712,0.1773,33825753.0,1672617599999,5923016.1762,20557,16968442.0,2973190.7854,0,,
2023-01-02 00:00:00+00:00,0.1773,0.1831,0.1731,0.1809,35586899.0,1672703999999,6400337.4042,23075,17044275.0,3067155.4505,0,,
2023-01-03 00:00:00+00:00,0.1809,0.1854,0.1798,0.1843,33604789.0,1672790399999,6129257.9865,20829,16625710.0,3032249.5402,0,,
2023-01-04 00:00:00+00:00,0.1842,0.1916,0.183,0.1869,46753241.0,1672876799999,8768654.1372,28662,21631148.0,4061765.1838,0,,
2023-01-05 00:00:00+00:00,0.1868,0.1909,0.1816,0.1835,31717423.0,1672963199999,5900549.0932,20664,15454172.0,2875904.1645,0,,
2023-01-06 00:00:00+00:00,0.1835,0.1899,0.1804,0.189,38523039.0,1673049599999,7085631.4334,21481,19181747.0,3529729.5832,0,,
2023-01-07 00:00:00+00:00,0.1892,0.1954,0.1878,0.1939,31885678.0,1673135999999,6110175.8921,20331,16350695.0,3133466.4799,0,,
2023-01-08 00:00:00+00:00,0.1939,0.2006,0.1908,0.1993,29504431.0,1673222399999,5729570.3288,20046,14698229.0,2855405.3816,0,,
2023-01-09 00:00:00+00:00,0.1993,0.2083,0.198,0.1997,57249475.0,1673308799999,11659489.3648,41954,26590888.0,5416655.9333,0,,
2023-01-10 00:00:00+00:00,0.1997,0.2053,0.1967,0.2037,39672964.0,1673395199999,8008241.3641,29370,19493577.0,3935473.6903,0,,
2023-01-11 00:00:00+00:00,0.2038,0.2109,0.1965,0.2102,42168097.0,1673481599999,8484818.719,28182,20908544.0,4208883.8925,0,,
2023-01-12 00:00:00+00:00,0.2101,0.2133,0.2019,0.2124,64052137.0,1673567999999,13384493.9809,47024,31056193.0,6491012.6556,0,,
2023-01-13 00:00:00+00:00,0.2124,0.2226,0.2076,0.2207,49255747.0,1673654399999,10518524.609,40210,24600769.0,5258172.0243,0,,
2023-01-14 00:00:00+00:00,0.2207,0.2395,0.2136,0.2292,96866956.0,1673740799999,21974385.9967,85058,47887469.0,10869016.1766,0,,
2023-01-15 00:00:00+00:00,0.229,0.2407,0.223,0.2405,68332857.0,1673827199999,15874980.1521,57555,35627057.0,8293956.8415,0,,
2023-01-16 00:00:00+00:00,0.2405,0.2418,0.2241,0.2341,62170533.0,1673913599999,14570563.7297,50383,30057602.0,7045526.5034,0,,
2023-01-17 00:00:00+00:00,0.2341,0.2365,0.2273,0.2283,41539127.0,1673999999999,9642916.352,35746,19188936.0,4456139.0231,0,,
2023-01-18 00:00:00+00:00,0.2283,0.2327,0.2076,0.2087,79351770.0,1674086399999,17514500.4657,64051,37328432.0,8241846.3506,0,,
2023-01-19 00:00:00+00:00,0.2086,0.2184,0.208,0.2171,39355291.0,1674172799999,8385359.4969,32256,19934002.0,4247431.7056,0,,
2023-01-20 00:00:00+00:00,0.2172,0.2401,0.2156,0.2392,52436482.0,1674259199999,11913906.6751,45417,27193867.0,6183893.6656,0,,
2023-01-21 00:00:00+00:00,0.2392,0.2455,0.2308,0.2388,60786989.0,1674345599999,14497952.01,56973,30188370.0,7202057.11,0,,
2023-01-22 00:00:00+00:00,0.2388,0.2549,0.2352,0.2458,68440331.0,1674431999999,16917208.9199,65494,32951363.0,8142042.7515,0,,
2023-01-23 00:00:00+00:00,0.2458,0.254,0.2442,0.2496,61725251.0,1674518399999,15425504.3795,49898,29559110.0,7388825.9704,0,,
2023-01-24 00:00:00+00:00,0.2496,0.26,0.2329,0.2364,64558673.0,1674604799999,16133237.6761,54855,31884651.0,7972250.9139,0,,
2023-01-25 00:00:00+00:00,0.2363,0.2493,0.2288,0.2443,55048567.0,1674691199999,13077174.3993,49149,27874549.0,6623784.9587,0,,
2023-01-26 00:00:00+00:00,0.2446,0.249,0.2383,0.2452,41536091.0,1674777599999,10153990.1408,39863,20244573.0,4950820.4058,0,,
2023-01-27 00:00:00+00:00,0.2453,0.2596,0.2383,0.2545,49765971.0,1674863999999,12402661.4523,45953,24208880.0,6034257.7224,0,,
2023-01-28 00:00:00+00:00,0.2547,0.2644,0.2494,0.2572,45130002.0,1674950399999,11601934.6404,42618,22695751.0,5834791.0306,0,,
2023-01-29 00:00:00+00:00,0.2573,0.2646,0.2538,0.2616,40553929.0,1675036799999,10550126.784,34731,20388889.0,5305412.4078,0,,
2023-01-30 00:00:00+00:00,0.2616,0.2624,0.2352,0.2393,54848747.0,1675123199999,13519040.4246,47392,25661848.0,6322727.6129,0,,
2023-01-31 00:00:00+00:00,0.2393,0.244,0.235,0.2414,38677261.0,1675209599999,9275108.1648,31108,19368774.0,4646347.9018,0,,
2023-02-01 00:00:00+00:00,0.2415,0.2519,0.2309,0.2509,54740153.0,1675295999999,13166872.0812,49895,27362063.0,6585864.4973,0,,
2023-02-02 00:00:00+00:00,0.251,0.2683,0.251,0.2551,58270208.0,1675382399999,15086756.6299,54584,27751653.0,7185199.394,0,,
2023-02-03 00:00:00+00:00,0.2552,0.2736,0.2505,0.271,71143863.0,1675468799999,18795986.6615,65513,37334631.0,9868941.0484,0,,
2023-02-04 00:00:00+00:00,0.271,0.2742,0.2651,0.2671,40603346.0,1675555199999,10919712.2158,36125,19688298.0,5296779.4304,0,,
2023-02-05 00:00:00+00:00,0.2671,0.27,0.2507,0.257,41748843.0,1675641599999,10860110.6073,42198,19552646.0,5085703.7281,0,,
2023-02-06 00:00:00+00:00,0.257,0.2635,0.2535,0.2546,31804919.0,1675727999999,8220491.0336,30528,15154279.0,3917973.2291,0,,
2023-02-07 00:00:00+00:00,0.2546,0.2862,0.2535,0.2801,93670506.0,1675814399999,25633578.4757,89564,46082661.0,12604642.1291,0,,
2023-02-08 00:00:00+00:00,0.28,0.2995,0.2746,0.2899,98100560.0,1675900799999,28137268.2513,103133,49247916.0,14129783.3648,0,,
2023-02-09 00:00:00+00:00,0.29,0.2905,0.2452,0.2548,96922348.0,1675987199999,26239457.0012,104184,46715463.0,12633434.9066,0,,
2023-02-10 00:00:00+00:00,0.2549,0.2636,0.2485,0.251,60213456.0,1676073599999,15370368.8598,62065,29691440.0,7579715.7882,0,,
2023-02-11 00:00:00+00:00,0.251,0.2571,0.2476,0.2566,34960902.0,1676159999999,8813876.4352,32968,17672858.0,4456073.3917,0,,
2023-02-12 00:00:00+00:00,0.2567,0.2595,0.2421,0.2474,35048469.0,1676246399999,8867411.7256,37917,17166656.0,4343685.3653,0,,
2023-02-13 00:00:00+00:00,0.2476,0.2484,0.2329,0.2432,46588579.0,1676332799999,11192843.3708,51714,22767713.0,5471834.4279,0,,
2023-02-14 00:00:00+00:00,0.2432,0.2556,0.2341,0.2533,47320246.0,1676419199999,11680772.0861,46639,22811818.0,5635273.1337,0,,
2023-02-15 00:00:00+00:00,0.2533,0.2741,0.2507,0.2722,52268566.0,1676505599999,13680694.7953,52372,27460996.0,7185029.6269,0,,
2023-02-16 00:00:00+00:00,0.2722,0.2843,0.2565,0.2575,76601247.0,1676591999999,20846296.6152,78734,38086402.0,10376941.7711,0,,
2023-02-17 00:00:00+00:00,0.2575,0.2754,0.2569,0.2712,47338098.0,1676678399999,12604614.4319,48013,23951867.0,6379412.8965,0,,
2023-02-18 00:00:00+00:00,0.2711,0.2779,0.2682,0.2729,32456383.0,1676764799999,8885348.6986,33263,15404888.0,4218928.8971,0,,
2023-02-19 00:00:00+00:00,0.2728,0.2829,0.2671,0.2777,53546987.0,1676851199999,14791890.1875,53694,26582304.0,7343345.3131,0,,
2023-02-20 00:00:00+00:00,0.2777,0.2914,0.2685,0.285,63862555.0,1676937599999,18024043.722,64279,31471013.0,8880296.7151,0,,
2023-02-21 00:00:00+00:00,0.285,0.2938,0.2734,0.2788,53963041.0,1677023999999,15280116.1537,59270,25827873.0,7314000.4108,0,,
2023-02-22 00:00:00+00:00,0.2789,0.2799,0.2618,0.2714,47188972.0,1677110399999,12656857.5646,49151,23429004.0,6287203.3995,0,,
2023-02-23 00:00:00+00:00,0.2714,0.2791,0.2643,0.2685,40836432.0,1677196799999,11117965.9979,39170,21302832.0,5800457.5348,0,,
2023-02-24 00:00:00+00:00,0.2684,0.2698,0.2506,0.2566,36989934.0,1677283199999,9633547.6799,42435,18475736.0,4810499.601,0,,
2023-02-25 00:00:00+00:00,0.2565,0.2576,0.2439,0.2505,24855653.0,1677369599999,6217134.2471,28056,12072727.0,3016547.084,0,,
2023-02-26 00:00:00+00:00,0.2504,0.2558,0.2481,0.2553,18313443.0,1677455999999,4614435.6896,18328,9343972.0,2354690.4917,0,,
2023-02-27 00:00:00+00:00,0.2551,0.2614,0.2496,0.2548,23345571.0,1677542399999,5935792.8499,27809,11698869.0,2975165.6675,0,,
2023-02-28 00:00:00+00:00,0.2548,0.2556,0.242,0.2444,25163304.0,1677628799999,6254579.4371,26623,11822062.0,2939364.2915,0,,
2023-03-01 00:00:00+00:00,0.2445,0.2541,0.2426,0.2507,22821165.0,1677715199999,5712741.9798,23405,11495284.0,2878081.3285,0,,
2023-03-02 00:00:00+00:00,0.2507,0.2517,0.2394,0.242,25119896.0,1677801599999,6099063.0132,24375,13372093.0,3246318.9108,0,,
2023-03-03 00:00:00+00:00,0.2419,0.2421,0.2214,0.2331,41088016.0,1677887999999,9452150.0676,40113,20321368.0,4671606.1021,0,,
2023-03-04 00:00:00+00:00,0.2331,0.2338,0.2206,0.2245,16648258.0,1677974399999,3772245.0295,15934,7958507.0,1802422.9443,0,,
2023-03-05 00:00:00+00:00,0.2245,0.2309,0.2227,0.2257,18073948.0,1678060799999,4124148.2368,16990,8526920.0,1945657.5291,0,,
2023-03-06 00:00:00+00:00,0.2257,0.2308,0.2189,0.2251,31304492.0,1678147199999,7032983.8194,29097,15785656.0,3550698.9314,0,,
2023-03-07 00:00:00+00:00,0.2251,0.2279,0.2125,0.2172,34738482.0,1678233599999,7600064.719,33111,16536634.0,3619963.6428,0,,
2023-03-08 00:00:00+00:00,0.2172,0.218,0.1983,0.2017,35448454.0,1678319999999,7357052.1836,30687,16454967.0,3413800.3878,0,,
2023-03-09 00:00:00+00:00,0.2016,0.2073,0.1868,0.1934,50357508.0,1678406399999,9938473.7763,38041,23888661.0,4709695.5824,0,,
2023-03-10 00:00:00+00:00,0.1933,0.195,0.1845,0.1883,77288236.0,1678492799999,14661818.3998,56679,39712332.0,7532325.5037,0,,
2023-03-11 00:00:00+00:00,0.1883,0.1938,0.1785,0.1872,57566791.0,1678579199999,10655352.9851,43131,27734370.0,5136428.8609,0,,
2023-03-12 00:00:00+00:00,0.1872,0.2024,0.1813,0.2011,52323007.0,1678665599999,10039869.0976,41837,25909252.0,4978975.0891,0,,
