open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,open_time.1,open_time
2023-11-02 00:00:00+00:00,35426.29,35979.66,34300.0,34906.44,24.51888,1698969599999,867453.9297436,2517,17.82548,631736.3285768,0,,
2023-11-03 00:00:00+00:00,34862.51,34862.51,34117.03,34742.33,17.61928,1699055999999,608424.9956494,2003,9.06673,312641.1162575,0,,
2023-11-04 00:00:00+00:00,34726.15,35208.62,34591.31,35133.78,12.99975,1699142399999,453141.7353867,1853,11.31351,394360.0950616,0,,
2023-11-05 00:00:00+00:00,35039.11,35375.09,34403.67,35137.16,10.24826,1699228799999,358824.4305213,1580,5.03387,176102.9335864,0,,
2023-11-06 00:00:00+00:00,35013.92,35301.98,34520.32,35068.22,13.50322,1699315199999,471955.0655496,1773,7.8453,274561.2042491,0,,
2023-11-07 00:00:00+00:00,35089.98,35875.49,34500.0,35434.07,30.28989,1699401599999,1053278.141746,2843,17.66812,613520.4339183,0,,
2023-11-08 00:00:00+00:00,35387.1,36067.97,35097.09,35653.52,38.884,1699487999999,1379717.8566265,5423,18.06393,639971.2367932,0,,
2023-11-09 00:00:00+00:00,35667.56,37967.49,35521.38,36668.97,41.08387,1699574399999,1506645.8782609,9488,21.5251,790738.3152268,0,,
2023-11-10 00:00:00+00:00,36710.57,37470.36,36288.21,37324.99,36.42251,1699660799999,1338136.8061664,5579,23.95714,879786.2954076,0,,
2023-11-11 00:00:00+00:00,37224.86,37367.76,36614.43,37128.85,26.11803,1699747199999,966754.9210589,4533,14.46263,535531.035323,0,,
2023-11-12 00:00:00+00:00,37082.38,37240.17,36653.58,37054.79,32.13509,1699833599999,1190463.34093,5925,14.72796,545518.5897477,0,,
2023-11-13 00:00:00+00:00,37042.09,37373.31,36304.69,36408.7,53.87438,1699919999999,1987325.6050361,6757,21.75416,804126.6839213,0,,
2023-11-14 00:00:00+00:00,36408.26,36712.83,34716.21,35566.24,30.33281,1700006399999,1097276.6092089,5274,16.00585,579570.9244067,0,,
2023-11-15 00:00:00+00:00,35563.25,37871.17,35290.56,37744.51,53.39083,1700092799999,1950207.1798436,8776,28.58618,1043061.3708977,0,,
2023-11-16 00:00:00+00:00,37824.96,37854.69,35413.74,36205.14,16.38157,1700179199999,606487.7871968,3475,10.93625,407015.6535489,0,,
2023-11-17 00:00:00+00:00,36140.39,36712.61,35817.15,36504.97,15.65246,1700265599999,567004.8092648,2454,11.07723,401264.037479,0,,
2023-11-18 00:00:00+00:00,36542.7,36784.51,35100.0,36434.51,12.32405,1700351999999,448702.0567261,2349,3.37674,123281.213446,0,,
2023-11-19 00:00:00+00:00,36508.39,37462.9,36261.24,37150.5,11.49436,1700438399999,421403.1357238,2682,4.78462,175225.4366069,0,,
2023-11-20 00:00:00+00:00,37309.89,37676.76,36552.37,37335.15,17.74689,1700524799999,660676.1604949,3677,9.50643,353831.0677977,0,,
2023-11-21 00:00:00+00:00,37335.17,37560.54,35700.0,35700.0,13.02117,1700611199999,477427.3643797,3195,6.37172,234011.163443,0,,
2023-11-22 00:00:00+00:00,35700.0,37781.06,35620.74,37383.67,18.34346,1700697599999,670784.3986021,2915,10.4492,382064.8573853,0,,
2023-11-23 00:00:00+00:00,37403.58,37592.41,36854.31,37256.71,14.68373,1700783999999,548214.6203165,2130,6.7049,250456.9812641,0,,
2023-11-24 00:00:00+00:00,37231.69,38359.18,37189.55,37678.55,10.78217,1700870399999,406400.8176486,3185,6.35782,239810.5639831,0,,
2023-11-25 00:00:00+00:00,37676.95,37832.62,37493.04,37757.5,4.54683,1700956799999,171372.4181157,1745,2.41664,91100.59064,0,,
2023-11-26 00:00:00+00:00,37774.09,37797.7,37088.91,37485.5,4.45708,1701043199999,167116.0745166,2022,2.06369,77403.4966255,0,,
2023-11-27 00:00:00+00:00,37469.96,37518.57,36653.58,37158.03,18.07247,1701129599999,668811.6739293,2891,3.85327,142794.0078785,0,,
2023-11-28 00:00:00+00:00,37160.74,38368.29,36815.85,37717.94,11.57206,1701215999999,432576.2476626,3449,7.1907,268427.4913023,0,,
2023-11-29 00:00:00+00:00,37747.65,38320.69,37539.12,37825.42,12.40246,1701302399999,470061.1925967,2091,10.26095,389020.2799463,0,,
2023-11-30 00:00:00+00:00,37821.57,38098.13,37486.38,37782.52,23.7197,1701388799999,895017.6871225,3396,15.27344,576582.6701106,0,,
2023-12-01 00:00:00+00:00,37665.35,38897.78,37530.48,38645.43,14.54123,1701475199999,557978.9088277,3313,9.37775,360146.9724726,0,,
2023-12-02 00:00:00+00:00,38644.51,39699.57,38498.18,39450.85,4.88927,1701561599999,190533.6968977,1965,2.61578,101944.5098955,0,,
2023-12-03 00:00:00+00:00,39489.79,40179.0,39089.37,39919.77,34.93151,1701647999999,1381203.9820347,2883,31.62015,1250253.6080399,0,,
2023-12-04 00:00:00+00:00,39938.22,42287.71,39920.53,41920.54,34.82453,1701734399999,1438650.5576159,5481,15.89853,655140.8533418,0,,
2023-12-05 00:00:00+00:00,41845.01,44533.37,41260.54,43954.37,104.22772,1701820799999,4524715.8374372,6921,88.82286,3867793.6950538,0,,
2023-12-06 00:00:00+00:00,44043.28,44184.96,43213.78,43655.22,28.26053,1701907199999,1237441.0027756,4123,15.86912,694321.1704904,0,,
2023-12-07 00:00:00+00:00,43718.48,43994.41,42713.31,43292.29,70.74493,1701993599999,3074583.6487036,7015,21.68211,943495.6342793,0,,
2023-12-08 00:00:00+00:00,43258.57,44633.16,43000.69,44110.91,76.30112,1702079999999,3337767.1614901,6202,20.71844,905900.0661231,0,,
2023-12-09 00:00:00+00:00,44210.49,44322.91,43481.32,43654.98,56.83626,1702166399999,2502840.154712,5788,20.59361,903226.9963438,0,,
2023-12-10 00:00:00+00:00,43584.92,44311.03,43488.84,43638.13,12.96534,1702252799999,567685.6771861,2775,6.74035,295160.7958161,0,,
2023-12-11 00:00:00+00:00,43739.93,43763.71,40129.0,41325.9,30.91127,1702339199999,1296627.4464965,9802,21.3134,894364.7367968,0,,
2023-12-12 00:00:00+00:00,41239.55,42021.07,40633.79,41401.83,27.49069,1702425599999,1139893.4133113,4864,15.63119,648131.2001641,0,,
2023-12-13 00:00:00+00:00,41436.43,43359.67,40424.61,42840.35,80.55731,1702511999999,3374856.120125,8297,68.26451,2862313.0939201,0,,
2023-12-14 00:00:00+00:00,42832.5,43316.94,41457.24,42972.33,21.9575,1702598399999,937736.8390369,3301,14.25967,608887.0630148,0,,
2023-12-15 00:00:00+00:00,43007.13,43056.43,41564.27,41782.97,14.08568,1702684799999,596157.6371468,3959,5.98275,253102.2518245,0,,
2023-12-16 00:00:00+00:00,41849.42,42803.36,41547.58,42193.97,25.55071,1702771199999,1080809.8748384,3968,11.15227,472151.7680049,0,,
2023-12-17 00:00:00+00:00,42165.77,42306.88,41239.27,41374.57,30.03258,1702857599999,1255681.5176964,4815,14.82891,619972.8498358,0,,
2023-12-18 00:00:00+00:00,41354.38,42675.07,40459.18,42600.9,45.83999,1702943999999,1886233.5618323,5647,25.13797,1035253.7759017,0,,
2023-12-19 00:00:00+00:00,42538.67,43300.0,41695.76,42200.0,75.71737,1703030399999,3238563.0113699,7873,62.47633,2673442.3536446,0,,
2023-12-20 00:00:00+00:00,42214.8,44196.88,42076.57,43564.14,27.22663,1703116799999,1177836.5792181,4939,15.05032,653291.4006251,0,,
2023-12-21 00:00:00+00:00,43567.21,44150.97,43213.63,43795.0,34.22254,1703203199999,1492822.120781,5585,14.51293,633278.4597585,0,,
2023-12-22 00:00:00+00:00,43875.61,44381.64,43407.17,43924.4,33.10226,1703289599999,1450565.1759092,4633,8.68481,381487.3963997,0,,
2023-12-23 00:00:00+00:00,43955.34,43974.16,43277.71,43727.13,5.07449,1703375999999,221614.7033631,2221,2.09065,91311.2784684,0,,
2023-12-24 00:00:00+00:00,43727.13,43939.19,42500.0,42948.43,14.2702,1703462399999,621785.3169346,3386,6.63609,289332.1489479,0,,
2023-12-25 00:00:00+00:00,42984.06,43788.38,42732.6,43594.56,17.27478,1703548799999,746097.2872253,2503,5.4417,235335.3944212,0,,
2023-12-26 00:00:00+00:00,43571.76,43690.24,41666.29,42544.13,40.87081,1703635199999,1743891.9903982,4003,12.94933,556812.4513316,0,,
2023-12-27 00:00:00+00:00,42533.63,43688.02,42012.8,43451.15,129.61426,1703721599999,5570845.0855509,7170,116.61242,5012527.2910235,0,,
2023-12-28 00:00:00+00:00,43450.05,43814.35,42345.3,42674.49,19.99305,1703807999999,859442.0050861,2634,11.87143,508865.5135492,0,,
2023-12-29 00:00:00+00:00,42578.02,43106.4,41182.46,42071.84,24.54983,1703894399999,1042420.0760729,2640,20.4404,868984.9655331,0,,
2023-12-30 00:00:00+00:00,42066.03,42597.85,41504.52,42198.65,15.70319,1703980799999,658543.4941046,1565,13.80998,578896.8581515,0,,
2023-12-31 00:00:00+00:00,42142.36,42894.41,42000.0,42240.06,7.16467,1704067199999,303574.6687582,1869,4.51244,191102.3248999,0,,
2024-01-01 00:00:00+00:00,42240.4,44187.05,42112.12,44187.05,7.15847,1704153599999,309346.3298597,1927,5.46916,236549.5334093,0,,
2024-01-02 00:00:00+00:00,44141.87,45923.99,44120.2,44927.02,30.61852,1704239999999,1386211.6758074,3468,22.46394,1017777.4538141,0,,
2024-01-03 00:00:00+00:00,45005.39,45509.16,40461.72,42799.35,25.58477,1704326399999,1106210.5197606,5397,12.9832,560012.9562182,0,,
2024-01-04 00:00:00+00:00,42822.97,44694.14,42605.54,44087.73,18.45954,1704412799999,807388.9099741,3113,14.93107,653734.1864549,0,,
2024-01-05 00:00:00+00:00,44237.52,44288.75,42500.0,44070.96,36.59771,1704499199999,1596524.3354132,4074,30.10222,1313672.4923946,0,,
2024-01-06 00:00:00+00:00,44221.39,44221.39,43318.38,43941.57,34.5137,1704585599999,1506175.1522374,2110,32.11945,1401392.2972165,0,,
2024-01-07 00:00:00+00:00,43941.57,44467.43,43515.16,43846.7,29.29148,1704671999999,1286668.4448232,2331,26.8918,1181053.892037,0,,
2024-01-08 00:00:00+00:00,43892.99,47198.61,43149.51,46824.4,25.4138,1704758399999,1149942.579751,4228,14.38781,648716.5375442,0,,
2024-01-09 00:00:00+00:00,46791.41,47896.44,44600.02,46085.34,310.66145,1704844799999,14462613.5799549,20733,99.12631,4623817.3184393,0,,
2024-01-10 00:00:00+00:00,46165.1,47710.9,44343.3,46649.51,78.08,1704931199999,3557318.647238,7107,52.29172,2383622.1850214,0,,
2024-01-11 00:00:00+00:00,46649.5,48899.99,45653.21,46419.4,29.03887,1705017599999,1358711.431467,4276,19.76531,926598.6046567,0,,
2024-01-12 00:00:00+00:00,46416.33,47500.0,41406.11,42825.96,60.69448,1705103999999,2751347.4461445,7467,36.37052,1659338.8384131,0,,
2024-01-13 00:00:00+00:00,42825.96,43254.93,42443.86,42896.3,6.37025,1705190399999,273037.3245118,3021,3.1954,136952.3875513,0,,
2024-01-14 00:00:00+00:00,42880.49,43328.07,41718.9,41768.42,60.92546,1705276799999,2610895.2317845,3769,37.75015,1619993.8341526,0,,
2024-01-15 00:00:00+00:00,41797.05,43404.14,41758.99,42541.41,9.89216,1705363199999,422145.2770735,1593,4.52056,193068.3111177,0,,
2024-01-16 00:00:00+00:00,42662.25,43650.14,42098.6,43217.81,13.2497,1705449599999,570076.2076322,2253,7.21707,311251.2777113,0,,
2024-01-17 00:00:00+00:00,43218.05,43260.19,42197.9,42700.8,8.05659,1705535999999,344180.7928789,2653,1.74875,74711.3893571,0,,
2024-01-18 00:00:00+00:00,42755.89,42907.51,40576.84,41343.24,12.00556,1705622399999,502362.9411523,2459,3.46548,146658.6506824,0,,
2024-01-19 00:00:00+00:00,41311.34,42147.24,40300.01,41589.29,31.9845,1705708799999,1330418.8068928,3687,28.99039,1206664.0105593,0,,
2024-01-20 00:00:00+00:00,41639.51,41801.88,41399.91,41606.58,60.21757,1705795199999,2510459.7323083,2510,58.68432,2446725.4223276,0,,
2024-01-21 00:00:00+00:00,41617.96,41810.54,41467.46,41512.99,33.68413,1705881599999,1403590.0606702,1489,33.12662,1380379.6349148,0,,
2024-01-22 00:00:00+00:00,41512.99,41627.61,39348.11,39548.9,41.99759,1705967999999,1716183.353353,4206,28.10367,1152433.2458701,0,,
2024-01-23 00:00:00+00:00,39537.68,40218.99,38445.13,39806.23,10.48272,1706054399999,409663.4917048,1834,4.30962,168418.4068372,0,,
2024-01-24 00:00:00+00:00,39803.91,40450.49,39400.0,40047.04,9.1867,1706140799999,366364.1594328,1734,4.12635,164582.3090153,0,,
2024-01-25 00:00:00+00:00,40047.04,40221.1,39519.41,39865.89,10.96559,1706227199999,438455.5528818,1334,5.55952,222336.283584,0,,
2024-01-26 00:00:00+00:00,39912.51,42273.2,39767.26,41731.47,13.85485,1706313599999,567227.7466243,2785,7.32124,300897.2881402,0,,
2024-01-27 00:00:00+00:00,41739.3,42093.25,41334.27,42010.47,37.90913,1706399999999,1584955.6045628,3258,7.02389,293630.554683,0,,
2024-01-28 00:00:00+00:00,42039.45,42801.15,41377.7,41890.66,18.29541,1706486399999,771275.3841567,2374,11.41718,482517.6702624,0,,
2024-01-29 00:00:00+00:00,41929.82,43239.61,41725.18,43217.9,18.7422,1706572799999,790249.0423705,2358,14.06963,592729.3598415,0,,
2024-01-30 00:00:00+00:00,43159.67,43808.95,42672.17,42863.06,19.49881,1706659199999,846326.3779903,2083,12.96616,563148.793334,0,,
2024-01-31 00:00:00+00:00,42887.5,43630.75,42228.72,42493.85,68.07918,1706745599999,2917240.6745426,3355,33.37923,1429030.7332375,0,,
2024-02-01 00:00:00+00:00,42540.34,43216.5,41789.0,43051.42,13.09291,1706831999999,557922.2410767,1874,8.03467,342196.4511025,0,,
2024-02-02 00:00:00+00:00,43032.45,43436.6,42512.5,43120.26,16.65301,1706918399999,715902.7386285,1436,5.91449,254585.2354859,0,,
2024-02-03 00:00:00+00:00,43103.42,43300.0,42827.03,42911.14,10.86553,1707004799999,467963.5966383,1041,8.02991,346128.4351018,0,,
2024-02-04 00:00:00+00:00,42927.26,43027.89,42196.63,42527.4,6.12979,1707091199999,261699.5361563,798,3.93948,168332.9191051,0,,
2024-02-05 00:00:00+00:00,42551.96,43439.22,42195.85,42589.51,19.33163,1707177599999,834038.508232,1751,16.70361,721290.9186405,0,,
2024-02-06 00:00:00+00:00,42605.16,43321.49,42485.56,43065.1,9.44126,1707263999999,405879.4841118,1334,4.34158,186850.4409756,0,,
2024-02-07 00:00:00+00:00,43106.02,44290.0,42751.97,44233.09,17.13487,1707350399999,741168.0000607,2187,4.54233,197226.2473478,0,,
2024-02-08 00:00:00+00:00,44267.51,45479.9,44064.2,45226.51,73.21646,1707436799999,3264361.5847866,5174,62.67073,2792779.5835046,0,,
2024-02-09 00:00:00+00:00,45243.56,48053.83,45168.52,47061.38,42.93682,1707523199999,2018822.505024,5568,30.2965,1427290.1117673,0,,
2024-02-10 00:00:00+00:00,47080.26,48018.12,46784.99,47638.86,24.74927,1707609599999,1171587.5918965,2641,18.87307,892860.0287938,0,,
2024-02-11 00:00:00+00:00,47665.86,48470.34,47482.7,48102.26,12.87578,1707695999999,617966.5136938,2554,8.07952,388194.8815107,0,,
2024-02-12 00:00:00+00:00,48134.55,50273.23,47575.01,49963.41,32.92153,1707782399999,1614010.4030804,4938,25.16615,1237759.6253331,0,,
2024-02-13 00:00:00+00:00,49970.39,50301.99,48300.0,49704.42,20.78104,1707868799999,1027387.7330663,3340,15.27002,754756.1212803,0,,
2024-02-14 00:00:00+00:00,49704.44,51920.43,49190.88,51732.02,17.96838,1707955199999,913148.7938251,3004,12.61516,642888.9465055,0,,
2024-02-15 00:00:00+00:00,51785.48,52765.8,51270.67,51819.55,23.56344,1708041599999,1224170.8931439,4019,12.76976,664208.5473084,0,,
2024-02-16 00:00:00+00:00,51717.22,52399.04,51376.86,52085.0,9.19028,1708127999999,477001.7868182,2945,6.02987,313179.3084651,0,,
2024-02-17 00:00:00+00:00,52166.61,52166.61,50556.63,51597.61,6.38025,1708214399999,328923.6408673,2108,3.36524,173608.6448105,0,,
2024-02-18 00:00:00+00:00,51639.0,52355.09,51182.96,52108.36,17.10088,1708300799999,884009.6420697,3041,11.99314,620580.4728175,0,,
2024-02-19 00:00:00+00:00,52115.74,52542.0,51705.03,51879.92,13.24071,1708387199999,690384.2760256,3488,6.97409,363709.5124502,0,,
2024-02-20 00:00:00+00:00,51879.72,52985.8,50828.73,52306.39,16.82648,1708473599999,873881.3741284,7252,8.09881,420796.5386314,0,,
2024-02-21 00:00:00+00:00,52308.13,52422.34,50532.07,51838.6,59.77903,1708559999999,3068489.9211385,7604,52.62273,2701708.6450206,0,,
2024-02-22 00:00:00+00:00,51825.91,52068.53,50883.7,51265.27,17.27506,1708646399999,892086.1138542,4356,4.49614,231927.5863398,0,,
2024-02-23 00:00:00+00:00,51189.45,51480.82,50455.41,50645.56,18.52148,1708732799999,943451.6722726,2684,12.7305,649163.6447355,0,,
2024-02-24 00:00:00+00:00,50648.55,51698.35,50501.22,51575.58,20.11711,1708819199999,1027350.2536814,4238,14.17623,723527.2260805,0,,
2024-02-25 00:00:00+00:00,51624.84,52116.72,51377.49,51880.42,16.83092,1708905599999,871830.3530233,4793,11.01558,570901.8904291,0,,
2024-02-26 00:00:00+00:00,51881.42,54893.31,50967.48,54439.44,19.4884,1708991999999,1019802.5920113,4621,13.24848,693118.30293,0,,
2024-02-27 00:00:00+00:00,54439.44,57356.79,54366.43,56961.5,31.04487,1709078399999,1746793.1433321,6063,21.32803,1198576.2447842,0,,
2024-02-28 00:00:00+00:00,56953.64,63832.11,56581.19,62243.85,48.08273,1709164799999,2888342.016158,10043,28.8961,1741206.3030598,0,,
2024-02-29 00:00:00+00:00,62278.26,63546.73,60449.91,61093.23,54.61777,1709251199999,3395049.933021,8406,45.0736,2802177.9770083,0,,
2024-03-01 00:00:00+00:00,61082.39,63039.2,60803.7,62465.37,59.57728,1709337599999,3687381.5622568,7109,26.28954,1623370.158055,0,,
2024-03-02 00:00:00+00:00,62463.81,62501.57,61542.21,62035.23,33.43272,1709423999999,2075834.7696895,4416,2.9017,179910.7110184,0,,
2024-03-03 00:00:00+00:00,61966.85,63173.86,61288.35,63094.89,10.03145,1709510399999,624895.97432,3769,5.18032,322279.5470109,0,,
2024-03-04 00:00:00+00:00,63094.89,68382.54,62305.35,68147.31,51.15851,1709596799999,3361072.7800799,10120,32.12193,2114387.4292101,0,,
2024-03-05 00:00:00+00:00,68058.08,69001.85,58584.34,63963.27,65.08551,1709683199999,4300280.3082574,11685,40.68588,2692649.1115801,0,,
2024-03-06 00:00:00+00:00,63963.27,68000.0,62814.4,66219.55,25.81647,1709769599999,1705796.7159815,6649,11.54486,767590.1694699,0,,
2024-03-07 00:00:00+00:00,66266.41,68000.27,65770.25,67052.87,21.82252,1709855999999,1459972.9833999,5831,13.61942,912954.3868844,0,,
2024-03-08 00:00:00+00:00,67040.88,70057.5,66284.36,68224.77,29.69535,1709942399999,2011822.9062344,8012,20.09892,1361452.4150044,0,,
2024-03-09 00:00:00+00:00,68224.77,71956.18,67762.59,68340.46,15.83012,1710028799999,1084566.0246235,4924,7.14499,490837.6664692,0,,
2024-03-10 00:00:00+00:00,68395.73,69784.05,68039.0,68997.09,19.71463,1710115199999,1364338.8629551,6805,13.03248,902933.6250316,0,,
2024-03-11 00:00:00+00:00,68997.09,72721.98,66967.45,72230.43,48.17759,1710201599999,3433911.3872567,9883,23.59895,1687858.0905584,0,,
2024-03-12 00:00:00+00:00,72228.06,72859.32,68554.41,71467.48,25.96274,1710287999999,1857340.6866415,7791,15.24349,1090086.6418286,0,,
2024-03-13 00:00:00+00:00,71467.44,73788.88,71219.47,72974.23,27.69368,1710374399999,2014777.2629273,6664,14.95018,1089610.8205306,0,,
2024-03-14 00:00:00+00:00,73004.04,73695.28,68446.35,71122.1,32.80282,1710460799999,2342689.5368982,11006,12.79614,918214.0129744,0,,
2024-03-15 00:00:00+00:00,71150.91,72293.63,65537.83,69184.68,93.69061,1710547199999,6378383.5676139,28631,54.78888,3733776.5884627,0,,
2024-03-16 00:00:00+00:00,69192.99,69872.34,64662.73,65292.95,46.38677,1710633599999,3138315.7327593,22179,26.24826,1775931.4160465,0,,
2024-03-17 00:00:00+00:00,65247.66,68826.45,64346.72,68249.4,39.86879,1710719999999,2658389.8507428,9313,20.43845,1366711.9495711,0,,
2024-03-18 00:00:00+00:00,68249.4,69941.89,66321.81,67509.62,46.191,1710806399999,3119915.8684203,10187,25.12619,1698704.4897541,0,,
2024-03-19 00:00:00+00:00,67443.88,67937.59,61497.91,61822.88,77.60999,1710892799999,4959435.3314028,16129,44.27286,2823586.5435223,0,,
2024-03-20 00:00:00+00:00,61836.34,68061.79,60730.64,67744.87,42.4191,1710979199999,2695278.7419711,10280,23.96586,1532857.267269,0,,
2024-03-21 00:00:00+00:00,67797.25,68233.19,64606.06,65574.09,12.69933,1711065599999,847624.3986311,5810,6.87538,460366.2323149,0,,
2024-03-22 00:00:00+00:00,65574.09,66650.0,62196.98,63811.9,17.40211,1711151999999,1133435.7628266,6219,11.92444,778261.7339912,0,,
2024-03-23 00:00:00+00:00,63811.9,65896.74,62950.54,64037.8,7.62705,1711238399999,492330.9657035,4448,3.85235,249360.0459529,0,,
2024-03-24 00:00:00+00:00,64037.8,67531.68,63769.67,67282.07,12.67895,1711324799999,827121.2541028,5802,7.6591,501712.2411887,0,,
2024-03-25 00:00:00+00:00,67276.08,71079.5,66426.21,69808.42,50.48465,1711411199999,3514021.1044495,10158,27.48578,1917551.5774384,0,,
2024-03-26 00:00:00+00:00,69844.22,71565.25,69309.08,70027.53,20.12654,1711497599999,1419742.7857763,7914,8.97661,631835.1995185,0,,
2024-03-27 00:00:00+00:00,70027.46,71874.3,68362.17,69419.89,57.34725,1711583999999,4016030.078774,11037,46.7266,3276420.4333701,0,,
2024-03-28 00:00:00+00:00,69419.89,71557.3,68900.0,70764.72,44.57445,1711670399999,3137599.6021729,8176,35.24523,2480751.3324842,0,,
2024-03-29 00:00:00+00:00,70786.56,70922.91,69107.28,69928.99,16.28869,1711756799999,1137763.4522151,4765,9.35097,653363.0184855,0,,
2024-03-30 00:00:00+00:00,69925.99,70336.49,69500.0,69526.29,11.44464,1711843199999,800890.6922177,4837,5.1526,360582.9814657,0,,
2024-03-31 00:00:00+00:00,69624.51,71430.88,69502.57,71399.7,13.50442,1711929599999,951086.6288671,4599,5.12098,360853.9307499,0,,
2024-04-01 00:00:00+00:00,71399.7,71399.7,68105.24,69683.12,20.42079,1712015999999,1417220.0667735,4637,6.15053,427905.9443731,0,,
2024-04-02 00:00:00+00:00,69618.4,69706.67,64325.78,65363.96,17.60071,1712102399999,1163804.3998319,6266,8.29997,549491.4708358,0,,
2024-04-03 00:00:00+00:00,65430.34,66800.0,64451.8,66014.3,11.4886,1712188799999,757274.1981892,4943,7.30756,481481.3385619,0,,
2024-04-04 00:00:00+00:00,66012.96,69324.49,65061.0,68472.13,22.9967,1712275199999,1554256.2012722,7078,16.28797,1104080.2248573,0,,
2024-04-05 00:00:00+00:00,68472.13,68738.09,65924.01,67805.83,27.64068,1712361599999,1858243.9937603,7630,19.32179,1299336.2547864,0,,
2024-04-06 00:00:00+00:00,67842.46,69659.04,67484.12,68897.05,16.5221,1712447999999,1129179.2559547,4515,7.77717,533092.0858748,0,,
2024-04-07 00:00:00+00:00,68870.75,70265.78,68862.14,69471.9,26.78679,1712534399999,1865480.2577941,8270,20.82175,1451062.4787046,0,,
2024-04-08 00:00:00+00:00,69471.9,72880.61,69119.87,71649.7,33.04473,1712620799999,2363679.5910724,8931,14.78751,1055741.8119717,0,,
2024-04-09 00:00:00+00:00,71683.57,71817.58,68333.33,69027.41,31.12588,1712707199999,2187158.9880343,9160,15.28079,1071103.3571065,0,,
2024-04-10 00:00:00+00:00,69027.41,71111.11,67553.09,70591.12,43.96441,1712793599999,3044736.7071359,9651,34.06957,2360504.3158112,0,,
2024-04-11 00:00:00+00:00,70524.38,71347.91,69366.2,69926.45,95.81888,1712879999999,6743742.7083544,13464,52.54393,3705972.5942241,0,,
2024-04-12 00:00:00+00:00,69926.6,71206.47,64598.9,67173.54,49.97962,1712966399999,3498172.1132644,10522,16.17277,1120585.7035782,0,,
2024-04-13 00:00:00+00:00,67127.73,68031.2,60498.02,64233.49,80.30324,1713052799999,5219145.8750806,13586,62.72767,4078180.7128781,0,,
2024-04-14 00:00:00+00:00,64138.89,65797.9,62099.44,65588.36,46.72773,1713139199999,2999849.4308112,12370,24.90686,1598204.5782909,0,,
2024-04-15 00:00:00+00:00,65598.99,67190.32,62288.38,63410.5,44.6339,1713225599999,2904259.6387787,9254,22.8373,1472468.6755169,0,,
2024-04-16 00:00:00+00:00,63410.55,64271.31,61557.9,63768.7,27.12445,1713311999999,1701822.7375239,6932,15.27611,959718.2057551,0,,
2024-04-17 00:00:00+00:00,63767.53,64508.54,59724.1,61233.78,42.25715,1713398399999,2612083.4371697,8370,12.91105,803404.1903438,0,,
2024-04-18 00:00:00+00:00,61233.78,64125.7,60859.69,63551.22,28.7024,1713484799999,1792517.149386,5758,13.40419,831850.499183,0,,
2024-04-19 00:00:00+00:00,63551.04,65481.31,59671.11,63908.36,91.91367,1713571199999,5858809.3609327,11876,56.1157,3594895.7185661,0,,
2024-04-20 00:00:00+00:00,63908.36,65470.8,63166.04,65024.55,33.9667,1713657599999,2196409.3348238,6449,6.4612,415872.5904549,0,,
2024-04-21 00:00:00+00:00,65025.01,65777.11,64320.09,65058.8,16.86521,1713743999999,1096943.9425177,4506,5.27023,343037.8187954,0,,
2024-04-22 00:00:00+00:00,65058.67,67255.99,64579.81,66842.1,12.18372,1713830399999,806543.2835579,4200,6.26959,415217.9752001,0,,
2024-04-23 00:00:00+00:00,66842.1,67182.02,65578.88,66453.24,37.62115,1713916799999,2502529.7517321,14694,18.01255,1197779.0024117,0,,
2024-04-24 00:00:00+00:00,66453.64,67142.84,63612.17,64354.21,32.88217,1714003199999,2176775.6442631,11404,10.65207,704818.2112804,0,,
2024-04-25 00:00:00+00:00,64354.21,65426.25,62802.39,64486.6,17.51535,1714089599999,1123729.2368143,7352,8.49878,545987.1386904,0,,
2024-04-26 00:00:00+00:00,64486.6,64834.29,63343.33,63966.73,23.7957,1714175999999,1523287.3576476,4456,6.4941,416323.071732,0,,
2024-04-27 00:00:00+00:00,63785.68,63952.74,62480.88,63630.0,14.20017,1714262399999,896460.7394702,3850,5.93681,375263.9829226,0,,
2024-04-28 00:00:00+00:00,63630.0,64480.16,62917.3,63184.0,20.00024,1714348799999,1277824.3407762,3621,3.14914,201372.4864045,0,,
2024-04-29 00:00:00+00:00,63184.0,64205.94,61828.3,63794.1,12.49381,1714435199999,783474.6143083,5648,7.2453,454620.6730899,0,,
2024-04-30 00:00:00+00:00,63794.1,64686.53,59128.06,60573.58,29.6909,1714521599999,1821057.9700643,8219,14.82035,910177.0244684,0,,
2024-05-01 00:00:00+00:00,60573.04,60800.01,56610.31,58412.44,99.63419,1714607999999,5742096.4991056,15067,69.75517,4010373.3028973,0,,
2024-05-02 00:00:00+00:00,58300.1,59662.11,56834.96,59189.96,38.24683,1714694399999,2231473.5681576,11301,22.69942,1319825.3221944,0,,
2024-05-03 00:00:00+00:00,59186.92,63253.52,58821.37,62873.83,29.71724,1714780799999,1818824.2861823,8935,16.38034,1003257.8347431,0,,
2024-05-04 00:00:00+00:00,62736.53,64470.6,62501.41,63754.73,12.11807,1714867199999,769288.7928508,7295,7.6002,483488.4216295,0,,
2024-05-05 00:00:00+00:00,63753.48,64457.09,62803.96,63968.24,18.90427,1714953599999,1206549.0190203,8826,15.38954,982619.2856164,0,,
