open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,open_time.1,open_time
2023-10-06 00:00:00+00:00,7e-07,7.3e-07,6.8e-07,7.2e-07,10261132282821.0,1696636799999,7258736.23099815,12134,6281230158860.0,4451443.40686532,0,,
2023-10-07 00:00:00+00:00,7.3e-07,7.3e-07,6.9e-07,7.1e-07,4159911656148.0,1696723199999,2960550.9801193,7632,1633352908505.0,1170426.52602893,0,,
2023-10-08 00:00:00+00:00,7.1e-07,7.2e-07,6.9e-07,7.1e-07,6438158655917.0,1696809599999,4536895.36860061,8535,3614781121243.0,2560226.35009953,0,,
2023-10-09 00:00:00+00:00,7.2e-07,7.2e-07,6.4e-07,6.7e-07,9352656740079.0,1696895999999,6282520.15530084,14389,3686942253399.0,2487484.59573473,0,,
2023-10-10 00:00:00+00:00,6.7e-07,6.7e-07,6.3e-07,6.5e-07,5595459593043.0,1696982399999,3669373.4125578,10109,2393441564627.0,1579929.32698539,0,,
2023-10-11 00:00:00+00:00,6.4e-07,6.6e-07,6.2e-07,6.4e-07,10283294673263.0,1697068799999,6565941.00992536,14517,4959219843058.0,3176715.7663493,0,,
2023-10-12 00:00:00+00:00,6.4e-07,6.4e-07,6.1e-07,6.2e-07,6870406969301.0,1697155199999,4294730.70978028,10816,3533013398019.0,2216115.7518945,0,,
2023-10-13 00:00:00+00:00,6.3e-07,6.7e-07,6.2e-07,6.5e-07,8280846933569.0,1697241599999,5307945.86371017,13327,4369347848821.0,2806882.57155134,0,,
2023-10-14 00:00:00+00:00,6.4e-07,6.6e-07,6.4e-07,6.4e-07,3141326060978.0,1697327999999,2030034.23205061,5382,1478174169663.0,961455.10423532,0,,
2023-10-15 00:00:00+00:00,6.4e-07,6.9e-07,6.3e-07,6.6e-07,11387686626515.0,1697414399999,7561280.97450572,13991,6050097364246.0,4038460.11794694,0,,
2023-10-16 00:00:00+00:00,6.6e-07,7.2e-07,6.6e-07,6.7e-07,14378396732242.0,1697500799999,9793403.87780934,17245,7379572680086.0,5045240.78926045,0,,
2023-10-17 00:00:00+00:00,6.7e-07,6.8e-07,6.3e-07,6.4e-07,10156400346377.0,1697587199999,6593346.50923695,9878,2630795113717.0,1728277.56409459,0,,
2023-10-18 00:00:00+00:00,6.4e-07,6.5e-07,6.2e-07,6.3e-07,7727040616746.0,1697673599999,4897761.6745425,8746,3788827555525.0,2413205.15783525,0,,
2023-10-19 00:00:00+00:00,6.3e-07,6.4e-07,6.1e-07,6.3e-07,6995675929937.0,1697759999999,4390640.44290923,7080,2565632547242.0,1619520.4217295,0,,
2023-10-20 00:00:00+00:00,6.3e-07,6.7e-07,6.2e-07,6.5e-07,11964588745017.0,1697846399999,7751977.42506763,10288,6730648577871.0,4371971.95818318,0,,
2023-10-21 00:00:00+00:00,6.6e-07,7.3e-07,6.5e-07,7e-07,20859959710229.0,1697932799999,14417915.81532289,23338,11837687599753.0,8201419.43384257,0,,
2023-10-22 00:00:00+00:00,6.9e-07,7.6e-07,6.8e-07,7.4e-07,24756682659876.0,1698019199999,18004575.88343644,25755,14048812552132.0,10253927.2106867,0,,
2023-10-23 00:00:00+00:00,7.4e-07,1.03e-06,7.2e-07,1e-06,45750783175434.0,1698105599999,37538186.75035295,57454,24393916265140.0,20223585.00153486,0,,
2023-10-24 00:00:00+00:00,1.01e-06,1.06e-06,8.6e-07,9.3e-07,104607458944187.0,1698191999999,101265057.4946602,148581,51342493670089.0,49937541.90891802,0,,
2023-10-25 00:00:00+00:00,9.3e-07,1.25e-06,9.1e-07,1.2e-06,95342316968061.0,1698278399999,106248165.62673464,156685,51940792558404.0,57697111.03863754,0,,
2023-10-26 00:00:00+00:00,1.21e-06,1.36e-06,1.12e-06,1.29e-06,89008192922210.0,1698364799999,108966912.8214916,171788,48001571682141.0,59057306.39238798,0,,
2023-10-27 00:00:00+00:00,1.29e-06,1.29e-06,1.1e-06,1.16e-06,53300317249566.0,1698451199999,63656430.78772991,91117,24800101257289.0,29695114.35206819,0,,
2023-10-28 00:00:00+00:00,1.17e-06,1.26e-06,1.11e-06,1.14e-06,22888533603942.0,1698537599999,27260438.07837583,54582,11596898809724.0,13892444.19787472,0,,
2023-10-29 00:00:00+00:00,1.14e-06,1.16e-06,1.1e-06,1.14e-06,18968574402560.0,1698623999999,21609766.94214912,34272,8237670713373.0,9421393.92570043,0,,
2023-10-30 00:00:00+00:00,1.14e-06,1.23e-06,1.13e-06,1.18e-06,28891816499867.0,1698710399999,34013491.08375416,57890,14474479176543.0,17106179.64592121,0,,
2023-10-31 00:00:00+00:00,1.17e-06,1.21e-06,1.09e-06,1.14e-06,24563780286850.0,1698796799999,28411617.48113077,48800,10729829000445.0,12456012.70589174,0,,
2023-11-01 00:00:00+00:00,1.15e-06,1.23e-06,1.09e-06,1.19e-06,28390913720235.0,1698883199999,32668074.70334229,53805,14796369330393.0,17112324.63746686,0,,
2023-11-02 00:00:00+00:00,1.19e-06,1.21e-06,1.05e-06,1.1e-06,29957947477966.0,1698969599999,33871839.30361241,50065,12671874213586.0,14395169.48133041,0,,
2023-11-03 00:00:00+00:00,1.1e-06,1.1e-06,1.02e-06,1.08e-06,20297215921193.0,1699055999999,21572338.92170535,33530,8839720865606.0,9449030.79799122,0,,
2023-11-04 00:00:00+00:00,1.08e-06,1.15e-06,1.06e-06,1.11e-06,15141443885368.0,1699142399999,16647589.13772949,28660,8064809229534.0,8902659.31543187,0,,
2023-11-05 00:00:00+00:00,1.12e-06,1.15e-06,1.08e-06,1.12e-06,16482901717711.0,1699228799999,18408210.03737859,29238,7210331351994.0,8091952.65097829,0,,
2023-11-06 00:00:00+00:00,1.12e-06,1.22e-06,1.1e-06,1.2e-06,28383956034962.0,1699315199999,33059642.63617588,54632,16084443889416.0,18783251.80919149,0,,
2023-11-07 00:00:00+00:00,1.2e-06,1.21e-06,1.08e-06,1.17e-06,21000172922881.0,1699401599999,24041938.98734577,42269,9323274814544.0,10698983.21742554,0,,
2023-11-08 00:00:00+00:00,1.17e-06,1.2e-06,1.14e-06,1.19e-06,15578081625783.0,1699487999999,18167900.27078897,29203,8282886187705.0,9697314.82515591,0,,
2023-11-09 00:00:00+00:00,1.19e-06,1.46e-06,1.16e-06,1.33e-06,89236919289270.0,1699574399999,115757337.7169086,151822,46651335541713.0,60676481.56179282,0,,
2023-11-10 00:00:00+00:00,1.34e-06,1.37e-06,1.22e-06,1.35e-06,35669232772800.0,1699660799999,46559691.37803285,71561,16768297865369.0,21936221.42062487,0,,
2023-11-11 00:00:00+00:00,1.35e-06,1.39e-06,1.24e-06,1.28e-06,28343499254640.0,1699747199999,36859587.90050181,59346,14551309834978.0,18970222.7555967,0,,
2023-11-12 00:00:00+00:00,1.28e-06,1.3e-06,1.18e-06,1.23e-06,32982936229684.0,1699833599999,40826926.00581428,60096,15706659614809.0,19476326.5482473,0,,
2023-11-13 00:00:00+00:00,1.23e-06,1.3e-06,1.15e-06,1.16e-06,47509485075892.0,1699919999999,57949625.66827719,86051,24852460707148.0,30449040.69088824,0,,
2023-11-14 00:00:00+00:00,1.16e-06,1.2e-06,1.09e-06,1.15e-06,26627148802367.0,1700006399999,30784182.1263698,49321,11683789036019.0,13558948.4595247,0,,
2023-11-15 00:00:00+00:00,1.15e-06,1.29e-06,1.14e-06,1.26e-06,24035636584097.0,1700092799999,29143580.93887451,47914,13048206582023.0,15914350.9446253,0,,
2023-11-16 00:00:00+00:00,1.25e-06,1.32e-06,1.11e-06,1.14e-06,40426355879598.0,1700179199999,48601675.8746321,70264,19953271556732.0,24108365.80359949,0,,
2023-11-17 00:00:00+00:00,1.14e-06,1.18e-06,1.09e-06,1.16e-06,18432574370111.0,1700265599999,21004415.66403511,33871,8336567316727.0,9529642.05642326,0,,
2023-11-18 00:00:00+00:00,1.16e-06,1.16e-06,1.09e-06,1.15e-06,9099341417108.0,1700351999999,10270594.24368469,18338,4572787970503.0,5179891.12714326,0,,
2023-11-19 00:00:00+00:00,1.15e-06,1.2e-06,1.11e-06,1.19e-06,12829339488605.0,1700438399999,14635343.99764815,22933,6574912619644.0,7539651.48999914,0,,
2023-11-20 00:00:00+00:00,1.19e-06,1.25e-06,1.12e-06,1.14e-06,28287164068695.0,1700524799999,33622832.3031229,46773,12743748382608.0,15249383.26114675,0,,
2023-11-21 00:00:00+00:00,1.13e-06,1.15e-06,1.03e-06,1.03e-06,26118601882051.0,1700611199999,28624625.99444189,44018,11157117757673.0,12275360.35261988,0,,
2023-11-22 00:00:00+00:00,1.03e-06,1.12e-06,1.03e-06,1.1e-06,13871119111027.0,1700697599999,14981317.9015998,21093,7391405432896.0,8004446.6392536,0,,
2023-11-23 00:00:00+00:00,1.11e-06,1.14e-06,1.06e-06,1.07e-06,9309861669105.0,1700783999999,10239662.23539677,17295,3904661371754.0,4316639.20772406,0,,
2023-11-24 00:00:00+00:00,1.06e-06,1.14e-06,1.06e-06,1.1e-06,9972341752038.0,1700870399999,11044103.86710458,21288,5601758857536.0,6210900.15888983,0,,
2023-11-25 00:00:00+00:00,1.11e-06,1.2e-06,1.09e-06,1.18e-06,13332684796749.0,1700956799999,15254892.5550843,28125,8120991259006.0,9329171.25770215,0,,
2023-11-26 00:00:00+00:00,1.18e-06,1.19e-06,1.08e-06,1.11e-06,16419440921922.0,1701043199999,18657679.39528556,28498,7482034776761.0,8521944.91287389,0,,
2023-11-27 00:00:00+00:00,1.11e-06,1.13e-06,1.04e-06,1.09e-06,16407359129096.0,1701129599999,17628004.79492895,29975,6106985745398.0,6582199.56836789,0,,
2023-11-28 00:00:00+00:00,1.09e-06,1.12e-06,1.03e-06,1.1e-06,11299171424423.0,1701215999999,12214136.20888924,22014,5336804866761.0,5792510.76452398,0,,
2023-11-29 00:00:00+00:00,1.1e-06,1.12e-06,1.05e-06,1.06e-06,8967706257312.0,1701302399999,9712643.35969063,18968,4182765209836.0,4547829.14656628,0,,
2023-11-30 00:00:00+00:00,1.05e-06,1.1e-06,1.05e-06,1.09e-06,6460069071592.0,1701388799999,6907146.8289806,12658,2982406455536.0,3204289.57808121,0,,
2023-12-01 00:00:00+00:00,1.09e-06,1.12e-06,1.07e-06,1.11e-06,8374104542726.0,1701475199999,9211113.13840657,16170,4406125854957.0,4856457.31144323,0,,
2023-12-02 00:00:00+00:00,1.11e-06,1.2e-06,1.1e-06,1.17e-06,15978158426334.0,1701561599999,18358140.20662568,32574,9410815515613.0,10843995.93446608,0,,
2023-12-03 00:00:00+00:00,1.16e-06,1.24e-06,1.16e-06,1.2e-06,24080129893362.0,1701647999999,28911107.59800286,50069,14120319018399.0,16992004.72556249,0,,
2023-12-04 00:00:00+00:00,1.2e-06,1.5e-06,1.17e-06,1.39e-06,94811536718312.0,1701734399999,125927629.99653593,176001,51578389982341.0,68551289.82518612,0,,
2023-12-05 00:00:00+00:00,1.39e-06,1.69e-06,1.34e-06,1.61e-06,113037094562019.0,1701820799999,172128635.9066604,247552,60437822253455.0,92056974.02822848,0,,
2023-12-06 00:00:00+00:00,1.61e-06,1.7e-06,1.46e-06,1.48e-06,69549232032551.0,1701907199999,109200246.96572652,182266,33397739440003.0,52599245.98734319,0,,
2023-12-07 00:00:00+00:00,1.48e-06,1.65e-06,1.41e-06,1.53e-06,40271069870937.0,1701993599999,60917096.05308561,91592,21068769189710.0,32006294.071713,0,,
2023-12-08 00:00:00+00:00,1.53e-06,1.61e-06,1.49e-06,1.58e-06,25539198341381.0,1702079999999,39272284.7663234,58942,13049738243496.0,20117786.54789035,0,,
2023-12-09 00:00:00+00:00,1.58e-06,1.75e-06,1.5e-06,1.54e-06,47173039557600.0,1702166399999,76567228.2063126,119577,23523694248622.0,38338483.89196214,0,,
2023-12-10 00:00:00+00:00,1.54e-06,1.64e-06,1.5e-06,1.6e-06,26284054416718.0,1702252799999,40745163.6300712,55469,13090241634693.0,20331691.66276401,0,,
2023-12-11 00:00:00+00:00,1.61e-06,1.62e-06,1.33e-06,1.42e-06,42591067843364.0,1702339199999,61092508.90095944,99116,18410971604139.0,26421960.23514321,0,,
2023-12-12 00:00:00+00:00,1.42e-06,1.46e-06,1.34e-06,1.39e-06,29533478553892.0,1702425599999,41374529.66536964,48014,13969169795304.0,19547705.1389806,0,,
2023-12-13 00:00:00+00:00,1.39e-06,1.44e-06,1.3e-06,1.42e-06,23034685802544.0,1702511999999,31485694.2296232,45008,11205268395960.0,15344760.90775943,0,,
2023-12-14 00:00:00+00:00,1.42e-06,1.49e-06,1.34e-06,1.49e-06,30697157756074.0,1702598399999,43787229.1762525,63772,15748616886217.0,22528597.82376469,0,,
2023-12-15 00:00:00+00:00,1.49e-06,1.5e-06,1.32e-06,1.33e-06,25522394011573.0,1702684799999,35688530.45448978,46173,11814551845544.0,16583567.76150458,0,,
2023-12-16 00:00:00+00:00,1.33e-06,1.48e-06,1.31e-06,1.41e-06,26571301957619.0,1702771199999,37441676.74788436,46761,14616718259809.0,20635177.81940127,0,,
2023-12-17 00:00:00+00:00,1.41e-06,1.47e-06,1.33e-06,1.33e-06,18426607958960.0,1702857599999,25555024.07986813,39432,8089689768310.0,11239951.91064847,0,,
2023-12-18 00:00:00+00:00,1.34e-06,1.36e-06,1.2e-06,1.31e-06,22361377711468.0,1702943999999,28469572.959545,42749,10270238082305.0,13112035.39284634,0,,
2023-12-19 00:00:00+00:00,1.31e-06,1.34e-06,1.24e-06,1.25e-06,15598199506996.0,1703030399999,20065018.0521268,28562,7364748996302.0,9482930.88919285,0,,
2023-12-20 00:00:00+00:00,1.24e-06,1.32e-06,1.23e-06,1.27e-06,14000195334893.0,1703116799999,17902267.73739414,28474,6947784430687.0,8895637.34914675,0,,
2023-12-21 00:00:00+00:00,1.26e-06,1.33e-06,1.22e-06,1.31e-06,18500680696398.0,1703203199999,23540855.79520895,38390,9754856839975.0,12460206.22764071,0,,
2023-12-22 00:00:00+00:00,1.3e-06,1.59e-06,1.25e-06,1.58e-06,68319270332653.0,1703289599999,99765484.40934364,174545,37233433507402.0,54375784.62283388,0,,
2023-12-23 00:00:00+00:00,1.58e-06,1.6e-06,1.43e-06,1.48e-06,24431839332602.0,1703375999999,36250899.9438102,68809,11967006489518.0,17779824.99094978,0,,
2023-12-24 00:00:00+00:00,1.48e-06,1.49e-06,1.33e-06,1.38e-06,24100091801293.0,1703462399999,34133567.9640095,62570,10689082339844.0,15168138.45779592,0,,
2023-12-25 00:00:00+00:00,1.37e-06,1.45e-06,1.35e-06,1.41e-06,17687700587460.0,1703548799999,24893717.03982254,46287,8640945756515.0,12152529.31925534,0,,
2023-12-26 00:00:00+00:00,1.41e-06,1.43e-06,1.25e-06,1.33e-06,27017472028679.0,1703635199999,36546296.351911,68328,12308763157135.0,16625601.50802015,0,,
2023-12-27 00:00:00+00:00,1.34e-06,1.5e-06,1.28e-06,1.44e-06,28310259153988.0,1703721599999,39563165.94327801,89507,14856112218918.0,20824414.71653063,0,,
2023-12-28 00:00:00+00:00,1.45e-06,1.5e-06,1.33e-06,1.34e-06,23212187022990.0,1703807999999,32580489.00734029,74203,11036950360962.0,15507220.05597931,0,,
2023-12-29 00:00:00+00:00,1.35e-06,1.44e-06,1.3e-06,1.34e-06,18834249217057.0,1703894399999,25615179.84314009,62215,9524597719654.0,12965903.15418282,0,,
2023-12-30 00:00:00+00:00,1.35e-06,1.37e-06,1.3e-06,1.31e-06,9834991915965.0,1703980799999,13134481.55635372,28669,4685156598655.0,6274478.21336644,0,,
2023-12-31 00:00:00+00:00,1.31e-06,1.36e-06,1.26e-06,1.3e-06,10194272906826.0,1704067199999,13481637.56191942,34182,4629213811525.0,6137716.45725517,0,,
2024-01-01 00:00:00+00:00,1.3e-06,1.41e-06,1.26e-06,1.41e-06,10865164027922.0,1704153599999,14527683.44615643,35118,6026978483735.0,8126068.54510009,0,,
2024-01-02 00:00:00+00:00,1.41e-06,1.44e-06,1.32e-06,1.34e-06,15137462107836.0,1704239999999,21028097.52726315,50669,7398050624732.0,10286934.13290378,0,,
2024-01-03 00:00:00+00:00,1.33e-06,1.43e-06,1.06e-06,1.18e-06,42632450755684.0,1704326399999,53060060.19448607,107230,19800613511076.0,24644473.75512936,0,,
2024-01-04 00:00:00+00:00,1.19e-06,1.29e-06,1.17e-06,1.25e-06,19187742692945.0,1704412799999,23678157.27676557,46920,8501443127719.0,10495910.39401525,0,,
2024-01-05 00:00:00+00:00,1.26e-06,1.28e-06,1.16e-06,1.19e-06,19133671718947.0,1704499199999,23013265.27907729,37966,8719810334262.0,10509755.73041724,0,,
2024-01-06 00:00:00+00:00,1.2e-06,1.2e-06,1.09e-06,1.15e-06,15188698172548.0,1704585599999,17438028.83605937,32631,7465276042841.0,8583367.77848698,0,,
2024-01-07 00:00:00+00:00,1.16e-06,1.22e-06,1.09e-06,1.12e-06,11398538263125.0,1704671999999,13198968.45991849,29084,5738915877012.0,6667674.61583752,0,,
2024-01-08 00:00:00+00:00,1.12e-06,1.21e-06,1.03e-06,1.19e-06,20121379278908.0,1704758399999,22498726.35584096,44582,10059277914983.0,11301427.32296198,0,,
2024-01-09 00:00:00+00:00,1.2e-06,1.26e-06,1.1e-06,1.2e-06,18025125522094.0,1704844799999,20915327.75657365,48961,9303613320927.0,10833406.50764967,0,,
2024-01-10 00:00:00+00:00,1.2e-06,1.39e-06,1.16e-06,1.33e-06,52343219374280.0,1704931199999,65349869.28304653,138771,27333196757192.0,34157153.71188245,0,,
2024-01-11 00:00:00+00:00,1.33e-06,1.5e-06,1.3e-06,1.37e-06,49633550687609.0,1705017599999,69432598.13509598,155947,25640633963577.0,35975457.67657508,0,,
2024-01-12 00:00:00+00:00,1.37e-06,1.41e-06,1.19e-06,1.24e-06,36965360452190.0,1705103999999,49059324.17279027,109467,16836406267743.0,22451111.21942468,0,,
2024-01-13 00:00:00+00:00,1.24e-06,1.27e-06,1.18e-06,1.25e-06,14550151661601.0,1705190399999,17902799.26284685,36947,6969043398102.0,8598010.35528328,0,,
2024-01-14 00:00:00+00:00,1.25e-06,1.26e-06,1.19e-06,1.19e-06,12382921624014.0,1705276799999,15253439.81644954,32260,5292983344376.0,6543063.88618136,0,,
2024-01-15 00:00:00+00:00,1.19e-06,1.25e-06,1.19e-06,1.21e-06,8345003521501.0,1705363199999,10180520.80819953,21809,3370006147397.0,4123846.96889643,0,,
2024-01-16 00:00:00+00:00,1.21e-06,1.27e-06,1.18e-06,1.24e-06,12396493099902.0,1705449599999,15137085.17449815,30519,7121566912666.0,8721732.91824359,0,,
2024-01-17 00:00:00+00:00,1.25e-06,1.27e-06,1.19e-06,1.21e-06,13866034763263.0,1705535999999,16975716.28309649,31145,6378025031989.0,7820865.29932242,0,,
2024-01-18 00:00:00+00:00,1.2e-06,1.22e-06,1.12e-06,1.14e-06,14651063214144.0,1705622399999,17209734.55498131,31699,6601964621561.0,7777095.2530394,0,,
2024-01-19 00:00:00+00:00,1.14e-06,1.15e-06,1.05e-06,1.14e-06,12107430475847.0,1705708799999,13481535.98362262,29330,5804557410906.0,6477326.97606643,0,,
2024-01-20 00:00:00+00:00,1.14e-06,1.18e-06,1.1e-06,1.17e-06,10269148882077.0,1705795199999,11636838.73723779,18120,4916347268699.0,5593454.49377584,0,,
2024-01-21 00:00:00+00:00,1.17e-06,1.2e-06,1.11e-06,1.13e-06,6201358247669.0,1705881599999,7151808.14386891,17989,2718852595868.0,3149397.72541232,0,,
2024-01-22 00:00:00+00:00,1.12e-06,1.13e-06,1.04e-06,1.06e-06,12612945843908.0,1705967999999,13679716.48608363,28026,5538558117231.0,6023595.18282797,0,,
2024-01-23 00:00:00+00:00,1.05e-06,1.08e-06,9.7e-07,1.04e-06,17556728438547.0,1706054399999,17936775.68723948,33236,8237969750042.0,8454874.66362843,0,,
2024-01-24 00:00:00+00:00,1.04e-06,1.07e-06,1.02e-06,1.04e-06,11825052663079.0,1706140799999,12298483.25652762,20489,6023349719575.0,6267648.89518659,0,,
2024-01-25 00:00:00+00:00,1.04e-06,1.05e-06,1e-06,1.03e-06,8591901460786.0,1706227199999,8790203.37773375,15833,4324999893294.0,4436598.8223719,0,,
2024-01-26 00:00:00+00:00,1.03e-06,1.1e-06,1.01e-06,1.08e-06,10050714592437.0,1706313599999,10668385.86116882,17412,5584183104274.0,5942160.46649359,0,,
2024-01-27 00:00:00+00:00,1.08e-06,1.11e-06,1.07e-06,1.09e-06,7613898780550.0,1706399999999,8285166.36871129,15046,3418554415643.0,3728581.45978618,0,,
2024-01-28 00:00:00+00:00,1.09e-06,1.12e-06,1.05e-06,1.06e-06,10120841088681.0,1706486399999,10980564.72274606,17797,4628004768008.0,5027363.229957,0,,
2024-01-29 00:00:00+00:00,1.06e-06,1.09e-06,1.03e-06,1.07e-06,11269966936087.0,1706572799999,11954842.51774052,18633,4971627220710.0,5287472.335152,0,,
2024-01-30 00:00:00+00:00,1.06e-06,1.08e-06,1e-06,1.01e-06,17837504340424.0,1706659199999,18700219.08236064,29645,8200470248863.0,8625087.45689931,0,,
2024-01-31 00:00:00+00:00,1.01e-06,1.02e-06,9e-07,9.2e-07,28245869326069.0,1706745599999,26848919.33226758,50068,14080210541460.0,13405079.37050716,0,,
2024-02-01 00:00:00+00:00,9.2e-07,9.4e-07,8.8e-07,9.2e-07,12829786851690.0,1706831999999,11737074.62399307,25047,6383185123419.0,5861790.55822796,0,,
2024-02-02 00:00:00+00:00,9.2e-07,9.4e-07,9.1e-07,9.3e-07,6596535387002.0,1706918399999,6120251.74123672,13771,3671904060494.0,3413898.47954786,0,,
2024-02-03 00:00:00+00:00,9.3e-07,9.5e-07,9.1e-07,9.3e-07,4297295044776.0,1707004799999,4003276.12313934,11342,1912947704348.0,1788696.35778985,0,,
2024-02-04 00:00:00+00:00,9.3e-07,9.3e-07,8.7e-07,8.8e-07,8882458961190.0,1707091199999,8027397.49623395,20109,3921822404641.0,3548357.31459414,0,,
2024-02-05 00:00:00+00:00,8.9e-07,9.8e-07,8.6e-07,9e-07,16481718959706.0,1707177599999,15180439.77042008,29015,8146091255620.0,7527059.51171304,0,,
2024-02-06 00:00:00+00:00,9e-07,9.2e-07,8.8e-07,9e-07,9397193132892.0,1707263999999,8474066.50556733,17273,5049989172480.0,4561518.13420117,0,,
2024-02-07 00:00:00+00:00,9e-07,9.9e-07,9e-07,9.7e-07,10558557956954.0,1707350399999,9978399.01380033,21574,5458854119318.0,5162921.55756221,0,,
2024-02-08 00:00:00+00:00,9.7e-07,9.9e-07,9.4e-07,9.5e-07,12024201543064.0,1707436799999,11591246.84619636,21531,6597656604759.0,6373690.78153386,0,,
2024-02-09 00:00:00+00:00,9.5e-07,1.03e-06,9.5e-07,1.01e-06,12902858897938.0,1707523199999,12887105.99173332,25311,7214375714124.0,7205513.29356559,0,,
2024-02-10 00:00:00+00:00,1.02e-06,1.04e-06,1e-06,1.01e-06,9289084981075.0,1707609599999,9502268.94700717,17439,4252404052662.0,4370143.27944529,0,,
2024-02-11 00:00:00+00:00,1.01e-06,1.04e-06,9.8e-07,1e-06,8236852009279.0,1707695999999,8313623.03456702,17937,3738316968810.0,3781327.05515518,0,,
2024-02-12 00:00:00+00:00,1e-06,1.09e-06,9.8e-07,1.08e-06,12108527911115.0,1707782399999,12656474.97581086,27451,6831749604324.0,7174976.52086909,0,,
2024-02-13 00:00:00+00:00,1.08e-06,1.14e-06,1.04e-06,1.08e-06,16659490577641.0,1707868799999,18176267.1191562,40443,8571989317500.0,9388210.52343124,0,,
2024-02-14 00:00:00+00:00,1.09e-06,1.26e-06,1.06e-06,1.25e-06,31317017836836.0,1707955199999,37254480.82399016,83162,17870705168506.0,21314228.1863849,0,,
2024-02-15 00:00:00+00:00,1.25e-06,1.31e-06,1.19e-06,1.25e-06,30044848235132.0,1708041599999,37599677.28180519,84685,14682110974239.0,18451726.63622217,0,,
2024-02-16 00:00:00+00:00,1.25e-06,1.26e-06,1.14e-06,1.17e-06,18920734687677.0,1708127999999,22644025.59059693,46196,8659075391856.0,10358019.26775995,0,,
2024-02-17 00:00:00+00:00,1.17e-06,1.2e-06,1.1e-06,1.19e-06,12108624225279.0,1708214399999,13940640.0215467,30803,6274147559012.0,7238487.33357752,0,,
2024-02-18 00:00:00+00:00,1.19e-06,1.24e-06,1.16e-06,1.23e-06,9719016562340.0,1708300799999,11671445.02699514,28461,5064358056139.0,6093043.11569373,0,,
2024-02-19 00:00:00+00:00,1.22e-06,1.26e-06,1.19e-06,1.23e-06,13624454638332.0,1708387199999,16630465.93405263,40926,6636204416914.0,8119644.6316436,0,,
2024-02-20 00:00:00+00:00,1.22e-06,1.25e-06,1.12e-06,1.2e-06,24695055507878.0,1708473599999,29324064.46094017,60664,11886436068516.0,14185733.94068264,0,,
2024-02-21 00:00:00+00:00,1.19e-06,1.2e-06,1.09e-06,1.15e-06,15231045617827.0,1708559999999,17350300.52061354,41454,7354820777778.0,8391006.66957505,0,,
2024-02-22 00:00:00+00:00,1.15e-06,1.24e-06,1.1e-06,1.21e-06,21104515253467.0,1708646399999,25018561.476988,55883,11583218599843.0,13750999.99784942,0,,
2024-02-23 00:00:00+00:00,1.21e-06,1.41e-06,1.17e-06,1.19e-06,58994233175973.0,1708732799999,75524940.67404272,163051,31204961228591.0,40122977.51758951,0,,
2024-02-24 00:00:00+00:00,1.19e-06,1.32e-06,1.15e-06,1.32e-06,24259581958150.0,1708819199999,29993117.67784211,59777,13614123136948.0,16911461.09838063,0,,
2024-02-25 00:00:00+00:00,1.31e-06,1.4e-06,1.28e-06,1.37e-06,24495507658346.0,1708905599999,32612368.30557436,78152,12006815149015.0,16038167.94121021,0,,
2024-02-26 00:00:00+00:00,1.38e-06,1.89e-06,1.34e-06,1.81e-06,93195343189139.0,1708991999999,149404113.9435887,296832,51452492117263.0,82383699.51293842,0,,
2024-02-27 00:00:00+00:00,1.8e-06,2.97e-06,1.74e-06,2.67e-06,226282232926620.0,1709078399999,521904616.314105,1125699,119762873276777.0,276561463.03455365,0,,
2024-02-28 00:00:00+00:00,2.66e-06,3.62e-06,2.57e-06,3.18e-06,254270289671127.0,1709164799999,779055514.289184,1845984,133050653421907.0,407558561.20699394,0,,
2024-02-29 00:00:00+00:00,3.17e-06,3.32e-06,2.63e-06,2.74e-06,97935843835738.0,1709251199999,293406135.41559935,761072,47660288674212.0,143179208.43173313,0,,
2024-03-01 00:00:00+00:00,2.74e-06,4.31e-06,2.66e-06,3.99e-06,184576345790906.0,1709337599999,661409341.23371,1409184,98228565578245.0,351544609.7307561,0,,
2024-03-02 00:00:00+00:00,3.99e-06,4.98e-06,3.91e-06,4.38e-06,147214916373577.0,1709423999999,637713978.834208,1549328,75841033839996.0,329121430.4363424,0,,
2024-03-03 00:00:00+00:00,4.38e-06,6e-06,3.62e-06,5.93e-06,173274621238407.0,1709510399999,886575497.7656771,2070360,90210166819404.0,462714985.59862286,0,,
2024-03-04 00:00:00+00:00,5.92e-06,8.3e-06,5.56e-06,7.01e-06,223926134518049.0,1709596799999,1592143254.2915788,3582090,116219584218240.0,826760559.8364711,0,,
2024-03-05 00:00:00+00:00,7.02e-06,8.7e-06,4.95e-06,6.31e-06,211263619755704.0,1709683199999,1485943372.274126,3296619,105813727341221.0,746790356.0709656,0,,
2024-03-06 00:00:00+00:00,6.3e-06,8.25e-06,5.88e-06,7.2e-06,145511090299350.0,1709769599999,1078273951.8210251,2240403,75079637295604.0,557222537.70258,0,,
2024-03-07 00:00:00+00:00,7.2e-06,7.6e-06,6.4e-06,6.81e-06,75642064450935.0,1709855999999,519184562.64745945,1132116,37747864639284.0,259525471.19363147,0,,
2024-03-08 00:00:00+00:00,6.81e-06,9.52e-06,6.74e-06,9.01e-06,187056982082851.0,1709942399999,1578580687.5543025,3292094,98846578552045.0,834091858.3290555,0,,
