open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,open_time.1,open_time
2023-10-30 00:00:00+00:00,105.3,106.7,103.6,105.1,25611.069,1698710399999,2693831.97,14767,12855.251,1353213.6923,0,,
2023-10-31 00:00:00+00:00,105.2,106.3,100.4,103.2,29845.94,1698796799999,3083390.9714,21485,13961.043,1442727.2427,0,,
2023-11-01 00:00:00+00:00,103.2,105.3,99.6,104.3,47729.785,1698883199999,4873638.0208,27645,23234.762,2373425.8742,0,,
2023-11-02 00:00:00+00:00,104.4,105.4,97.9,99.3,59912.315,1698969599999,6039937.9384,28781,31036.195,3120053.7855,0,,
2023-11-03 00:00:00+00:00,99.3,99.4,95.3,98.9,58046.216,1699055999999,5648315.6716,26558,25934.156,2526026.378,0,,
2023-11-04 00:00:00+00:00,98.8,100.6,97.8,99.7,31443.672,1699142399999,3122263.6999,11771,13368.101,1329344.2889,0,,
2023-11-05 00:00:00+00:00,99.7,101.9,99.1,101.2,38902.994,1699228799999,3910705.2526,17309,19372.597,1949571.2025,0,,
2023-11-06 00:00:00+00:00,101.2,104.8,99.4,104.4,47361.763,1699315199999,4853016.6438,18928,22679.511,2324381.008,0,,
2023-11-07 00:00:00+00:00,104.4,105.0,99.0,100.6,49795.639,1699401599999,5081739.0549,23191,22593.446,2309237.4168,0,,
2023-11-08 00:00:00+00:00,100.6,107.4,99.6,106.8,42805.387,1699487999999,4441237.9465,21062,22441.622,2328879.8438,0,,
2023-11-09 00:00:00+00:00,106.8,111.2,100.0,107.2,79514.489,1699574399999,8504850.3048,51364,39737.066,4258517.8749,0,,
2023-11-10 00:00:00+00:00,107.3,109.2,103.8,107.9,44203.348,1699660799999,4721466.6583,28822,22269.089,2380370.6866,0,,
2023-11-11 00:00:00+00:00,108.0,112.5,104.8,107.1,53635.706,1699747199999,5831748.226,30279,24738.262,2691542.7135,0,,
2023-11-12 00:00:00+00:00,107.1,108.1,103.5,104.2,41198.813,1699833599999,4354274.4489,21809,18803.856,1989236.0315,0,,
2023-11-13 00:00:00+00:00,104.3,106.9,100.3,100.7,54068.407,1699919999999,5568809.4968,24263,25125.517,2588600.6192,0,,
2023-11-14 00:00:00+00:00,100.7,103.5,98.1,101.8,40908.512,1700006399999,4135548.0354,19242,20146.491,2039549.8647,0,,
2023-11-15 00:00:00+00:00,101.7,105.2,100.7,104.3,41790.967,1700092799999,4309937.5937,19773,20505.127,2117231.595,0,,
2023-11-16 00:00:00+00:00,104.3,106.1,100.2,101.0,49499.352,1700179199999,5124482.9202,24155,21908.124,2269939.1654,0,,
2023-11-17 00:00:00+00:00,101.0,102.8,96.3,100.0,53455.36,1700265599999,5322031.8484,24627,27228.064,2710987.6922,0,,
2023-11-18 00:00:00+00:00,100.0,101.7,95.6,101.2,26684.83,1700351999999,2653372.2848,16117,13258.458,1319154.2586,0,,
2023-11-19 00:00:00+00:00,101.3,101.5,98.3,101.1,27046.431,1700438399999,2703493.4936,13701,11917.503,1191491.2254,0,,
2023-11-20 00:00:00+00:00,101.2,101.7,97.9,99.0,31800.568,1700524799999,3185340.8104,17860,16586.642,1661396.4714,0,,
2023-11-21 00:00:00+00:00,98.9,100.2,94.7,95.1,53708.244,1700611199999,5267398.3798,27885,24531.796,2404592.8059,0,,
2023-11-22 00:00:00+00:00,95.0,100.0,94.9,98.2,28695.117,1700697599999,2816835.8679,15064,12933.964,1269296.9574,0,,
2023-11-23 00:00:00+00:00,98.2,100.4,97.6,98.8,24676.736,1700783999999,2439981.1093,12070,11200.489,1107075.8318,0,,
2023-11-24 00:00:00+00:00,98.7,100.2,96.7,99.2,36713.104,1700870399999,3627794.6478,14991,15102.832,1494323.2656,0,,
2023-11-25 00:00:00+00:00,99.1,104.7,98.7,104.6,41317.441,1700956799999,4197070.0507,17412,22435.121,2279456.8975,0,,
2023-11-26 00:00:00+00:00,104.5,105.9,100.5,100.6,44874.192,1701043199999,4632319.3878,21766,21444.829,2213801.1346,0,,
2023-11-27 00:00:00+00:00,100.7,101.7,98.0,98.9,41427.356,1701129599999,4113614.929,17066,17347.859,1723104.6185,0,,
2023-11-28 00:00:00+00:00,99.0,100.1,96.4,99.7,33462.74,1701215999999,3295400.038,14432,15919.088,1568770.1539,0,,
2023-11-29 00:00:00+00:00,99.8,100.1,97.6,98.1,24651.834,1701302399999,2431706.1815,10656,10259.81,1013070.9904,0,,
2023-11-30 00:00:00+00:00,98.1,100.1,97.7,100.1,22371.036,1701388799999,2214457.5505,11099,11248.952,1113788.7878,0,,
2023-12-01 00:00:00+00:00,100.1,101.7,99.8,100.1,29064.964,1701475199999,2926135.258,9962,13373.941,1346930.0427,0,,
2023-12-02 00:00:00+00:00,100.1,102.2,99.1,101.6,41854.674,1701561599999,4215118.5681,12561,20525.29,2068422.3012,0,,
2023-12-03 00:00:00+00:00,101.6,101.6,99.6,100.8,32275.512,1701647999999,3242205.1953,10538,13640.831,1370500.6602,0,,
2023-12-04 00:00:00+00:00,100.7,103.5,98.6,101.4,70244.196,1701734399999,7095479.3129,23453,32075.616,3240911.8304,0,,
2023-12-05 00:00:00+00:00,101.4,107.9,99.3,107.9,83310.723,1701820799999,8535717.8467,29280,44671.412,4588512.8935,0,,
2023-12-06 00:00:00+00:00,107.8,113.6,105.4,110.8,125570.759,1701907199999,13837677.9694,48560,63148.986,6963081.1234,0,,
2023-12-07 00:00:00+00:00,110.9,113.8,106.1,109.6,63605.844,1701993599999,7023355.3639,22688,30822.952,3406508.5868,0,,
2023-12-08 00:00:00+00:00,109.6,114.9,107.8,114.7,51628.034,1702079999999,5714118.0843,24379,27645.751,3065540.2951,0,,
2023-12-09 00:00:00+00:00,114.8,120.9,114.0,115.1,69735.507,1702166399999,8193074.9758,29242,32062.667,3770816.047,0,,
2023-12-10 00:00:00+00:00,115.1,116.7,113.1,114.9,35838.062,1702252799999,4116019.5053,16213,16569.772,1903071.2975,0,,
2023-12-11 00:00:00+00:00,115.0,115.8,107.3,112.1,57223.767,1702339199999,6321964.311,34760,26434.333,2923376.5568,0,,
2023-12-12 00:00:00+00:00,112.1,114.9,108.6,110.6,45444.534,1702425599999,5100937.2635,21774,19840.949,2229862.4291,0,,
2023-12-13 00:00:00+00:00,110.6,115.9,105.0,114.9,52249.97,1702511999999,5745118.1379,23424,26231.876,2885770.6696,0,,
2023-12-14 00:00:00+00:00,114.9,118.0,111.4,114.3,50235.821,1702598399999,5776576.5446,26592,23805.183,2739969.5319,0,,
2023-12-15 00:00:00+00:00,114.2,115.1,109.5,109.8,24691.658,1702684799999,2790092.3077,18257,11436.163,1292575.7171,0,,
2023-12-16 00:00:00+00:00,109.8,113.9,108.8,112.6,26963.559,1702771199999,3038017.0031,15528,11152.11,1256347.916,0,,
2023-12-17 00:00:00+00:00,112.6,113.1,108.7,108.7,28680.735,1702857599999,3178367.3704,15312,13152.386,1459337.7121,0,,
2023-12-18 00:00:00+00:00,108.8,110.1,103.1,109.4,46410.462,1702943999999,4968694.5465,22001,20951.428,2243906.01,0,,
2023-12-19 00:00:00+00:00,109.4,111.0,106.1,106.8,32509.509,1703030399999,3544844.7101,18071,15646.816,1708686.0499,0,,
2023-12-20 00:00:00+00:00,106.7,111.0,105.7,108.9,40759.306,1703116799999,4458755.9324,22991,20181.296,2208959.4203,0,,
2023-12-21 00:00:00+00:00,108.9,109.4,105.5,108.5,41928.126,1703203199999,4512071.9817,22800,21210.675,2283044.0889,0,,
2023-12-22 00:00:00+00:00,108.5,117.3,108.1,117.2,53474.468,1703289599999,5985400.4714,28883,29697.842,3330395.1234,0,,
2023-12-23 00:00:00+00:00,117.2,117.3,113.1,114.4,35012.576,1703375999999,4025183.5728,17549,16958.88,1949364.7331,0,,
2023-12-24 00:00:00+00:00,114.5,144.0,112.3,133.6,176999.135,1703462399999,22565768.1046,92105,91280.168,11636209.2498,0,,
2023-12-25 00:00:00+00:00,133.6,145.2,130.9,136.9,194920.823,1703548799999,26796717.2288,135139,93286.89,12813495.4752,0,,
2023-12-26 00:00:00+00:00,136.9,153.8,136.2,144.4,202623.859,1703635199999,29616873.6265,127013,99199.144,14493361.0967,0,,
2023-12-27 00:00:00+00:00,144.3,145.4,136.9,139.2,68822.503,1703721599999,9719381.54,44125,32295.113,4566212.2677,0,,
2023-12-28 00:00:00+00:00,139.3,144.1,135.5,135.7,53689.563,1703807999999,7506524.2197,39050,25689.674,3589793.645,0,,
2023-12-29 00:00:00+00:00,135.6,137.6,131.1,134.1,48383.292,1703894399999,6502875.2341,36641,22433.274,3016111.6397,0,,
2023-12-30 00:00:00+00:00,134.0,153.4,131.9,147.7,57198.252,1703980799999,8128744.6807,47131,29490.615,4185728.2842,0,,
2023-12-31 00:00:00+00:00,147.6,149.2,135.0,137.8,66215.992,1704067199999,9402271.8747,46853,32803.37,4655663.1218,0,,
2024-01-01 00:00:00+00:00,137.7,141.7,136.1,140.6,28998.963,1704153599999,4039030.0138,21619,14159.64,1973170.3059,0,,
2024-01-02 00:00:00+00:00,140.6,145.1,133.5,135.9,50842.037,1704239999999,7104744.9405,37516,25223.486,3526187.6814,0,,
2024-01-03 00:00:00+00:00,135.9,137.7,114.6,125.2,89177.124,1704326399999,11230975.6905,64775,41436.839,5222284.8853,0,,
2024-01-04 00:00:00+00:00,125.2,131.5,122.8,128.6,37030.764,1704412799999,4749472.7738,29291,18731.383,2403051.4604,0,,
2024-01-05 00:00:00+00:00,128.6,129.5,115.7,121.3,43463.345,1704499199999,5275503.5773,29490,19800.194,2405761.6386,0,,
2024-01-06 00:00:00+00:00,121.4,122.0,113.6,118.9,33609.49,1704585599999,3978524.4417,29579,16538.255,1960552.9032,0,,
2024-01-07 00:00:00+00:00,118.9,121.4,111.8,112.8,34786.918,1704671999999,4062152.5492,24169,14244.738,1668996.4444,0,,
2024-01-08 00:00:00+00:00,112.8,121.9,106.1,119.2,56646.098,1704758399999,6425093.3501,40666,26629.595,3028645.143,0,,
2024-01-09 00:00:00+00:00,119.1,120.1,111.1,116.4,46667.369,1704844799999,5399800.7604,40836,23611.161,2733605.6514,0,,
2024-01-10 00:00:00+00:00,116.3,132.0,112.0,127.5,49504.732,1704931199999,5911817.2086,45968,25192.864,3017895.965,0,,
2024-01-11 00:00:00+00:00,127.5,132.0,121.3,124.5,67675.094,1705017599999,8471889.4764,55910,34795.243,4361648.5555,0,,
2024-01-12 00:00:00+00:00,124.5,130.8,113.1,116.4,82502.097,1705103999999,10078505.537,61841,39296.278,4806635.2774,0,,
2024-01-13 00:00:00+00:00,116.4,121.6,114.0,120.3,29314.348,1705190399999,3477929.4309,23181,14391.298,1707250.5787,0,,
2024-01-14 00:00:00+00:00,120.2,122.2,115.3,115.4,28226.071,1705276799999,3350670.1171,25035,13414.562,1594134.4803,0,,
2024-01-15 00:00:00+00:00,115.5,119.6,115.3,116.5,25344.304,1705363199999,2979077.8222,22463,13229.321,1554829.8527,0,,
2024-01-16 00:00:00+00:00,116.6,120.3,115.5,119.1,26242.037,1705449599999,3089416.5081,18929,13480.262,1588386.9889,0,,
2024-01-17 00:00:00+00:00,119.1,120.5,115.4,117.6,22613.889,1705535999999,2658272.3526,15093,10644.507,1251620.707,0,,
2024-01-18 00:00:00+00:00,117.6,119.9,111.3,113.4,33492.636,1705622399999,3876633.1763,22213,15626.716,1809837.1781,0,,
2024-01-19 00:00:00+00:00,113.4,114.7,107.0,114.5,32970.809,1705708799999,3680034.8937,22792,15272.807,1705669.9551,0,,
2024-01-20 00:00:00+00:00,114.4,115.8,112.3,114.9,12203.057,1705795199999,1391109.7116,10311,6371.423,727467.7034,0,,
2024-01-21 00:00:00+00:00,115.0,116.1,112.5,112.8,16764.404,1705881599999,1920276.5123,11004,6490.91,743134.2836,0,,
2024-01-22 00:00:00+00:00,112.8,113.6,106.0,106.5,39893.315,1705967999999,4359335.2423,32999,18950.292,2070940.6124,0,,
2024-01-23 00:00:00+00:00,106.6,108.2,100.3,104.9,47418.302,1706054399999,4901034.9625,30905,21810.689,2255453.5527,0,,
2024-01-24 00:00:00+00:00,104.9,109.2,103.5,106.1,28498.728,1706140799999,3027100.5996,20709,13366.801,1420173.9982,0,,
2024-01-25 00:00:00+00:00,106.1,108.0,102.7,105.2,28933.3,1706227199999,3043094.1046,17692,13987.063,1471105.7893,0,,
2024-01-26 00:00:00+00:00,105.1,110.4,104.4,109.7,22507.263,1706313599999,2424276.771,13628,11543.792,1243548.9688,0,,
2024-01-27 00:00:00+00:00,109.7,110.8,107.6,108.9,16331.931,1706399999999,1783768.8409,9991,7025.273,767975.9495,0,,
2024-01-28 00:00:00+00:00,108.8,109.4,104.7,105.9,23541.401,1706486399999,2526470.7702,13941,10973.05,1178429.3897,0,,
2024-01-29 00:00:00+00:00,105.8,109.1,104.2,108.6,33343.402,1706572799999,3562769.4081,18569,17973.968,1920517.1787,0,,
2024-01-30 00:00:00+00:00,108.5,109.4,104.6,105.3,33717.28,1706659199999,3618492.5493,17964,17220.153,1847858.7894,0,,
2024-01-31 00:00:00+00:00,105.4,105.8,101.7,102.7,44953.465,1706745599999,4653360.2601,25045,22775.576,2357847.7358,0,,
2024-02-01 00:00:00+00:00,102.7,103.8,99.9,103.5,44958.917,1706831999999,4589800.4212,24222,18605.431,1904111.6828,0,,
2024-02-02 00:00:00+00:00,103.4,104.8,101.9,102.8,30121.408,1706918399999,3110444.2827,15882,14848.533,1534875.7936,0,,
2024-02-03 00:00:00+00:00,102.9,105.2,102.2,102.5,21378.284,1707004799999,2212599.9611,11975,9560.631,989840.9019,0,,
2024-02-04 00:00:00+00:00,102.6,102.6,100.2,100.8,25539.309,1707091199999,2588102.4216,13559,11345.214,1149482.5473,0,,
2024-02-05 00:00:00+00:00,100.8,103.9,99.8,101.9,32304.542,1707177599999,3292273.3856,17314,16043.777,1636179.3235,0,,
2024-02-06 00:00:00+00:00,101.9,103.5,101.3,103.2,26299.808,1707263999999,2690732.4034,11812,14129.526,1446041.4203,0,,
2024-02-07 00:00:00+00:00,103.2,105.0,101.6,104.4,22581.326,1707350399999,2334041.6915,11876,10147.563,1050059.9941,0,,
2024-02-08 00:00:00+00:00,104.4,104.9,102.2,104.2,29006.37,1707436799999,3005902.7647,14398,13878.969,1438748.7766,0,,
2024-02-09 00:00:00+00:00,104.3,107.2,104.0,105.7,44752.64,1707523199999,4720688.331,19483,20762.903,2188654.6059,0,,
2024-02-10 00:00:00+00:00,105.8,106.2,103.1,103.5,28664.414,1707609599999,2992845.551,13039,13077.298,1366215.1276,0,,
2024-02-11 00:00:00+00:00,103.6,105.5,101.8,103.2,26299.285,1707695999999,2723678.0981,13215,13292.392,1377324.151,0,,
2024-02-12 00:00:00+00:00,103.3,108.6,101.3,106.3,46508.93,1707782399999,4836998.6545,21884,25260.34,2628548.3069,0,,
2024-02-13 00:00:00+00:00,106.4,107.0,101.5,103.6,41793.316,1707868799999,4336658.2052,21698,21557.744,2236077.8283,0,,
2024-02-14 00:00:00+00:00,103.6,106.7,102.6,105.6,36451.574,1707955199999,3827807.0713,19079,18105.39,1901000.26,0,,
2024-02-15 00:00:00+00:00,105.6,111.5,104.9,111.2,70190.82,1708041599999,7583716.3502,34065,35217.414,3806340.3472,0,,
2024-02-16 00:00:00+00:00,111.1,114.1,108.5,109.8,48463.401,1708127999999,5386624.4786,25987,22428.967,2494515.5824,0,,
2024-02-17 00:00:00+00:00,109.8,110.8,105.7,107.4,39642.532,1708214399999,4277465.2923,22213,18614.363,2008028.1207,0,,
2024-02-18 00:00:00+00:00,107.4,110.3,106.4,110.0,34058.22,1708300799999,3693301.9555,18882,17676.687,1917404.0799,0,,
2024-02-19 00:00:00+00:00,110.0,113.0,109.2,111.9,42513.5,1708387199999,4732160.1168,20684,21048.475,2342877.8234,0,,
2024-02-20 00:00:00+00:00,112.0,112.4,104.4,109.6,59186.851,1708473599999,6426324.0865,31218,30717.267,3333894.4709,0,,
2024-02-21 00:00:00+00:00,109.6,109.8,101.6,105.2,55965.973,1708559999999,5851063.2409,24975,26916.444,2813412.1792,0,,
2024-02-22 00:00:00+00:00,105.2,106.8,101.9,103.2,41056.251,1708646399999,4288471.5194,20701,21616.94,2259033.728,0,,
2024-02-23 00:00:00+00:00,103.1,104.1,101.3,102.8,47665.293,1708732799999,4893393.5564,23431,21950.655,2255384.8167,0,,
2024-02-24 00:00:00+00:00,102.9,105.0,101.2,104.5,35808.607,1708819199999,3705838.8107,15790,19555.472,2024714.9373,0,,
2024-02-25 00:00:00+00:00,104.5,108.1,103.4,107.4,33877.66,1708905599999,3565801.9454,16916,17499.227,1843058.2045,0,,
2024-02-26 00:00:00+00:00,107.4,109.0,103.6,108.6,53941.209,1708991999999,5742078.3682,21915,28734.765,3062558.3532,0,,
2024-02-27 00:00:00+00:00,108.6,115.5,107.4,109.3,77893.179,1709078399999,8561842.3751,34840,40595.8,4464998.0596,0,,
2024-02-28 00:00:00+00:00,109.4,115.0,102.0,110.2,110910.314,1709164799999,12180941.6903,60022,56079.343,6166714.6019,0,,
2024-02-29 00:00:00+00:00,110.3,116.8,109.0,115.0,102050.415,1709251199999,11600096.358,54287,49656.405,5645804.4942,0,,
2024-03-01 00:00:00+00:00,115.1,129.3,112.5,124.4,107916.788,1709337599999,13086090.8998,59363,57603.094,6990736.7823,0,,
2024-03-02 00:00:00+00:00,124.3,127.8,120.0,127.6,51321.491,1709423999999,6336452.4043,34999,25908.208,3202600.8658,0,,
2024-03-03 00:00:00+00:00,127.6,129.7,120.0,122.7,78639.156,1709510399999,9892347.4106,53596,37643.797,4741369.8249,0,,
2024-03-04 00:00:00+00:00,122.7,141.1,120.6,128.2,196673.015,1709596799999,24989528.0371,118788,104463.158,13290483.739,0,,
2024-03-05 00:00:00+00:00,128.2,134.5,105.1,117.8,182854.968,1709683199999,22627232.4023,138595,88508.877,10954567.3151,0,,
2024-03-06 00:00:00+00:00,117.7,131.1,113.8,126.7,114596.16,1709769599999,14002933.3492,72657,59684.806,7285416.3855,0,,
2024-03-07 00:00:00+00:00,126.8,130.6,124.8,126.6,67013.856,1709855999999,8576958.6421,49153,32033.276,4102680.521,0,,
2024-03-08 00:00:00+00:00,126.7,127.9,120.0,123.8,85478.066,1709942399999,10646919.3528,54627,46550.103,5800872.5767,0,,
2024-03-09 00:00:00+00:00,123.8,124.8,120.0,120.5,70762.248,1710028799999,8643253.1608,39040,33375.763,4075648.5465,0,,
2024-03-10 00:00:00+00:00,120.5,121.9,115.4,118.4,71669.168,1710115199999,8521885.0815,43429,35864.78,4266122.4446,0,,
2024-03-11 00:00:00+00:00,118.4,127.2,112.9,126.1,131210.076,1710201599999,15873003.8576,71611,64454.199,7806616.4788,0,,
2024-03-12 00:00:00+00:00,126.2,139.7,117.1,138.4,180601.332,1710287999999,23022658.4262,124282,95968.247,12266435.0713,0,,
2024-03-13 00:00:00+00:00,138.4,146.9,131.1,138.0,198473.211,1710374399999,27837352.1885,117472,102562.835,14395718.0947,0,,
2024-03-14 00:00:00+00:00,138.0,142.1,128.2,136.2,128914.345,1710460799999,17549702.8224,87677,61348.992,8361050.3224,0,,
2024-03-15 00:00:00+00:00,136.2,138.1,119.1,136.0,208417.898,1710547199999,27106448.8752,160220,105205.446,13698419.054,0,,
2024-03-16 00:00:00+00:00,136.1,137.2,120.1,123.4,84349.813,1710633599999,10906529.7248,66605,39528.917,5120098.6635,0,,
2024-03-17 00:00:00+00:00,123.3,130.2,117.7,128.0,106506.75,1710719999999,13286427.1356,73888,56812.297,7084986.0631,0,,
2024-03-18 00:00:00+00:00,128.0,136.4,122.3,123.8,101634.586,1710806399999,13124621.7431,72581,52451.496,6786346.3433,0,,
2024-03-19 00:00:00+00:00,123.8,125.4,109.3,112.5,109886.354,1710892799999,12750654.0507,81599,54036.805,6266089.9477,0,,
2024-03-20 00:00:00+00:00,112.4,123.7,106.1,122.9,89790.687,1710979199999,10275039.9271,67097,44854.994,5135398.7736,0,,
2024-03-21 00:00:00+00:00,122.9,132.4,121.6,124.2,96408.988,1711065599999,12278645.2902,73293,47739.507,6078227.2476,0,,
2024-03-22 00:00:00+00:00,124.2,129.8,119.0,122.1,70956.733,1711151999999,8800127.4657,54925,34077.167,4234595.872,0,,
2024-03-23 00:00:00+00:00,122.1,129.2,120.1,124.8,53519.45,1711238399999,6733214.1928,39265,29182.98,3676754.604,0,,
2024-03-24 00:00:00+00:00,124.8,138.9,124.8,135.1,105313.88,1711324799999,13838860.5383,62455,56665.92,7440243.9198,0,,
2024-03-25 00:00:00+00:00,135.1,148.6,132.6,140.2,191658.089,1711411199999,27217585.9873,104773,95433.92,13555579.2421,0,,
2024-03-26 00:00:00+00:00,140.4,149.6,137.6,139.6,110930.365,1711497599999,15857910.6549,79626,52376.124,7493195.7913,0,,
2024-03-27 00:00:00+00:00,139.5,142.5,134.0,136.6,83178.315,1711583999999,11478433.313,61721,38804.425,5361457.6455,0,,
2024-03-28 00:00:00+00:00,136.6,143.9,134.1,137.5,64245.934,1711670399999,8937141.8131,48174,32245.525,4490152.8995,0,,
2024-03-29 00:00:00+00:00,137.5,139.5,133.4,135.8,55690.525,1711756799999,7581571.0963,39644,25569.181,3484649.3316,0,,
2024-03-30 00:00:00+00:00,135.7,136.9,132.3,133.2,45798.686,1711843199999,6169618.8506,31398,21501.732,2899190.3835,0,,
2024-03-31 00:00:00+00:00,133.3,136.0,132.0,132.3,45999.939,1711929599999,6140652.492,30729,23505.965,3139416.3489,0,,
2024-04-01 00:00:00+00:00,132.3,133.5,124.4,127.0,72943.964,1712015999999,9377935.1048,51351,35834.647,4612469.7275,0,,
2024-04-02 00:00:00+00:00,126.9,127.5,118.4,119.4,83526.337,1712102399999,10123190.2216,61873,39756.684,4817252.5038,0,,
2024-04-03 00:00:00+00:00,119.4,124.4,116.3,118.7,55743.381,1712188799999,6705093.6918,38065,25955.838,3124046.25,0,,
2024-04-04 00:00:00+00:00,118.8,125.8,116.9,121.3,43900.764,1712275199999,5326578.3683,27187,20895.852,2534756.0487,0,,
2024-04-05 00:00:00+00:00,121.3,121.4,114.7,118.5,43840.447,1712361599999,5158995.697,28280,18167.431,2142223.926,0,,
2024-04-06 00:00:00+00:00,118.5,121.2,117.9,119.8,20852.326,1712447999999,2497796.1144,15247,11058.822,1324813.4891,0,,
2024-04-07 00:00:00+00:00,119.8,122.2,118.5,120.3,26268.522,1712534399999,3163614.7944,20742,11793.728,1420630.1591,0,,
2024-04-08 00:00:00+00:00,120.3,123.7,117.9,122.4,42330.136,1712620799999,5146451.3114,27322,21325.833,2597826.8787,0,,
2024-04-09 00:00:00+00:00,122.5,123.1,114.8,116.3,64151.679,1712707199999,7576329.9292,38616,30942.309,3652580.4133,0,,
2024-04-10 00:00:00+00:00,116.3,118.1,110.0,116.9,53634.757,1712793599999,6202136.4908,37013,22613.583,2618606.1275,0,,
2024-04-11 00:00:00+00:00,116.8,117.5,113.7,115.3,38338.891,1712879999999,4442310.8469,21570,19479.021,2256813.4703,0,,
2024-04-12 00:00:00+00:00,115.2,116.9,94.2,105.0,114001.334,1712966399999,12060146.3399,78753,52020.68,5486004.434,0,,
2024-04-13 00:00:00+00:00,104.9,105.7,82.5,95.5,173807.65,1713052799999,16336797.2545,117428,81595.242,7663265.7355,0,,
2024-04-14 00:00:00+00:00,95.5,105.8,90.9,104.8,116575.081,1713139199999,11443136.6195,79754,58321.194,5730921.7774,0,,
2024-04-15 00:00:00+00:00,104.8,115.4,101.2,103.6,132827.968,1713225599999,14415487.2438,80486,65278.888,7096957.3148,0,,
2024-04-16 00:00:00+00:00,103.7,105.6,97.3,103.4,56830.352,1713311999999,5788308.9779,33325,26472.413,2695474.9205,0,,
2024-04-17 00:00:00+00:00,103.4,105.0,99.3,101.8,30839.472,1713398399999,3147438.9888,21131,15510.874,1582467.4209,0,,
2024-04-18 00:00:00+00:00,101.7,108.9,98.7,108.4,30158.187,1713484799999,3130807.4313,21917,16185.864,1682354.6807,0,,
2024-04-19 00:00:00+00:00,108.3,109.4,99.2,104.5,41407.411,1713571199999,4359174.3145,37822,20252.737,2133758.7923,0,,
2024-04-20 00:00:00+00:00,104.4,110.3,103.0,109.8,23612.917,1713657599999,2520141.0221,18755,13099.354,1396507.604,0,,
2024-04-21 00:00:00+00:00,109.8,109.9,104.6,106.3,19735.06,1713743999999,2121487.9586,15934,9253.497,994421.3085,0,,
2024-04-22 00:00:00+00:00,106.4,110.5,105.7,108.3,26644.656,1713830399999,2876546.1161,19058,13020.775,1406758.8192,0,,
2024-04-23 00:00:00+00:00,108.3,109.6,105.5,109.2,27769.657,1713916799999,2996656.5801,17743,14026.0,1514054.9602,0,,
2024-04-24 00:00:00+00:00,109.2,116.7,107.1,107.8,69497.676,1714003199999,7755106.6192,44948,35998.815,4018407.9846,0,,
2024-04-25 00:00:00+00:00,107.9,110.6,105.3,110.0,29298.911,1714089599999,3164550.4048,23234,14458.707,1563565.8685,0,,
2024-04-26 00:00:00+00:00,110.0,111.4,106.4,106.5,25957.511,1714175999999,2820941.1447,21878,11549.488,1256105.3982,0,,
2024-04-27 00:00:00+00:00,106.6,107.3,102.0,104.2,34204.345,1714262399999,3558787.7054,25013,16096.091,1675598.6092,0,,
2024-04-28 00:00:00+00:00,104.2,107.0,101.5,101.6,27629.648,1714348799999,2876838.3137,16632,11033.383,1149802.167,0,,
2024-04-29 00:00:00+00:00,101.6,104.4,100.5,103.1,28318.104,1714435199999,2900405.2371,19916,14634.682,1500387.8874,0,,
2024-04-30 00:00:00+00:00,103.1,104.6,96.3,99.6,42961.09,1714521599999,4294176.5536,24565,20578.508,2058032.0664,0,,
2024-05-01 00:00:00+00:00,99.7,102.5,93.5,101.5,37323.815,1714607999999,3666952.2898,25841,16078.82,1581963.0495,0,,
2024-05-02 00:00:00+00:00,101.6,103.8,99.1,101.6,30197.089,1714694399999,3071409.4089,18403,14957.764,1520361.1171,0,,
2024-05-03 00:00:00+00:00,101.7,106.8,101.1,105.9,25290.592,1714780799999,2637527.4074,16552,13698.544,1427933.0993,0,,
2024-05-04 00:00:00+00:00,105.9,106.6,101.8,102.1,26758.135,1714867199999,2787518.1554,17255,12480.482,1300973.8475,0,,
2024-05-05 00:00:00+00:00,102.1,103.1,100.2,101.0,25407.407,1714953599999,2570621.7952,16619,14213.205,1438322.9854,0,,
2024-05-06 00:00:00+00:00,101.0,103.9,97.8,98.2,53837.533,1715039999999,5420609.7082,31078,26118.82,2632020.2959,0,,
2024-05-07 00:00:00+00:00,98.2,101.2,96.4,96.5,38279.867,1715126399999,3785547.426,22819,16155.307,1598663.6375,0,,
2024-05-08 00:00:00+00:00,96.5,98.7,95.3,97.0,40803.531,1715212799999,3963069.7386,25774,17636.469,1712550.6934,0,,
2024-05-09 00:00:00+00:00,97.0,99.7,96.0,99.2,28937.34,1715299199999,2822884.2163,18479,15849.302,1544937.9924,0,,
2024-05-10 00:00:00+00:00,99.2,100.5,94.9,96.3,30766.195,1715385599999,2996478.2739,19660,14355.762,1398922.6512,0,,
2024-05-11 00:00:00+00:00,96.4,97.5,95.0,95.5,14870.473,1715471999999,1429279.0125,11045,7227.688,694962.0194,0,,
2024-05-12 00:00:00+00:00,95.6,96.3,93.2,94.4,15767.275,1715558399999,1494628.1374,11300,6932.33,656742.863,0,,
2024-05-13 00:00:00+00:00,94.4,97.0,91.4,96.1,26521.729,1715644799999,2516618.9583,16708,13301.637,1262916.5389,0,,
2024-05-14 00:00:00+00:00,96.0,96.5,91.8,92.8,29244.076,1715731199999,2738450.9315,19685,13375.027,1252573.2377,0,,
2024-05-15 00:00:00+00:00,92.8,97.1,92.0,96.5,33646.01,1715817599999,3198329.1443,18475,16458.59,1565268.2141,0,,
