open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,open_time.1,open_time
2022-01-16 00:00:00+00:00,19.281,20.456,18.751,20.142,9327904.7,1642377599999,183593096.3442,265124,4723262.4,93024830.3156,0,,
2022-01-17 00:00:00+00:00,20.142,20.182,17.358,17.692,11529269.0,1642463999999,214161342.4838,334128,5719459.0,106264498.2189,0,,
2022-01-18 00:00:00+00:00,17.692,18.223,16.758,17.705,12486326.5,1642550399999,219118456.3255,326374,6224677.9,109362028.1014,0,,
2022-01-19 00:00:00+00:00,17.704,17.857,16.165,16.21,11754017.8,1642636799999,201456908.02,333336,6132726.5,105296772.4881,0,,
2022-01-20 00:00:00+00:00,16.208,17.579,15.15,15.259,11565497.5,1642723199999,191982567.1859,283263,5595125.5,92916405.0549,0,,
2022-01-21 00:00:00+00:00,15.254,15.706,11.93,13.224,27700767.6,1642809599999,389886310.5622,572273,13401005.6,188952235.7931,0,,
2022-01-22 00:00:00+00:00,13.224,13.538,10.092,11.407,27432919.2,1642895999999,319093800.8689,534329,13436151.9,156231994.2882,0,,
2022-01-23 00:00:00+00:00,11.408,12.585,10.823,11.696,18776863.3,1642982399999,220079750.6376,355629,9521355.8,111700233.5269,0,,
2022-01-24 00:00:00+00:00,11.7,11.712,9.509,10.719,25040201.5,1643068799999,256994817.1699,439983,12107063.5,124417032.8645,0,,
2022-01-25 00:00:00+00:00,10.719,12.498,9.973,12.135,17682492.5,1643155199999,196724730.7225,347576,8906657.9,99242765.3201,0,,
2022-01-26 00:00:00+00:00,12.131,12.937,10.735,11.302,23614921.7,1643241599999,281386448.2612,467075,11620133.1,138582312.1154,0,,
2022-01-27 00:00:00+00:00,11.298,11.772,9.936,10.541,18223245.6,1643327999999,198004002.8345,326365,9030315.1,98033328.26,0,,
2022-01-28 00:00:00+00:00,10.537,10.893,10.066,10.769,10654080.8,1643414399999,111212874.7162,215936,5638346.7,58873264.3237,0,,
2022-01-29 00:00:00+00:00,10.773,11.378,10.65,11.048,7289215.4,1643500799999,80386603.0482,160753,3709089.5,40910005.6924,0,,
2022-01-30 00:00:00+00:00,11.044,11.157,10.264,10.357,6386429.3,1643587199999,68864473.9719,132030,3110428.5,33565282.3438,0,,
2022-01-31 00:00:00+00:00,10.357,11.367,10.029,11.12,8148127.8,1643673599999,86985997.4584,155087,4221125.5,45088063.7102,0,,
2022-02-01 00:00:00+00:00,11.122,11.528,10.921,11.211,6977477.8,1643759999999,78234393.327,140875,3366701.3,37770710.3032,0,,
2022-02-02 00:00:00+00:00,11.209,11.95,10.851,10.863,10732381.9,1643846399999,122195380.5966,213473,5221484.0,59523731.7741,0,,
2022-02-03 00:00:00+00:00,10.862,10.993,10.438,10.959,8093251.2,1643932799999,86686369.0719,156228,4048289.7,43384808.2345,0,,
2022-02-04 00:00:00+00:00,10.957,13.164,10.832,12.984,15562189.8,1644019199999,185837659.9239,298728,8046060.1,96183398.8405,0,,
2022-02-05 00:00:00+00:00,12.984,13.592,12.569,12.815,12927701.1,1644105599999,168798381.7253,272483,6437734.5,84101131.569,0,,
2022-02-06 00:00:00+00:00,12.82,13.973,12.74,13.495,11213044.3,1644191999999,149604561.1727,247665,5651468.2,75428126.9915,0,,
2022-02-07 00:00:00+00:00,13.496,14.083,13.066,13.503,11610916.3,1644278399999,157659565.9242,257235,5821273.7,79119638.6828,0,,
2022-02-08 00:00:00+00:00,13.51,13.75,12.2,12.778,12742429.9,1644364799999,164164856.1955,262304,6358223.5,81826634.6645,0,,
2022-02-09 00:00:00+00:00,12.782,13.105,12.098,12.995,6802873.4,1644451199999,86330734.6267,154674,3371313.4,42814460.7419,0,,
2022-02-10 00:00:00+00:00,12.996,13.005,11.699,11.787,8628835.1,1644537599999,106339107.4083,197158,4177336.2,51452353.6593,0,,
2022-02-11 00:00:00+00:00,11.783,12.327,10.644,10.854,9115922.0,1644623999999,105333132.5465,195724,4425248.1,51282826.5536,0,,
2022-02-12 00:00:00+00:00,10.854,11.247,10.4,10.793,7232911.9,1644710399999,78191827.4543,138927,3637333.2,39348365.7302,0,,
2022-02-13 00:00:00+00:00,10.797,11.2,10.123,10.38,5480309.8,1644796799999,58235490.4237,107322,2837878.5,30175875.5087,0,,
2022-02-14 00:00:00+00:00,10.379,10.676,10.041,10.554,5308924.2,1644883199999,54898559.882,98620,2576733.5,26663366.3623,0,,
2022-02-15 00:00:00+00:00,10.559,11.6,10.492,11.51,6906966.6,1644969599999,76608719.7042,124178,3524999.3,39103446.159,0,,
2022-02-16 00:00:00+00:00,11.512,11.519,10.824,11.223,4635594.6,1645055999999,51709218.1285,100130,2193483.4,24460505.4343,0,,
2022-02-17 00:00:00+00:00,11.211,11.729,10.4,10.445,8724050.2,1645142399999,96829495.727,181799,4129993.5,45930417.1953,0,,
2022-02-18 00:00:00+00:00,10.451,10.947,10.115,10.275,6327293.2,1645228799999,66439040.2509,123196,3102886.3,32585246.0122,0,,
2022-02-19 00:00:00+00:00,10.274,10.476,9.836,10.044,4431814.5,1645315199999,44904765.2712,89047,2212398.8,22431638.1697,0,,
2022-02-20 00:00:00+00:00,10.044,10.081,9.088,9.293,5966735.0,1645401599999,56654961.0813,112171,2819853.7,26769499.0035,0,,
2022-02-21 00:00:00+00:00,9.294,9.846,8.494,8.545,8819899.8,1645487999999,81618219.441,170965,4278230.1,39657888.4494,0,,
2022-02-22 00:00:00+00:00,8.547,9.024,8.205,8.965,7822610.1,1645574399999,67319245.2018,133596,4017193.2,34584517.475,0,,
2022-02-23 00:00:00+00:00,8.959,9.448,8.525,8.556,6861524.4,1645660799999,62235840.7038,120417,3387276.9,30736981.1432,0,,
2022-02-24 00:00:00+00:00,8.558,8.824,7.385,8.488,17816580.6,1645747199999,141828640.8396,286040,8865641.8,70581990.8459,0,,
2022-02-25 00:00:00+00:00,8.489,9.049,8.228,8.935,7865253.6,1645833599999,67848633.4691,143794,4042250.7,34891518.6185,0,,
2022-02-26 00:00:00+00:00,8.935,9.396,8.881,9.117,6753506.1,1645919999999,62053252.1726,127915,3291464.1,30251227.11,0,,
2022-02-27 00:00:00+00:00,9.117,9.173,8.283,8.508,6840159.8,1646006399999,59980326.3985,127696,3292034.2,28866918.7245,0,,
2022-02-28 00:00:00+00:00,8.512,9.78,8.309,9.759,9068323.4,1646092799999,81257774.8651,156970,4501417.5,40353054.3764,0,,
2022-03-01 00:00:00+00:00,9.757,11.94,9.483,11.808,24409388.4,1646179199999,262917607.9369,472886,12423424.6,134017033.1606,0,,
2022-03-02 00:00:00+00:00,11.809,11.914,10.75,11.085,14609538.5,1646265599999,164983655.5207,294084,6979778.0,78892106.0913,0,,
2022-03-03 00:00:00+00:00,11.091,11.629,10.704,11.035,12178786.3,1646351999999,135935692.8508,246583,5877344.1,65666121.4491,0,,
2022-03-04 00:00:00+00:00,11.031,11.79,10.301,10.428,16040157.8,1646438399999,177427391.7462,292159,7914560.9,87608121.8277,0,,
2022-03-05 00:00:00+00:00,10.427,10.756,10.058,10.505,8445830.9,1646524799999,88164108.1252,157994,4033442.6,42138163.9621,0,,
2022-03-06 00:00:00+00:00,10.504,10.874,10.087,10.094,10069605.8,1646611199999,105735493.8845,173589,4931769.6,51802228.842,0,,
2022-03-07 00:00:00+00:00,10.094,10.335,9.321,9.658,11018251.5,1646697599999,109076809.9269,197650,5314824.5,52656733.6238,0,,
2022-03-08 00:00:00+00:00,9.657,9.953,9.544,9.731,6866407.3,1646783999999,67211411.1819,127775,3329940.1,32608681.2407,0,,
2022-03-09 00:00:00+00:00,9.733,11.714,9.692,11.598,16831600.5,1646870399999,185068197.6793,311276,8501760.6,93483564.2456,0,,
2022-03-10 00:00:00+00:00,11.599,11.99,10.503,11.042,19164662.7,1646956799999,212847321.3229,382629,9585072.8,106550089.5763,0,,
2022-03-11 00:00:00+00:00,11.042,11.363,10.23,10.252,13896245.0,1647043199999,148917336.9228,252243,6626452.0,70990269.4867,0,,
2022-03-12 00:00:00+00:00,10.248,10.633,10.234,10.327,6216409.3,1647129599999,64832593.5724,120840,2922080.5,30484758.1995,0,,
2022-03-13 00:00:00+00:00,10.328,10.475,9.723,9.85,6517122.2,1647215999999,66394992.1287,112259,3106495.9,31644576.2983,0,,
2022-03-14 00:00:00+00:00,9.848,10.195,9.608,10.13,8430692.5,1647302399999,83671070.8968,149031,4035213.8,40040941.0677,0,,
2022-03-15 00:00:00+00:00,10.131,10.399,9.831,10.113,8637866.9,1647388799999,87477315.1678,157998,3994496.8,40471979.5373,0,,
2022-03-16 00:00:00+00:00,10.115,10.847,9.925,10.815,11466162.6,1647475199999,118167450.3475,190138,5535014.1,57061621.5604,0,,
2022-03-17 00:00:00+00:00,10.816,11.192,10.663,10.723,8221120.7,1647561599999,89568928.1643,140291,3937577.8,42924175.9388,0,,
2022-03-18 00:00:00+00:00,10.723,11.495,10.423,11.355,7050605.7,1647647999999,76431037.6158,119413,3426576.3,37180850.957,0,,
2022-03-19 00:00:00+00:00,11.354,11.56,11.057,11.293,5790549.9,1647734399999,65461697.8851,109594,2844818.1,32171780.5451,0,,
2022-03-20 00:00:00+00:00,11.293,11.343,10.58,10.653,4677098.5,1647820799999,50920784.4687,91842,2171875.0,23642402.2697,0,,
2022-03-21 00:00:00+00:00,10.652,11.288,10.519,10.862,6530709.5,1647907199999,71357542.3659,128372,3048007.9,33312013.8697,0,,
2022-03-22 00:00:00+00:00,10.862,11.5,10.804,11.07,7006834.7,1647993599999,78744171.169,133120,3462866.8,38929408.7542,0,,
2022-03-23 00:00:00+00:00,11.071,12.719,10.882,12.493,13695498.2,1648079999999,162639712.7197,264970,6897143.7,82090485.5425,0,,
2022-03-24 00:00:00+00:00,12.492,13.2,11.903,12.896,12391485.3,1648166399999,153544766.3609,266876,6239106.9,77308752.6492,0,,
2022-03-25 00:00:00+00:00,12.895,12.9,11.927,12.221,9306749.5,1648252799999,116194882.446,200109,4392807.0,54890738.9203,0,,
2022-03-26 00:00:00+00:00,12.221,13.544,12.145,12.714,10830250.3,1648339199999,141226006.7051,239256,5649404.4,73668694.616,0,,
2022-03-27 00:00:00+00:00,12.716,13.227,12.482,13.197,7187618.0,1648425599999,92569580.0163,148100,3694865.0,47624587.7688,0,,
2022-03-28 00:00:00+00:00,13.196,13.499,12.505,12.64,9740299.5,1648511999999,128315743.3917,188961,4561453.0,60118847.0069,0,,
2022-03-29 00:00:00+00:00,12.641,14.428,12.599,14.101,15928040.8,1648598399999,217130510.9739,330225,7943621.8,108298792.9285,0,,
2022-03-30 00:00:00+00:00,14.097,14.712,13.53,14.034,10958136.5,1648684799999,155200964.8011,260888,5469390.9,77512138.1179,0,,
2022-03-31 00:00:00+00:00,14.034,14.383,12.97,13.302,10499897.8,1648771199999,143741064.7856,220871,5144153.1,70581124.4224,0,,
2022-04-01 00:00:00+00:00,13.301,14.75,12.533,14.74,11251454.5,1648857599999,153123725.7462,237763,5747614.1,78435544.6036,0,,
2022-04-02 00:00:00+00:00,14.738,16.288,14.361,14.825,16409947.3,1648943999999,253240211.2238,427473,8439180.8,130248506.8656,0,,
2022-04-03 00:00:00+00:00,14.825,17.43,14.551,16.813,20711278.2,1649030399999,339955341.4521,522344,10497328.9,172340122.8341,0,,
2022-04-04 00:00:00+00:00,16.806,18.0,15.311,17.115,27615632.2,1649116799999,460055843.2357,625381,13892219.9,231548646.1911,0,,
2022-04-05 00:00:00+00:00,17.111,17.65,15.863,16.14,16550530.6,1649203199999,279374814.8552,413084,7881283.4,133107604.0568,0,,
2022-04-06 00:00:00+00:00,16.14,17.083,15.078,15.272,34100746.3,1649289599999,549214558.7247,760832,16729742.0,269722455.8521,0,,
2022-04-07 00:00:00+00:00,15.262,17.5,14.597,17.447,21698679.5,1649375999999,339712013.6366,468716,10854100.7,170401718.8326,0,,
2022-04-08 00:00:00+00:00,17.439,19.788,17.064,17.527,47190840.8,1649462399999,872013953.9557,1167738,23486624.6,434348248.0296,0,,
2022-04-09 00:00:00+00:00,17.522,18.186,16.111,17.553,20825524.0,1649548799999,352756771.3278,494074,10650367.1,180414117.7415,0,,
2022-04-10 00:00:00+00:00,17.552,17.697,15.711,15.804,13453229.7,1649635199999,224636930.2308,357204,6651948.1,111171914.632,0,,
2022-04-11 00:00:00+00:00,15.799,16.452,14.931,16.051,24293805.9,1649721599999,380029111.0942,525299,12135575.8,190088957.4858,0,,
2022-04-12 00:00:00+00:00,16.051,17.174,15.563,16.53,26404563.9,1649807999999,430849561.035,670262,12993443.6,212151098.2467,0,,
2022-04-13 00:00:00+00:00,16.53,16.988,15.592,16.837,13794874.9,1649894399999,225824022.8105,389339,6762095.1,110832420.3314,0,,
2022-04-14 00:00:00+00:00,16.833,17.766,15.924,16.384,16000883.8,1649980799999,270993463.2197,469341,8118705.2,137660907.7307,0,,
2022-04-15 00:00:00+00:00,16.385,16.564,15.655,16.032,10144087.5,1650067199999,162493466.968,276358,5381845.2,86203355.6177,0,,
2022-04-16 00:00:00+00:00,16.032,16.307,15.545,15.934,6043635.4,1650153599999,96227393.5877,165835,3369881.2,53654611.9216,0,,
2022-04-17 00:00:00+00:00,15.936,16.813,15.6,15.682,8370547.8,1650239999999,135162354.1008,251115,4150829.0,67070252.7052,0,,
2022-04-18 00:00:00+00:00,15.681,16.349,14.682,16.169,14489934.1,1650326399999,224194491.2829,417063,7240200.7,112129773.3732,0,,
2022-04-19 00:00:00+00:00,16.169,17.55,16.159,17.417,18447988.9,1650412799999,313728033.6261,547009,9391745.5,159758200.5441,0,,
2022-04-20 00:00:00+00:00,17.417,17.82,16.345,16.654,15236513.7,1650499199999,259869240.8648,426763,7626243.0,130163326.1321,0,,
2022-04-21 00:00:00+00:00,16.649,17.181,15.1,15.64,16961192.3,1650585599999,276477134.7527,439218,8328335.2,135916423.3201,0,,
2022-04-22 00:00:00+00:00,15.64,15.839,15.053,15.569,10839843.0,1650671999999,167705149.9594,308106,5535690.3,85680450.7023,0,,
2022-04-23 00:00:00+00:00,15.569,15.927,15.111,15.326,7006793.4,1650758399999,109062715.6116,249629,3471661.6,54056727.7585,0,,
2022-04-24 00:00:00+00:00,15.325,15.582,14.822,15.006,7788475.9,1650844799999,118401491.8367,242819,3874575.3,58934891.6853,0,,
2022-04-25 00:00:00+00:00,15.006,15.056,13.57,14.275,18987008.0,1650931199999,267617978.467,472821,9241673.9,130171622.0308,0,,
2022-04-26 00:00:00+00:00,14.274,15.2,12.362,12.685,18150215.6,1651017599999,253400537.9583,454732,8875702.6,124117457.5267,0,,
2022-04-27 00:00:00+00:00,12.688,13.281,12.442,12.879,14373076.3,1651103999999,185085456.6934,380534,6828403.3,87938621.6952,0,,
2022-04-28 00:00:00+00:00,12.879,13.15,12.25,12.402,11752863.1,1651190399999,149045862.4138,294903,5712028.0,72451771.7009,0,,
2022-04-29 00:00:00+00:00,12.402,12.54,11.11,11.289,12397766.0,1651276799999,146471160.5713,283327,5750141.5,67930295.8977,0,,
2022-04-30 00:00:00+00:00,11.288,11.795,10.1,10.336,11668267.0,1651363199999,129167413.1829,292438,5654414.6,62624742.0487,0,,
2022-05-01 00:00:00+00:00,10.335,12.294,10.136,11.837,18414456.2,1651449599999,207160918.9567,493407,9068767.5,101951773.0467,0,,
2022-05-02 00:00:00+00:00,11.84,12.199,11.087,11.849,16510041.7,1651535999999,192533500.8016,467907,7907436.5,92266967.9907,0,,
2022-05-03 00:00:00+00:00,11.849,12.176,11.306,11.998,11250996.1,1651622399999,132908962.0341,295130,5395320.0,63753119.5078,0,,
2022-05-04 00:00:00+00:00,11.999,13.06,11.868,12.979,15747141.3,1651708799999,194468013.916,408993,7820953.9,96620695.9084,0,,
2022-05-05 00:00:00+00:00,12.98,13.195,10.788,11.217,18412760.5,1651795199999,216181336.7303,435812,8973845.5,105201016.0481,0,,
2022-05-06 00:00:00+00:00,11.215,11.328,10.418,10.779,13831512.9,1651881599999,149083770.3259,309805,6683061.4,72058747.1751,0,,
2022-05-07 00:00:00+00:00,10.779,10.86,10.033,10.438,8451929.3,1651967999999,89057716.3733,208942,4107559.4,43319547.4201,0,,
2022-05-08 00:00:00+00:00,10.436,11.257,9.85,11.145,16000809.8,1652054399999,168506714.9321,382943,7726790.4,81451998.774,0,,
2022-05-09 00:00:00+00:00,11.147,11.686,9.35,9.399,32111806.0,1652140799999,345514729.7089,794273,15448069.3,166603008.0291,0,,
2022-05-10 00:00:00+00:00,9.398,10.927,8.86,9.563,31164956.6,1652227199999,308603400.847,759326,15204805.4,150567852.2141,0,,
2022-05-11 00:00:00+00:00,9.568,9.893,5.3,6.508,62496252.0,1652313599999,477515910.2942,1141186,29918160.8,229282527.855,0,,
2022-05-12 00:00:00+00:00,6.512,7.35,5.26,6.421,46607823.5,1652399999999,286458049.7084,762094,22834579.7,140661500.1938,0,,
2022-05-13 00:00:00+00:00,6.415,7.661,6.082,6.53,38206820.2,1652486399999,266116438.4487,644223,19837097.6,137799393.7944,0,,
2022-05-14 00:00:00+00:00,6.531,6.892,5.959,6.678,15167801.4,1652572799999,97348256.7134,312042,7495192.0,48110649.3297,0,,
2022-05-15 00:00:00+00:00,6.678,7.5,6.498,7.349,13136382.6,1652659199999,90069405.6303,279589,6506432.0,44675719.7336,0,,
2022-05-16 00:00:00+00:00,7.348,7.348,6.436,6.543,13789149.4,1652745599999,93112941.1083,321549,6681808.0,45110968.6746,0,,
2022-05-17 00:00:00+00:00,6.543,6.98,6.275,6.679,11702774.1,1652831999999,77893742.3705,249353,6028442.7,40080505.5653,0,,
2022-05-18 00:00:00+00:00,6.679,6.78,5.871,5.923,13557357.4,1652918399999,84422591.2527,290868,6645193.9,41336400.7996,0,,
2022-05-19 00:00:00+00:00,5.922,6.271,5.566,6.102,16152288.4,1653004799999,95681817.2559,336705,7877437.3,46673958.7503,0,,
2022-05-20 00:00:00+00:00,6.102,6.275,5.637,5.752,12031711.9,1653091199999,71275554.4378,283162,5892521.4,34911043.8262,0,,
2022-05-21 00:00:00+00:00,5.751,6.198,5.614,6.136,8236988.6,1653177599999,48406785.8007,169325,4010009.7,23579196.5498,0,,
2022-05-22 00:00:00+00:00,6.136,6.387,5.992,6.242,10400866.2,1653263999999,64281187.1574,188236,5021658.6,31038810.6736,0,,
2022-05-23 00:00:00+00:00,6.24,6.531,5.739,5.846,13820911.8,1653350399999,86015315.5706,262580,6559028.5,40861624.4251,0,,
2022-05-24 00:00:00+00:00,5.846,6.037,5.522,5.97,13351363.3,1653436799999,77364193.3117,208410,6688505.1,38740553.9087,0,,
2022-05-25 00:00:00+00:00,5.965,6.097,5.686,5.758,14401809.8,1653523199999,83976641.6585,201947,7196938.5,41997018.9582,0,,
2022-05-26 00:00:00+00:00,5.757,5.829,5.06,5.231,23141924.6,1653609599999,124304602.7035,317973,11304326.9,60721078.2344,0,,
2022-05-27 00:00:00+00:00,5.232,5.311,4.675,4.806,24475984.8,1653695999999,121551452.156,332803,12056505.0,59860697.2247,0,,
2022-05-28 00:00:00+00:00,4.805,5.054,4.718,4.998,10258763.7,1653782399999,50192704.1734,137990,4917282.8,24064394.3425,0,,
2022-05-29 00:00:00+00:00,4.997,5.22,4.779,5.182,9585828.2,1653868799999,48194144.8829,126389,4789407.7,24091679.8995,0,,
2022-05-30 00:00:00+00:00,5.181,5.822,5.101,5.76,17668616.9,1653955199999,97508874.982,233006,8860275.0,48901974.9997,0,,
2022-05-31 00:00:00+00:00,5.759,6.548,5.721,5.957,27157430.5,1654041599999,166216205.0987,377437,13424961.9,82209110.1152,0,,
2022-06-01 00:00:00+00:00,5.956,5.994,5.237,5.343,18445117.6,1654127999999,104879099.0557,263918,8798494.0,50061150.6394,0,,
2022-06-02 00:00:00+00:00,5.344,5.653,5.155,5.603,12176661.4,1654214399999,65247114.5344,186351,6149861.0,32965127.233,0,,
2022-06-03 00:00:00+00:00,5.605,5.64,5.134,5.252,8446131.1,1654300799999,44958847.4814,135376,4042980.6,21508792.1294,0,,
2022-06-04 00:00:00+00:00,5.254,5.401,5.112,5.329,6058781.4,1654387199999,31912421.757,94852,3049923.2,16067079.0171,0,,
2022-06-05 00:00:00+00:00,5.329,5.511,5.209,5.331,5076600.1,1654473599999,27091626.2382,74381,2501894.0,13355088.6996,0,,
2022-06-06 00:00:00+00:00,5.33,5.768,5.308,5.486,11617166.3,1654559999999,64311142.2202,151377,5463985.8,30267720.6418,0,,
2022-06-07 00:00:00+00:00,5.486,5.494,5.052,5.198,11345301.5,1654646399999,59187653.7602,164750,5421920.3,28263155.5527,0,,
2022-06-08 00:00:00+00:00,5.198,5.357,5.06,5.065,7289064.1,1654732799999,37924326.429,109410,3382344.2,17605908.9808,0,,
2022-06-09 00:00:00+00:00,5.065,5.218,4.992,5.083,5888089.9,1654819199999,30057424.2744,81924,2700246.7,13791256.3822,0,,
2022-06-10 00:00:00+00:00,5.082,5.114,4.447,4.496,12528091.0,1654905599999,59880210.3405,156821,6021062.84,28793016.1341,0,,
2022-06-11 00:00:00+00:00,4.497,4.683,4.0,4.1,11395434.2,1654991999999,49220147.3692,153011,5612561.5,24225825.7216,0,,
2022-06-12 00:00:00+00:00,4.101,4.154,3.69,3.695,17857448.0,1655078399999,69401417.466628,220584,8656275.6,33654716.7786,0,,
2022-06-13 00:00:00+00:00,3.694,3.736,3.089,3.517,30783549.5,1655164799999,103119767.962,378127,15247201.2,51016567.7563,0,,
2022-06-14 00:00:00+00:00,3.52,3.695,3.17,3.38,24170332.2,1655251199999,83045782.5761,303036,11969359.3,41165131.4411,0,,
2022-06-15 00:00:00+00:00,3.383,3.875,3.038,3.813,25681623.9,1655337599999,85100919.5305,295638,12912582.9,42855636.1647,0,,
2022-06-16 00:00:00+00:00,3.812,3.835,3.131,3.226,18371781.5,1655423999999,62947568.1791,207192,8978635.9,30751684.1755,0,,
2022-06-17 00:00:00+00:00,3.225,3.511,3.176,3.374,13202845.4,1655510399999,44361655.1724,143887,6459407.2,21708392.0173,0,,
2022-06-18 00:00:00+00:00,3.375,3.412,2.875,3.095,15491070.82,1655596799999,48269974.3339,174282,7077944.4,22061908.6326,0,,
2022-06-19 00:00:00+00:00,3.095,3.348,2.975,3.288,14158024.5,1655683199999,44472087.4289,155572,7032405.5,22115834.7116,0,,
2022-06-20 00:00:00+00:00,3.288,3.57,2.995,3.409,17212881.4,1655769599999,57453710.1652,183920,8208252.9,27345960.4103,0,,
2022-06-21 00:00:00+00:00,3.409,3.705,3.384,3.518,15413725.5,1655855999999,54802630.6163,178145,7838628.1,27882747.9627,0,,
2022-06-22 00:00:00+00:00,3.518,3.528,3.266,3.28,13065671.4,1655942399999,44090691.3707,131029,6607868.8,22301213.1532,0,,
2022-06-23 00:00:00+00:00,3.281,3.585,3.273,3.554,9639006.1,1656028799999,33216769.102,103681,4918076.5,16945566.8422,0,,
2022-06-24 00:00:00+00:00,3.554,4.113,3.554,3.993,17672824.0,1656115199999,66599880.706,174506,8608883.0,32460221.5941,0,,
2022-06-25 00:00:00+00:00,3.993,4.4,3.932,4.172,20282391.5,1656201599999,84619122.5284,233468,10180906.4,42486321.1029,0,,
2022-06-26 00:00:00+00:00,4.173,4.335,3.77,3.792,12425073.7,1656287999999,50952027.6456,146179,6071360.8,24925767.0944,0,,
2022-06-27 00:00:00+00:00,3.792,4.007,3.632,3.739,12065215.3,1656374399999,46282740.8617,121947,5987335.5,22991820.5429,0,,
2022-06-28 00:00:00+00:00,3.739,3.783,3.39,3.417,14493380.3,1656460799999,52081161.8198,129093,7516681.5,27006013.7575,0,,
2022-06-29 00:00:00+00:00,3.417,3.56,3.335,3.429,12442462.7,1656547199999,42982849.115,123967,6142191.3,21222864.7983,0,,
2022-06-30 00:00:00+00:00,3.43,3.438,3.125,3.338,11718512.1,1656633599999,38037530.1683,123519,5628230.5,18267853.8122,0,,
2022-07-01 00:00:00+00:00,3.338,3.459,3.234,3.352,11590819.3,1656719999999,38702994.7388,107977,5835215.6,19487925.4806,0,,
2022-07-02 00:00:00+00:00,3.353,3.427,3.219,3.312,6117446.2,1656806399999,20246446.2948,59731,2975570.9,9847224.8061,0,,
2022-07-03 00:00:00+00:00,3.313,3.349,3.202,3.323,6465455.9,1656892799999,21198721.7491,57960,3215752.2,10549645.2851,0,,
2022-07-04 00:00:00+00:00,3.322,3.559,3.21,3.521,8656935.7,1656979199999,29252669.3554,75355,4567484.8,15440554.9887,0,,
2022-07-05 00:00:00+00:00,3.521,3.593,3.262,3.393,12061320.8,1657065599999,41436311.5213,107442,5832809.0,20043593.9465,0,,
2022-07-06 00:00:00+00:00,3.393,3.55,3.312,3.501,11018251.9,1657151999999,37871050.7108,99865,5423551.0,18642150.0539,0,,
2022-07-07 00:00:00+00:00,3.502,3.778,3.437,3.704,10514327.8,1657238399999,37789547.4484,91309,5199223.8,18694157.868,0,,
2022-07-08 00:00:00+00:00,3.705,3.848,3.489,3.587,12564969.4,1657324799999,45732192.2049,108654,6069740.9,22101168.3859,0,,
2022-07-09 00:00:00+00:00,3.587,3.879,3.586,3.793,11083048.0,1657411199999,41650773.893,103588,5509278.1,20720105.6418,0,,
2022-07-10 00:00:00+00:00,3.794,3.826,3.5,3.526,8664632.8,1657497599999,31368958.0351,75951,4193162.6,15155916.32,0,,
2022-07-11 00:00:00+00:00,3.526,3.535,3.21,3.225,8830979.1,1657583999999,29982347.8823,84049,4254226.1,14446236.694,0,,
2022-07-12 00:00:00+00:00,3.225,3.339,3.179,3.188,7601884.0,1657670399999,24831923.2244,65711,3699744.2,12089481.9424,0,,
2022-07-13 00:00:00+00:00,3.188,3.345,3.038,3.337,12464940.6,1657756799999,39807053.6841,103799,6261997.0,19998616.0837,0,,
2022-07-14 00:00:00+00:00,3.337,3.533,3.221,3.492,11316621.6,1657843199999,38030469.55,92736,5591489.6,18800401.1148,0,,
2022-07-15 00:00:00+00:00,3.49,3.638,3.433,3.502,9574440.2,1657929599999,33746046.361,84309,4695151.9,16556945.9392,0,,
2022-07-16 00:00:00+00:00,3.501,3.67,3.374,3.643,8856448.7,1658015999999,31169027.0469,80400,4434441.5,15614872.3494,0,,
2022-07-17 00:00:00+00:00,3.645,3.767,3.508,3.524,10095353.6,1658102399999,36645719.8653,90547,4849510.5,17601865.1763,0,,
2022-07-18 00:00:00+00:00,3.524,4.117,3.516,4.062,19177480.4,1658188799999,74720026.7112,189100,9375365.4,36519862.448,0,,
2022-07-19 00:00:00+00:00,4.062,4.667,4.006,4.533,29178130.0,1658275199999,128024860.8423,345716,14929026.1,65520032.2438,0,,
2022-07-20 00:00:00+00:00,4.533,4.628,4.139,4.184,18176526.5,1658361599999,80523501.6959,190061,8738367.1,38759727.8636,0,,
2022-07-21 00:00:00+00:00,4.183,4.498,4.043,4.375,12339335.6,1658447999999,52321130.6163,131816,6019432.3,25559147.1194,0,,
2022-07-22 00:00:00+00:00,4.376,4.759,4.284,4.321,15047954.0,1658534399999,68344690.3443,165495,7504189.0,34136076.2494,0,,
2022-07-23 00:00:00+00:00,4.321,4.477,4.133,4.308,8867442.4,1658620799999,38210693.9095,102935,4435652.1,19129770.0661,0,,
2022-07-24 00:00:00+00:00,4.308,4.494,4.253,4.352,7649328.1,1658707199999,33505686.8746,88553,3810053.7,16691509.8834,0,,
2022-07-25 00:00:00+00:00,4.351,4.385,3.779,3.787,12964537.7,1658793599999,52404641.2954,114717,6376044.0,25746461.0029,0,,
2022-07-26 00:00:00+00:00,3.788,3.807,3.567,3.755,11519232.0,1658879999999,42471086.1442,104067,5641669.6,20795603.2022,0,,
2022-07-27 00:00:00+00:00,3.756,4.163,3.638,4.149,11513994.7,1658966399999,44531884.3119,117918,5854854.9,22623335.7696,0,,
2022-07-28 00:00:00+00:00,4.151,4.458,4.029,4.368,17066764.8,1659052799999,71881192.0716,159183,8333504.8,35119199.027,0,,
