open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,open_time.1,open_time
2024-01-28 00:00:00+00:00,2333.14,2370.0,2303.92,2321.24,102.3894,1706486399999,239966.55144,2862,41.2575,96594.75448,0,,
2024-01-29 00:00:00+00:00,2317.0,2386.41,2297.21,2382.61,125.5121,1706572799999,293358.806297,3357,69.2825,162291.311175,0,,
2024-01-30 00:00:00+00:00,2382.59,2459.54,2363.38,2412.41,278.1568,1706659199999,667169.39776,5484,138.1993,332237.920688,0,,
2024-01-31 00:00:00+00:00,2409.41,2419.91,2329.74,2349.16,212.9173,1706745599999,508026.611847,4879,125.5972,300093.733639,0,,
2024-02-01 00:00:00+00:00,2347.05,2378.78,2306.62,2369.73,107.7084,1706831999999,252545.616733,3285,60.2031,141268.181418,0,,
2024-02-02 00:00:00+00:00,2371.44,2392.73,2345.94,2377.27,126.655,1706918399999,300277.340842,2927,69.0617,163854.900655,0,,
2024-02-03 00:00:00+00:00,2378.21,2404.11,2359.2,2362.92,3154.7039,1707004799999,7506761.779152,11250,100.3784,239099.249469,0,,
2024-02-04 00:00:00+00:00,2362.97,2383.97,2329.24,2354.63,137.5441,1707091199999,324881.828936,3237,68.118,160968.237317,0,,
2024-02-05 00:00:00+00:00,2354.58,2404.94,2337.93,2369.69,197.3077,1707177599999,466923.978595,3687,83.5325,197972.236926,0,,
2024-02-06 00:00:00+00:00,2370.01,2461.65,2367.69,2441.9,201.592,1707263999999,485076.338292,5682,122.1085,293884.92038,0,,
2024-02-07 00:00:00+00:00,2443.37,2513.64,2423.47,2496.81,319.438,1707350399999,785141.633198,3780,263.0099,646648.872674,0,,
2024-02-08 00:00:00+00:00,2497.26,2532.09,2482.41,2489.19,459.2422,1707436799999,1144511.445229,3934,366.7982,913810.584567,0,,
2024-02-09 00:00:00+00:00,2489.18,2595.88,2488.58,2559.14,357.9164,1707523199999,915514.70015,5047,217.8932,557920.921916,0,,
2024-02-10 00:00:00+00:00,2560.39,2587.74,2540.0,2571.59,571.5238,1707609599999,1463407.707447,5567,435.5378,1114891.339941,0,,
2024-02-11 00:00:00+00:00,2572.22,2623.0,2561.87,2576.6,1458.6154,1707695999999,3776985.147284,6178,1048.9479,2713169.365409,0,,
2024-02-12 00:00:00+00:00,2578.18,2740.17,2542.07,2736.0,402.1478,1707782399999,1059533.371662,6091,314.65,828966.358823,0,,
2024-02-13 00:00:00+00:00,2736.0,2773.03,2659.83,2713.55,1412.6018,1707868799999,3826756.624587,11653,858.9854,2338439.332161,0,,
2024-02-14 00:00:00+00:00,2713.81,2868.2,2694.07,2854.09,619.2053,1707955199999,1739197.405219,7758,431.0383,1211348.889364,0,,
2024-02-15 00:00:00+00:00,2857.52,2945.84,2831.91,2903.61,415.0319,1708041599999,1199102.051214,6213,279.7337,809230.220475,0,,
2024-02-16 00:00:00+00:00,2900.14,2935.17,2817.57,2879.75,589.056,1708127999999,1702418.247926,6404,484.1391,1399642.226994,0,,
2024-02-17 00:00:00+00:00,2877.29,2885.45,2791.47,2869.18,506.3085,1708214399999,1439191.425778,6014,394.1731,1120169.684276,0,,
2024-02-18 00:00:00+00:00,2864.51,2980.0,2841.84,2959.75,349.5623,1708300799999,1010832.992538,5487,248.0884,718254.796938,0,,
2024-02-19 00:00:00+00:00,2957.77,3068.0,2940.43,3028.17,968.1807,1708387199999,2913695.98829,6219,225.9557,679008.579547,0,,
2024-02-20 00:00:00+00:00,3027.16,3123.53,2957.73,3104.85,492.9763,1708473599999,1496192.552746,8488,312.2414,949359.809879,0,,
2024-02-21 00:00:00+00:00,3104.91,3116.6,2950.93,3055.42,389.1099,1708559999999,1173200.743032,5833,235.2293,709685.642217,0,,
2024-02-22 00:00:00+00:00,3052.56,3121.81,2986.66,3061.68,397.7888,1708646399999,1219665.931871,7964,207.8826,638775.919751,0,,
2024-02-23 00:00:00+00:00,3060.7,3089.0,2986.05,3006.45,327.5567,1708732799999,991936.499366,5403,158.5705,480440.771491,0,,
2024-02-24 00:00:00+00:00,3009.4,3091.3,2990.35,3077.45,325.1489,1708819199999,992813.84698,4951,206.0589,630215.141302,0,,
2024-02-25 00:00:00+00:00,3076.21,3212.0,3069.67,3198.9,455.6853,1708905599999,1429560.346217,5858,317.4677,995281.821131,0,,
2024-02-26 00:00:00+00:00,3199.07,3287.91,3125.36,3270.01,401.703,1708991999999,1289417.221827,6842,240.34,772688.01339,0,,
2024-02-27 00:00:00+00:00,3269.99,3383.44,3254.18,3333.52,797.0137,1709078399999,2653457.057595,9384,486.4321,1620411.874049,0,,
2024-02-28 00:00:00+00:00,3333.68,3585.68,3290.0,3482.0,3010.2478,1709164799999,10372772.604598,16440,2453.5912,8464880.097932,0,,
2024-02-29 00:00:00+00:00,3476.22,3622.97,3393.47,3437.88,1327.5135,1709251199999,4707318.769281,12709,848.8405,3017596.093505,0,,
2024-03-01 00:00:00+00:00,3439.2,3549.98,3433.21,3535.09,369.2107,1709337599999,1294466.626777,7384,200.4987,703401.464379,0,,
2024-03-02 00:00:00+00:00,3532.55,3562.48,3486.83,3520.08,378.1164,1709423999999,1331957.889985,8399,235.6137,830825.648132,0,,
2024-03-03 00:00:00+00:00,3518.21,3598.97,3428.48,3592.67,439.1612,1709510399999,1556126.632762,9566,295.3484,1047829.258652,0,,
2024-03-04 00:00:00+00:00,3592.65,3749.0,3530.81,3733.74,1054.4021,1709596799999,3839370.818493,16344,740.8138,2697583.352106,0,,
2024-03-05 00:00:00+00:00,3736.96,3937.17,3289.18,3658.96,1867.6349,1709683199999,6998002.463254,20440,1268.0879,4790560.504337,0,,
2024-03-06 00:00:00+00:00,3664.16,4018.28,3607.7,3928.8,929.6491,1709769599999,3627450.769106,13325,591.2772,2312151.503049,0,,
2024-03-07 00:00:00+00:00,3929.41,4056.91,3850.01,3988.97,573.0707,1709855999999,2262708.944399,9081,337.3764,1332350.472524,0,,
2024-03-08 00:00:00+00:00,3988.88,4115.29,3897.31,4005.17,675.5574,1709942399999,2732463.527902,11194,427.8327,1734503.924315,0,,
2024-03-09 00:00:00+00:00,4003.04,4068.28,3994.23,4030.56,408.687,1710028799999,1647706.801542,9581,240.4556,969957.862387,0,,
2024-03-10 00:00:00+00:00,4033.0,4090.0,3914.0,4001.0,530.2235,1710115199999,2141141.83992,9735,349.5496,1414065.056645,0,,
2024-03-11 00:00:00+00:00,4001.02,4210.62,3815.67,4193.24,847.2107,1710201599999,3482048.602039,15688,544.7806,2244306.388421,0,,
2024-03-12 00:00:00+00:00,4195.74,4218.42,3935.28,4104.75,706.2375,1710287999999,2904188.464165,15710,368.2244,1516520.884407,0,,
2024-03-13 00:00:00+00:00,4105.34,4208.98,4056.78,4136.13,1086.7502,1710374399999,4516431.005441,17259,792.9723,3301180.028694,0,,
2024-03-14 00:00:00+00:00,4137.72,4143.07,3829.0,4002.59,878.9566,1710460799999,3541548.954775,17004,481.5575,1942735.322353,0,,
2024-03-15 00:00:00+00:00,4004.24,4057.88,3590.0,3856.08,1570.4231,1710547199999,6003910.623658,21401,1123.6557,4299081.584024,0,,
2024-03-16 00:00:00+00:00,3856.51,3903.56,3575.0,3632.12,859.5574,1710633599999,3252832.456054,14815,329.0097,1248307.804984,0,,
2024-03-17 00:00:00+00:00,3634.51,3794.14,3520.81,3760.24,533.8786,1710719999999,1963388.360391,9555,320.6975,1180999.928638,0,,
2024-03-18 00:00:00+00:00,3760.35,3760.35,3566.55,3630.06,469.9161,1710806399999,1724917.793829,11426,252.1595,926957.474892,0,,
2024-03-19 00:00:00+00:00,3632.91,3661.22,3253.09,3260.64,1605.5233,1710892799999,5483047.105432,21220,949.7745,3248188.976691,0,,
2024-03-20 00:00:00+00:00,3265.02,3648.2,3159.71,3623.1,4242.0415,1710979199999,14327813.463456,29094,3667.7765,12394861.340433,0,,
2024-03-21 00:00:00+00:00,3627.59,3700.0,3520.03,3604.51,1812.3874,1711065599999,6588946.181853,20012,1539.1676,5597984.540806,0,,
2024-03-22 00:00:00+00:00,3602.96,3656.65,3357.41,3448.19,646.1883,1711151999999,2261731.734901,14411,389.8914,1366744.058782,0,,
2024-03-23 00:00:00+00:00,3448.25,3548.49,3378.51,3442.8,535.8293,1711238399999,1866437.936521,24182,348.5467,1215794.697529,0,,
2024-03-24 00:00:00+00:00,3437.8,3586.98,3405.49,3575.77,411.4003,1711324799999,1436196.490916,19329,233.7921,816676.149986,0,,
2024-03-25 00:00:00+00:00,3573.13,3794.99,3534.68,3713.91,669.7448,1711411199999,2441546.465595,13290,483.7195,1763958.70962,0,,
2024-03-26 00:00:00+00:00,3713.64,3802.0,3659.4,3709.8,629.1698,1711497599999,2345556.772087,14846,331.6648,1238012.750385,0,,
2024-03-27 00:00:00+00:00,3708.73,3787.94,3575.01,3624.03,793.6502,1711583999999,2924224.411196,13598,393.0817,1454252.368687,0,,
2024-03-28 00:00:00+00:00,3623.81,3735.82,3582.05,3686.01,521.9355,1711670399999,1921823.245267,10932,354.0154,1304648.195685,0,,
2024-03-29 00:00:00+00:00,3683.0,3704.13,3584.55,3628.71,427.1849,1711756799999,1559400.279967,11477,228.5244,834325.12782,0,,
2024-03-30 00:00:00+00:00,3628.71,3688.12,3591.67,3620.91,905.4471,1711843199999,3289665.006479,15968,698.5068,2537117.426321,0,,
2024-03-31 00:00:00+00:00,3624.27,3778.45,3614.24,3766.04,1139.1078,1711929599999,4250283.782149,16175,537.2078,2006956.792081,0,,
2024-04-01 00:00:00+00:00,3767.76,3768.62,3526.69,3624.02,518.3467,1712015999999,1882089.197882,11047,307.567,1116772.839033,0,,
2024-04-02 00:00:00+00:00,3623.88,3633.33,3320.76,3390.99,848.3393,1712102399999,2918339.115792,16221,530.3596,1828216.326806,0,,
2024-04-03 00:00:00+00:00,3388.91,3499.41,3301.47,3424.34,501.0596,1712188799999,1711630.275455,9159,307.3826,1049291.6112,0,,
2024-04-04 00:00:00+00:00,3423.08,3560.0,3361.21,3438.8,590.6715,1712275199999,2050173.616666,14114,379.2776,1320277.343259,0,,
2024-04-05 00:00:00+00:00,3438.74,3456.58,3314.91,3429.19,395.9984,1712361599999,1344674.20365,9946,172.2017,585861.017697,0,,
2024-04-06 00:00:00+00:00,3426.99,3513.62,3419.31,3468.78,190.4241,1712447999999,657148.183699,7175,92.6865,319938.714654,0,,
2024-04-07 00:00:00+00:00,3467.68,3580.55,3459.95,3576.0,459.1012,1712534399999,1610775.160606,11319,179.6283,631189.94242,0,,
2024-04-08 00:00:00+00:00,3576.0,3854.12,3523.65,3818.74,1209.0419,1712620799999,4533251.762108,24713,661.4,2482118.696922,0,,
2024-04-09 00:00:00+00:00,3815.27,3853.18,3568.22,3633.59,513.0288,1712707199999,1914151.758975,15812,261.6861,978727.496103,0,,
2024-04-10 00:00:00+00:00,3632.86,3685.5,3530.0,3669.42,338.8717,1712793599999,1223858.802326,12323,208.1777,751092.988127,0,,
2024-04-11 00:00:00+00:00,3667.22,3743.23,3596.82,3620.62,403.6839,1712879999999,1474723.76418,15404,241.8455,883376.252305,0,,
2024-04-12 00:00:00+00:00,3620.62,3677.43,3017.03,3351.0,1293.9307,1712966399999,4471387.243531,17339,533.252,1889418.975794,0,,
2024-04-13 00:00:00+00:00,3351.01,3412.36,2927.16,3099.6,2159.2579,1713052799999,6700962.187121,20277,1150.8592,3552534.092184,0,,
2024-04-14 00:00:00+00:00,3090.73,3296.48,2990.02,3264.34,917.3167,1713139199999,2845238.280606,12283,252.2292,792738.732659,0,,
2024-04-15 00:00:00+00:00,3264.51,3394.64,3133.13,3209.05,387.3957,1713225599999,1266586.834412,10061,204.301,666911.696459,0,,
2024-04-16 00:00:00+00:00,3210.75,3238.77,3084.59,3187.24,2974.0478,1713311999999,9429119.958591,17129,2744.4289,8703517.788967,0,,
2024-04-17 00:00:00+00:00,3187.26,3233.35,3014.63,3089.4,1564.0008,1713398399999,4887863.34147,12875,1210.2676,3773538.009446,0,,
2024-04-18 00:00:00+00:00,3089.36,3204.63,3057.25,3173.93,518.4852,1713484799999,1632420.609014,9591,347.515,1095884.965402,0,,
2024-04-19 00:00:00+00:00,3173.24,3239.52,2965.98,3167.18,985.5972,1713571199999,3124365.855847,12221,377.5701,1200618.759849,0,,
2024-04-20 00:00:00+00:00,3166.62,3282.44,3125.38,3268.15,308.2896,1713657599999,988946.477542,8239,188.2282,604757.634222,0,,
2024-04-21 00:00:00+00:00,3268.33,3322.82,3228.04,3265.06,208.6992,1713743999999,683129.639367,7358,121.6015,398084.786704,0,,
2024-04-22 00:00:00+00:00,3263.31,3352.71,3230.01,3314.95,367.8269,1713830399999,1217393.670505,9421,211.5375,700711.431918,0,,
2024-04-23 00:00:00+00:00,3312.39,3380.0,3264.32,3335.14,378.7662,1713916799999,1258676.571885,8374,204.8922,680526.008852,0,,
2024-04-24 00:00:00+00:00,3332.17,3410.0,3209.26,3257.53,480.5303,1714003199999,1606038.158232,10547,219.7641,736269.010248,0,,
2024-04-25 00:00:00+00:00,3257.26,3322.24,3182.39,3266.78,302.9703,1714089599999,986432.598258,9445,141.8651,462905.964528,0,,
2024-04-26 00:00:00+00:00,3267.87,3297.0,3209.18,3243.46,280.3731,1714175999999,909865.820316,7688,143.7043,466781.860105,0,,
2024-04-27 00:00:00+00:00,3245.35,3407.63,3181.61,3370.56,429.6211,1714262399999,1410570.239262,9117,267.2864,879477.46834,0,,
2024-04-28 00:00:00+00:00,3370.56,3477.81,3367.12,3383.07,337.0669,1714348799999,1154361.081647,11979,153.573,526224.457484,0,,
2024-04-29 00:00:00+00:00,3385.98,3424.3,3227.93,3334.86,220.4901,1714435199999,728592.975282,6412,115.8739,383256.264958,0,,
2024-04-30 00:00:00+00:00,3335.18,3369.19,3019.81,3121.63,4921.4696,1714521599999,15200259.833543,22771,4599.5445,14196334.555305,0,,
2024-05-01 00:00:00+00:00,3121.31,3142.05,2870.03,3085.06,3287.3617,1714607999999,9626321.064796,21449,2830.3788,8268034.666021,0,,
2024-05-02 00:00:00+00:00,3079.57,3128.92,3004.72,3099.78,224.2145,1714694399999,690320.285246,7458,134.3052,413730.880773,0,,
2024-05-03 00:00:00+00:00,3099.73,3240.0,3068.6,3214.13,550.7644,1714780799999,1739188.705213,12723,374.7088,1183395.324102,0,,
2024-05-04 00:00:00+00:00,3217.21,3286.07,3207.61,3237.97,262.0655,1714867199999,848162.147743,7455,167.5526,541981.087506,0,,
2024-05-05 00:00:00+00:00,3238.12,3287.43,3186.68,3251.37,321.3701,1714953599999,1043363.617981,9033,192.883,626317.43984,0,,
2024-05-06 00:00:00+00:00,3251.89,3340.75,3165.18,3177.5,406.5113,1715039999999,1325590.454114,11278,232.6298,759127.426324,0,,
2024-05-07 00:00:00+00:00,3177.52,3245.82,3106.62,3114.48,463.1659,1715126399999,1465706.081719,9055,318.4461,1005674.617212,0,,
2024-05-08 00:00:00+00:00,3114.58,3152.57,3040.38,3088.37,592.4127,1715212799999,1842395.848315,12062,437.6992,1360854.537917,0,,
2024-05-09 00:00:00+00:00,3092.08,3175.0,3060.54,3153.4,219.5578,1715299199999,683133.562458,9838,116.8338,363593.638267,0,,
2024-05-10 00:00:00+00:00,3152.16,3173.69,2988.74,3018.6,467.5294,1715385599999,1449319.449768,12351,341.8081,1062424.943751,0,,
2024-05-11 00:00:00+00:00,3016.22,3055.55,2996.1,3021.12,192.7038,1715471999999,583021.679405,8622,103.912,314406.592956,0,,
2024-05-12 00:00:00+00:00,3020.62,3064.05,3010.72,3041.06,302.9751,1715558399999,919597.933728,7275,216.3844,656912.17967,0,,
2024-05-13 00:00:00+00:00,3041.14,3110.13,2975.0,3061.25,1130.0137,1715644799999,3423129.748478,16123,961.3077,2908871.848448,0,,
2024-05-14 00:00:00+00:00,3061.35,3071.52,2970.41,2991.05,590.6187,1715731199999,1779879.543905,9590,430.6646,1297399.844623,0,,
2024-05-15 00:00:00+00:00,2991.05,3155.74,2972.68,3148.62,379.2618,1715817599999,1166945.888273,8584,240.9736,743088.36496,0,,
2024-05-16 00:00:00+00:00,3149.66,3164.51,3034.68,3054.7,498.4555,1715903999999,1548810.274351,11409,325.4068,1013195.37041,0,,
2024-05-17 00:00:00+00:00,3055.07,3239.72,3043.39,3213.67,1209.1729,1715990399999,3732531.70076,13575,1053.4733,3244855.072343,0,,
2024-05-18 00:00:00+00:00,3213.92,3267.14,3200.04,3238.8,236.4615,1716076799999,764353.06904,8173,117.8294,380983.598311,0,,
2024-05-19 00:00:00+00:00,3242.74,3255.55,3172.37,3191.81,225.2108,1716163199999,723709.668078,8684,114.8262,369140.879788,0,,
2024-05-20 00:00:00+00:00,3188.29,3831.05,3166.0,3800.03,5169.8416,1716249599999,18714667.154439,40125,3330.6874,12080064.528163,0,,
2024-05-21 00:00:00+00:00,3800.57,3980.93,3762.07,3932.14,3216.6212,1716335999999,12423599.821062,54536,2413.9967,9334662.111083,0,,
2024-05-22 00:00:00+00:00,3932.14,3955.0,3791.54,3879.02,861.5889,1716422399999,3339681.315457,23192,491.5736,1906562.68606,0,,
2024-05-23 00:00:00+00:00,3877.0,4097.0,3498.59,3930.82,2399.8368,1716508799999,9441633.990973,39369,1801.9377,7091290.987739,0,,
2024-05-24 00:00:00+00:00,3921.21,3975.74,3771.12,3871.59,1305.685,1716595199999,5084405.150507,20036,1025.9151,4002841.932522,0,,
2024-05-25 00:00:00+00:00,3871.51,3920.86,3855.93,3889.66,323.2771,1716681599999,1256484.003168,10910,231.7156,900414.218652,0,,
2024-05-26 00:00:00+00:00,3892.24,4035.82,3875.22,3972.82,466.5129,1716767999999,1853203.881552,15828,321.672,1278376.552639,0,,
2024-05-27 00:00:00+00:00,3974.94,4129.0,3972.71,4044.43,904.5579,1716854399999,3683888.029486,25479,700.9823,2856478.155683,0,,
2024-05-28 00:00:00+00:00,4044.93,4082.06,3923.7,3998.65,282.4844,1716940799999,1133215.453714,14435,171.0002,686261.826783,0,,
2024-05-29 00:00:00+00:00,3997.87,4038.12,3885.33,3913.43,233.0989,1717027199999,918716.555725,12261,117.9284,465141.959205,0,,
2024-05-30 00:00:00+00:00,3913.43,3976.09,3850.0,3894.72,264.7548,1717113599999,1037202.142842,12861,137.509,538602.410962,0,,
2024-05-31 00:00:00+00:00,3894.17,4000.0,3862.1,3911.08,204.4348,1717199999999,801442.597615,10331,103.2289,404823.621346,0,,
2024-06-01 00:00:00+00:00,3911.94,3984.35,3898.47,3963.72,130.0181,1717286399999,512532.736964,7885,68.8916,271656.983587,0,,
2024-06-02 00:00:00+00:00,3965.51,3988.99,3901.21,3930.49,165.6216,1717372799999,652400.826384,10837,98.2846,387119.907912,0,,
2024-06-03 00:00:00+00:00,3930.31,4000.0,3901.03,3920.4,319.6242,1717459199999,1267498.406678,16021,212.3527,843647.445196,0,,
2024-06-04 00:00:00+00:00,3920.41,3984.2,3876.03,3960.59,268.4218,1717545599999,1055697.543562,14165,140.0483,551157.051649,0,,
2024-06-05 00:00:00+00:00,3960.59,4042.93,3930.15,4019.02,493.8469,1717631999999,1965221.196652,21642,364.3156,1450521.274536,0,,
2024-06-06 00:00:00+00:00,4019.03,4031.34,3902.59,3963.77,262.0254,1717718399999,1046169.388434,13091,155.7284,622598.554977,0,,
2024-06-07 00:00:00+00:00,3964.2,3996.04,3691.91,3823.68,482.7689,1717804799999,1878401.330167,18130,268.9551,1052929.674717,0,,
2024-06-08 00:00:00+00:00,3823.68,3867.58,3806.25,3827.57,386.3235,1717891199999,1480736.813611,13634,234.018,897515.345908,0,,
2024-06-09 00:00:00+00:00,3827.57,3873.38,3799.94,3857.51,194.4788,1717977599999,744260.438545,7974,123.4725,472004.177896,0,,
2024-06-10 00:00:00+00:00,3857.51,3870.27,3790.9,3812.23,320.7664,1718063999999,1227068.434345,15781,222.0523,849166.471263,0,,
2024-06-11 00:00:00+00:00,3812.38,3819.59,3565.94,3640.23,1393.5945,1718150399999,5065932.261395,32168,1052.2757,3812822.90146,0,,
2024-06-12 00:00:00+00:00,3641.02,3840.43,3592.51,3704.8,426.1901,1718236799999,1580528.560232,16804,198.6782,736002.241563,0,,
2024-06-13 00:00:00+00:00,3702.97,3710.0,3570.0,3608.64,2052.1961,1718323199999,7380952.57723,19809,1952.2996,7018652.664547,0,,
2024-06-14 00:00:00+00:00,3608.66,3672.83,3501.85,3624.99,411.5479,1718409599999,1478478.424716,14599,274.8706,987394.007079,0,,
2024-06-15 00:00:00+00:00,3625.0,3739.39,3613.55,3711.6,108.4687,1718495999999,400177.899573,8027,57.7671,213255.299056,0,,
2024-06-16 00:00:00+00:00,3713.17,3800.33,3684.04,3771.46,141.0581,1718582399999,525957.08989,7663,56.6487,211659.210005,0,,
2024-06-17 00:00:00+00:00,3772.04,3790.49,3609.84,3654.58,284.2873,1718668799999,1046337.217239,9999,152.3892,560612.69077,0,,
2024-06-18 00:00:00+00:00,3653.89,3659.24,3505.0,3624.04,346.5637,1718755199999,1233858.43253,13243,160.8951,573889.792555,0,,
2024-06-19 00:00:00+00:00,3625.59,3751.52,3608.18,3704.04,181.831,1718841599999,670952.851555,11415,109.9519,405635.971794,0,,
2024-06-20 00:00:00+00:00,3704.12,3773.0,3627.55,3654.85,300.5456,1718927999999,1115583.255763,11368,192.5583,716344.094951,0,,
2024-06-21 00:00:00+00:00,3654.86,3691.28,3590.54,3661.29,211.7915,1719014399999,770842.848556,10629,106.2314,386779.381236,0,,
2024-06-22 00:00:00+00:00,3661.42,3664.76,3618.87,3639.7,133.9772,1719100799999,487890.500351,7914,55.7441,203192.292051,0,,
2024-06-23 00:00:00+00:00,3639.7,3665.76,3520.83,3558.83,129.5713,1719187199999,468832.941405,8315,49.1599,178150.064471,0,,
2024-06-24 00:00:00+00:00,3558.83,3571.86,3354.32,3488.05,597.614,1719273599999,2068934.297583,14579,380.6086,1319384.947932,0,,
2024-06-25 00:00:00+00:00,3489.73,3569.31,3472.11,3532.33,199.6023,1719359999999,703763.220407,10681,127.965,451684.16122,0,,
2024-06-26 00:00:00+00:00,3532.33,3568.03,3455.55,3507.99,172.7598,1719446399999,608726.213417,8871,99.2175,350296.838205,0,,
2024-06-27 00:00:00+00:00,3508.14,3620.57,3497.96,3593.53,394.9472,1719532799999,1409078.182551,26575,184.7207,658996.995465,0,,
2024-06-28 00:00:00+00:00,3592.07,3633.29,3502.46,3519.09,403.6645,1719619199999,1441432.311158,19661,178.9236,639800.552971,0,,
2024-06-29 00:00:00+00:00,3521.66,3549.12,3508.41,3519.05,82.9422,1719705599999,292737.976883,6432,38.9727,137551.759785,0,,
2024-06-30 00:00:00+00:00,3519.17,3618.95,3495.06,3581.08,132.1763,1719791999999,468991.465733,8844,61.3289,217684.426925,0,,
2024-07-01 00:00:00+00:00,3581.08,3670.25,3570.23,3590.39,300.8371,1719878399999,1091588.681609,21302,208.1467,755845.513969,0,,
2024-07-02 00:00:00+00:00,3590.39,3617.67,3544.17,3565.4,214.8855,1719964799999,769673.279593,10551,122.6466,439738.347457,0,,
2024-07-03 00:00:00+00:00,3565.42,3577.15,3392.32,3436.33,466.3686,1720051199999,1609237.342299,14591,273.9412,942349.39624,0,,
2024-07-04 00:00:00+00:00,3437.94,3456.19,3180.67,3186.39,1118.5882,1720137599999,3681658.046526,23077,843.276,2772614.356578,0,,
2024-07-05 00:00:00+00:00,3189.5,3243.82,2923.44,3109.68,1848.4438,1720223999999,5582765.43889,25338,1109.7996,3350772.024222,0,,
2024-07-06 00:00:00+00:00,3107.49,3212.59,3080.92,3198.17,197.2302,1720310399999,621586.984985,9122,99.8973,314850.69058,0,,
2024-07-07 00:00:00+00:00,3197.54,3202.34,3048.57,3059.14,255.8601,1720396799999,797418.607923,11794,157.5298,490950.809136,0,,
2024-07-08 00:00:00+00:00,3058.32,3224.86,2942.06,3149.32,236.8467,1720483199999,730353.85541,12005,103.2151,318278.592199,0,,
2024-07-09 00:00:00+00:00,3149.02,3244.63,3134.51,3196.9,197.8471,1720569599999,631892.796159,10088,103.4038,330309.114824,0,,
2024-07-10 00:00:00+00:00,3198.19,3287.23,3143.15,3236.61,450.7484,1720655999999,1454768.439374,16398,250.2854,813438.536727,0,,
2024-07-11 00:00:00+00:00,3234.98,3355.0,3190.45,3235.08,169.2219,1720742399999,552852.766145,8181,68.2097,223249.940626,0,,
2024-07-12 00:00:00+00:00,3235.08,3293.35,3176.73,3269.0,152.8884,1720828799999,493198.704966,8835,75.1039,241976.290583,0,,
2024-07-13 00:00:00+00:00,3269.2,3340.0,3244.51,3316.97,102.5612,1720915199999,336777.716357,7150,48.8739,160701.540545,0,,
2024-07-14 00:00:00+00:00,3317.71,3415.94,3302.8,3382.92,580.9763,1721001599999,1927187.496354,20506,490.9317,1627028.52682,0,,
2024-07-15 00:00:00+00:00,3384.92,3647.9,3374.52,3641.48,687.0868,1721087999999,2428717.257121,30727,546.6621,1936817.952324,0,,
2024-07-16 00:00:00+00:00,3635.53,3649.0,3492.63,3588.97,354.6589,1721174399999,1268585.377354,19652,177.0896,633776.522116,0,,
2024-07-17 00:00:00+00:00,3590.3,3668.59,3522.47,3534.88,373.6515,1721260799999,1343017.42604,18599,268.195,963495.806553,0,,
2024-07-18 00:00:00+00:00,3536.47,3642.77,3514.15,3572.26,286.3035,1721347199999,1021775.880517,15453,204.1258,728719.262224,0,,
2024-07-19 00:00:00+00:00,3576.82,3693.34,3522.77,3651.65,207.5889,1721433599999,748928.772513,9737,87.2358,314732.974567,0,,
2024-07-20 00:00:00+00:00,3652.51,3693.4,3620.8,3667.97,233.4276,1721519999999,852419.20256,9927,143.8475,525819.414401,0,,
2024-07-21 00:00:00+00:00,3671.6,3699.99,3553.37,3687.54,183.5094,1721606399999,670507.378833,9426,75.9213,278169.143643,0,,
2024-07-22 00:00:00+00:00,3688.46,3715.0,3574.72,3584.82,210.2851,1721692799999,764502.695467,10565,114.738,417273.185686,0,,
2024-07-23 00:00:00+00:00,3587.06,3703.96,3538.86,3634.34,224.3346,1721779199999,812776.240649,16463,110.337,400428.813475,0,,
2024-07-24 00:00:00+00:00,3633.38,3640.23,3450.0,3479.5,198.3594,1721865599999,703514.333458,8410,82.5206,292691.765481,0,,
2024-07-25 00:00:00+00:00,3482.54,3488.44,3226.82,3317.43,446.2977,1721951999999,1481175.544014,13488,246.4627,817142.95308,0,,
2024-07-26 00:00:00+00:00,3317.7,3432.18,3312.67,3424.42,179.1412,1722038399999,607208.989736,9843,83.1308,281939.802539,0,,
2024-07-27 00:00:00+00:00,3421.83,3472.28,3334.81,3390.65,247.2637,1722124799999,843752.008068,9812,155.608,530669.468384,0,,
2024-07-28 00:00:00+00:00,3387.99,3429.68,3341.72,3415.68,395.7778,1722211199999,1344786.932869,12740,322.9086,1097680.670188,0,,
2024-07-29 00:00:00+00:00,3415.3,3547.16,3403.8,3461.5,263.8742,1722297599999,921307.121242,14710,124.0391,433444.77831,0,,
2024-07-30 00:00:00+00:00,3462.67,3515.4,3376.4,3424.46,410.1334,1722383999999,1421762.022785,8402,346.506,1201808.351317,0,,
2024-07-31 00:00:00+00:00,3422.64,3498.1,3354.52,3375.67,441.5616,1722470399999,1515204.766389,15308,337.248,1156628.098209,0,,
2024-08-01 00:00:00+00:00,3376.97,3386.12,3210.04,3350.02,404.7439,1722556799999,1339948.046989,14874,291.3322,966609.390689,0,,
2024-08-02 00:00:00+00:00,3350.02,3361.18,3081.25,3125.47,428.2211,1722643199999,1363330.190437,14839,226.834,723010.186032,0,,
2024-08-03 00:00:00+00:00,3122.5,3151.98,2990.0,3034.48,366.1604,1722729599999,1119596.803034,11576,216.9099,661048.478693,0,,
2024-08-04 00:00:00+00:00,3035.0,3067.8,2748.49,2809.36,790.1836,1722815999999,2299117.223028,25852,363.3993,1068374.731313,0,,
