open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,open_time.1,open_time
2025-12-18 00:00:00+00:00,0.0818,0.0869,0.0806,0.085,29925762.2,1766102399999,2517731.74085,28395,15120799.4,1273238.35718,0,,
2025-12-19 00:00:00+00:00,0.0849,0.0892,0.083,0.0882,35395734.7,1766188799999,3045149.80946,30800,18666779.5,1606586.26553,0,,
2025-12-20 00:00:00+00:00,0.0882,0.0923,0.0875,0.0913,33741519.6,1766275199999,3035292.51204,38816,17610378.2,1584355.46895,0,,
2025-12-21 00:00:00+00:00,0.0912,0.0935,0.0885,0.0889,30073901.3,1766361599999,2733135.19766,28070,15173514.2,1381010.62218,0,,
2025-12-22 00:00:00+00:00,0.0888,0.0931,0.0877,0.0918,37151089.4,1766447999999,3346174.78384,29953,19010758.3,1714531.20962,0,,
2025-12-23 00:00:00+00:00,0.0918,0.0934,0.0869,0.088,29465870.3,1766534399999,2659347.90461,25448,14384628.7,1300024.20808,0,,
2025-12-24 00:00:00+00:00,0.0879,0.0906,0.0841,0.0892,36504552.6,1766620799999,3165811.21737,26410,17842646.2,1550805.7323,0,,
2025-12-25 00:00:00+00:00,0.0891,0.0908,0.0863,0.0864,26304450.4,1766707199999,2327942.2156,29807,13044723.8,1155714.98779,0,,
2025-12-26 00:00:00+00:00,0.0865,0.0919,0.0859,0.0919,27720294.8,1766793599999,2482055.55005,23740,16388022.4,1469279.8958,0,,
2025-12-27 00:00:00+00:00,0.0919,0.0934,0.0897,0.0933,29703491.4,1766879999999,2723317.36069,23433,16394109.5,1504797.43348,0,,
2025-12-28 00:00:00+00:00,0.0933,0.0959,0.0906,0.0908,30759190.4,1766966399999,2880565.60609,28958,13693677.2,1283593.01083,0,,
2025-12-29 00:00:00+00:00,0.0908,0.0944,0.0906,0.0939,33061150.6,1767052799999,3062495.21404,24595,15113045.7,1401582.03205,0,,
2025-12-30 00:00:00+00:00,0.0939,0.0948,0.0912,0.0933,29206961.2,1767139199999,2718973.54451,26229,14377360.0,1338932.41992,0,,
2025-12-31 00:00:00+00:00,0.0934,0.0942,0.0891,0.0896,21403114.2,1767225599999,1955714.57034,28774,9494665.9,869096.71399,0,,
2026-01-01 00:00:00+00:00,0.0896,0.0938,0.0893,0.0935,12619264.0,1767311999999,1150955.66538,14988,6722958.0,613463.24512,0,,
2026-01-02 00:00:00+00:00,0.0935,0.0948,0.0901,0.0946,26415498.2,1767398399999,2428441.85308,31324,13236508.9,1217226.49317,0,,
