open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,open_time.1,open_time
2023-04-21 00:00:00+00:00,11.0353,11.1937,9.85,10.1486,6184404.56,1682121599999,65066306.1244,147002,2777208.1,29240606.478598,0,,
2023-04-22 00:00:00+00:00,10.1486,10.4398,9.9673,10.3284,3530354.91,1682207999999,35913607.7434,83156,1892176.64,19246943.915465,0,,
2023-04-23 00:00:00+00:00,10.326,10.3407,9.72,10.216,3130301.15,1682294399999,31602059.313111,88235,1545756.81,15614171.947759,0,,
2023-04-24 00:00:00+00:00,10.2131,10.433,9.9644,10.2221,3465575.8,1682380799999,35403653.050274,92185,1784865.69,18236205.278087,0,,
2023-04-25 00:00:00+00:00,10.2258,10.4786,9.7682,10.3677,4051999.35,1682467199999,40673345.664394,102400,1996795.34,20065414.202696,0,,
2023-04-26 00:00:00+00:00,10.3664,10.8888,9.43,10.0213,6668495.14,1682553599999,68987727.44011,166159,3515106.58,36459871.778308,0,,
2023-04-27 00:00:00+00:00,10.0234,10.4016,9.9155,10.1768,4601487.23,1682639999999,46705976.090705,107655,2346518.57,23821242.462608,0,,
2023-04-28 00:00:00+00:00,10.1769,10.2413,9.8751,10.1572,2344666.18,1682726399999,23614649.175764,60269,1178382.52,11871609.557105,0,,
2023-04-29 00:00:00+00:00,10.1577,10.8674,10.1086,10.7369,4928582.23,1682812799999,52555140.134536,141418,2601802.92,27740299.467437,0,,
2023-04-30 00:00:00+00:00,10.7337,11.0,10.2585,10.3199,3530007.96,1682899199999,37333213.819661,93043,1648525.54,17447422.116328,0,,
2023-05-01 00:00:00+00:00,10.3198,10.3494,9.77,9.9263,3758991.73,1682985599999,37718221.918132,99195,1888479.88,18946457.578263,0,,
2023-05-02 00:00:00+00:00,9.9251,10.012,9.7604,9.9287,2103236.52,1683071999999,20791554.863336,56791,1021204.6,10098756.547973,0,,
2023-05-03 00:00:00+00:00,9.9298,10.145,9.4379,10.0214,4943249.47,1683158399999,47876804.629567,121510,2423985.69,23481441.456989,0,,
2023-05-04 00:00:00+00:00,10.0198,10.0337,9.5626,9.6782,2187741.93,1683244799999,21528787.778287,60842,1002483.5,9873434.305126,0,,
2023-05-05 00:00:00+00:00,9.6769,9.8946,9.5,9.8353,2305657.59,1683331199999,22444344.049933,64822,1136811.06,11067293.624234,0,,
2023-05-06 00:00:00+00:00,9.8372,9.9201,9.0005,9.2118,4015321.15,1683417599999,37415034.867537,106721,1921892.81,17890037.264838,0,,
2023-05-07 00:00:00+00:00,9.2096,9.4241,9.1335,9.203,2092278.88,1683503999999,19435954.578485,62621,1118266.53,10388602.082457,0,,
2023-05-08 00:00:00+00:00,9.201,9.2662,8.0179,8.3072,5332911.8,1683590399999,45623747.786593,141663,2549139.86,21803036.011961,0,,
2023-05-09 00:00:00+00:00,8.3086,8.4091,8.1128,8.3489,2197806.11,1683676799999,18169633.649663,63807,1070623.42,8850491.88494,0,,
2023-05-10 00:00:00+00:00,8.3491,8.773,8.0302,8.5997,4919620.68,1683763199999,41653502.620946,122653,2490749.85,21085792.921883,0,,
2023-05-11 00:00:00+00:00,8.6001,8.6056,7.8439,8.0617,4434299.85,1683849599999,36285795.567097,108042,2154537.23,17622471.942899,0,,
2023-05-12 00:00:00+00:00,8.0652,8.3432,7.7275,8.2946,3854462.52,1683935999999,30832030.801356,104724,1967832.82,15751977.02413,0,,
2023-05-13 00:00:00+00:00,8.2966,8.3648,8.1608,8.2869,1717124.55,1684022399999,14161691.868766,52595,908224.53,7491588.604973,0,,
2023-05-14 00:00:00+00:00,8.2878,8.7287,8.091,8.4757,2098099.27,1684108799999,17641235.682842,66282,1059429.41,8914414.17664,0,,
2023-05-15 00:00:00+00:00,8.4761,9.0078,8.2884,8.5865,3395732.23,1684195199999,29424709.040534,88486,1788107.83,15496709.321913,0,,
2023-05-16 00:00:00+00:00,8.5845,8.7437,8.4304,8.5377,3198774.21,1684281599999,27385262.570878,84269,1687337.53,14444674.236222,0,,
2023-05-17 00:00:00+00:00,8.5371,8.8776,8.3222,8.7162,3285203.54,1684367999999,28278095.071825,95364,1762501.52,15178812.301302,0,,
2023-05-18 00:00:00+00:00,8.7173,8.7524,8.3315,8.5258,3344735.48,1684454399999,28716865.008838,91002,1695908.6,14561817.575502,0,,
2023-05-19 00:00:00+00:00,8.5265,8.5537,8.3658,8.436,1920255.26,1684540799999,16252111.673356,62585,1031685.36,8732482.583224,0,,
2023-05-20 00:00:00+00:00,8.432,8.5139,8.3273,8.4523,1009958.49,1684627199999,8513894.812804,37588,568659.7,4794688.157486,0,,
2023-05-21 00:00:00+00:00,8.4509,8.4899,8.0481,8.1618,1336537.66,1684713599999,11046825.094202,49053,639223.55,5286331.448846,0,,
2023-05-22 00:00:00+00:00,8.162,8.2184,7.9712,8.1055,1583816.91,1684799999999,12855586.489086,53033,803817.18,6526934.898183,0,,
2023-05-23 00:00:00+00:00,8.1056,8.5667,8.014,8.5065,2148862.59,1684886399999,17940598.83306,71618,1181681.64,9868952.149188,0,,
2023-05-24 00:00:00+00:00,8.5078,8.521,7.9001,8.0781,3107180.09,1684972799999,25392958.928142,100562,1602043.97,13105485.608979,0,,
2023-05-25 00:00:00+00:00,8.0784,8.1039,7.7405,7.9701,1710238.08,1685059199999,13582538.301156,57702,859228.14,6826612.937665,0,,
2023-05-26 00:00:00+00:00,7.97,8.1523,7.823,8.0652,1360554.38,1685145599999,10907566.982126,46716,742832.56,5958768.319875,0,,
2023-05-27 00:00:00+00:00,8.0683,8.2609,8.0365,8.2322,970553.91,1685231999999,7903340.258245,32944,500382.87,4075217.70764,0,,
2023-05-28 00:00:00+00:00,8.2292,8.7,8.1945,8.5131,3050790.25,1685318399999,25856071.347684,89121,1626341.27,13781206.065175,0,,
2023-05-29 00:00:00+00:00,8.5143,8.68,8.2077,8.5042,2545943.09,1685404799999,21483460.65533,80436,1266353.5,10686233.863914,0,,
2023-05-30 00:00:00+00:00,8.5046,8.6022,8.3846,8.4895,2238369.82,1685491199999,19000000.792812,65523,1113635.03,9455774.372268,0,,
2023-05-31 00:00:00+00:00,8.4895,8.7935,8.1613,8.3512,3770141.81,1685577599999,31873398.856537,100791,1905185.38,16095222.362201,0,,
2023-06-01 00:00:00+00:00,8.3511,8.6616,8.2649,8.5496,2535687.9,1685663999999,21538321.010371,72576,1290012.58,10959201.572356,0,,
2023-06-02 00:00:00+00:00,8.5515,9.1888,8.359,9.0415,4747797.03,1685750399999,42421767.399096,121928,2390218.91,21361433.769756,0,,
2023-06-03 00:00:00+00:00,9.0415,9.1955,8.8814,8.9731,1537656.83,1685836799999,13858272.03975,49469,731117.56,6588601.89479,0,,
2023-06-04 00:00:00+00:00,8.9756,9.4228,8.82,9.1779,3470653.11,1685923199999,31968192.344898,82610,1672363.56,15402676.638142,0,,
2023-06-05 00:00:00+00:00,9.177,9.2379,7.8825,8.1134,6999183.4,1686009599999,59750246.622833,159888,3399588.71,29002244.040489,0,,
2023-06-06 00:00:00+00:00,8.1129,8.3542,7.6166,8.2329,3798534.47,1686095999999,30460099.819091,108450,1908687.41,15314949.875267,0,,
2023-06-07 00:00:00+00:00,8.2328,8.236,7.6264,7.6991,2677933.67,1686182399999,21239520.759708,84559,1309963.63,10403637.374961,0,,
2023-06-08 00:00:00+00:00,7.6982,7.8187,7.5368,7.6789,1916178.35,1686268799999,14725471.613548,70111,847212.46,6512275.902323,0,,
2023-06-09 00:00:00+00:00,7.679,7.7799,7.2718,7.4428,2645067.88,1686355199999,20044891.505579,96919,1231517.89,9341735.580813,0,,
2023-06-10 00:00:00+00:00,7.4427,7.4454,5.4,6.009,10540613.79,1686441599999,64909014.651368,296845,4679703.29,28859951.740828,0,,
2023-06-11 00:00:00+00:00,6.0096,6.7109,5.8562,6.2443,4312214.4,1686527999999,26750607.004749,115575,2174798.42,13498023.741858,0,,
2023-06-12 00:00:00+00:00,6.247,6.4645,6.08,6.2557,4383424.39,1686614399999,27406290.272569,122630,2237155.87,13997973.724396,0,,
2023-06-13 00:00:00+00:00,6.2552,6.5483,6.0879,6.2572,3177533.88,1686700799999,19989328.125137,87328,1593183.88,10023685.134653,0,,
2023-06-14 00:00:00+00:00,6.2547,6.4304,5.8967,6.0222,3719984.18,1686787199999,23101031.310145,93200,1826538.52,11351057.370115,0,,
2023-06-15 00:00:00+00:00,6.0224,6.296,5.9625,6.225,3157104.99,1686873599999,19244562.563047,77742,1665416.79,10155643.169255,0,,
2023-06-16 00:00:00+00:00,6.2256,6.338,6.0087,6.2968,2164555.58,1686959999999,13394822.715292,60929,1120131.6,6935416.900807,0,,
2023-06-17 00:00:00+00:00,6.297,7.0876,6.22,6.996,6071156.54,1687046399999,41437633.288876,155267,3155419.04,21508786.849905,0,,
2023-06-18 00:00:00+00:00,6.9957,7.26,6.5513,6.73,4543641.48,1687132799999,31536910.162927,123633,2241154.14,15556333.166223,0,,
2023-06-19 00:00:00+00:00,6.7271,7.0472,6.6594,6.9392,2830548.93,1687219199999,19450986.043055,77195,1477011.83,10148748.391402,0,,
2023-06-20 00:00:00+00:00,6.9393,7.3,6.649,7.2154,3966378.64,1687305599999,27622329.759557,101954,1980329.46,13795712.354678,0,,
2023-06-21 00:00:00+00:00,7.2171,7.5978,7.0887,7.4541,4624644.55,1687391999999,33844149.527147,135716,2410029.0,17628818.835431,0,,
2023-06-22 00:00:00+00:00,7.4541,7.8301,7.2701,7.3567,3638941.56,1687478399999,27526890.769691,109587,1853930.5,14038546.143197,0,,
2023-06-23 00:00:00+00:00,7.3569,7.9817,7.2889,7.6645,3698984.7,1687564799999,28148514.238311,114883,1835172.23,13964686.775518,0,,
2023-06-24 00:00:00+00:00,7.663,7.749,7.1438,7.3433,2571340.71,1687651199999,19135750.383674,82526,1270238.25,9455272.888452,0,,
2023-06-25 00:00:00+00:00,7.342,7.9713,7.3214,7.5415,3045621.11,1687737599999,23319255.962938,102787,1519288.1,11629224.671969,0,,
2023-06-26 00:00:00+00:00,7.5445,7.7375,7.1692,7.2835,3896551.05,1687823999999,29183674.462703,115884,1870454.63,14015960.804493,0,,
2023-06-27 00:00:00+00:00,7.2844,7.5427,7.2474,7.4327,2034666.72,1687910399999,15071365.072382,51152,1000893.4,7412138.822204,0,,
2023-06-28 00:00:00+00:00,7.4328,7.4431,6.6715,6.9224,2814733.9,1687996799999,19845325.327934,70872,1305311.12,9207260.877043,0,,
2023-06-29 00:00:00+00:00,6.9228,7.5816,6.8746,7.1474,3557048.06,1688083199999,25597894.066857,75059,1779439.51,12800097.111739,0,,
2023-06-30 00:00:00+00:00,7.1491,7.51,6.67,7.2415,5238696.3,1688169599999,37767616.254868,110093,2572697.34,18547040.00875,0,,
2023-07-01 00:00:00+00:00,7.2451,7.395,7.0061,7.3893,1914496.64,1688255999999,13824710.793349,37735,949267.67,6857724.977324,0,,
2023-07-02 00:00:00+00:00,7.3914,7.4469,7.097,7.3288,2693100.47,1688342399999,19602859.227748,50339,1329900.48,9687004.584151,0,,
2023-07-03 00:00:00+00:00,7.3321,7.6352,7.3,7.5138,2531799.27,1688428799999,18889151.936299,51366,1306433.68,9749597.842857,0,,
2023-07-04 00:00:00+00:00,7.513,8.337,7.488,7.6759,6446008.99,1688515199999,51649235.346681,153005,3136183.54,25112858.681805,0,,
2023-07-05 00:00:00+00:00,7.6758,7.9584,7.2811,7.4344,3675331.47,1688601599999,27829108.021259,85058,1747524.78,13248504.719947,0,,
2023-07-06 00:00:00+00:00,7.4346,7.7059,7.0743,7.1066,3255330.59,1688687999999,23977763.074096,66854,1543377.52,11367322.363707,0,,
2023-07-07 00:00:00+00:00,7.1066,7.2865,7.0152,7.2245,2229220.37,1688774399999,16006731.961742,47750,1069907.0,7683725.165982,0,,
2023-07-08 00:00:00+00:00,7.2245,7.2637,6.8887,7.0575,1929712.08,1688860799999,13682481.036975,41974,943210.49,6691896.810762,0,,
2023-07-09 00:00:00+00:00,7.0573,7.25,7.0083,7.0922,1437897.37,1688947199999,10206424.333914,30804,718697.53,5102871.602333,0,,
2023-07-10 00:00:00+00:00,7.0963,7.2031,6.804,7.0921,2577142.28,1689033599999,18087157.712396,51735,1259836.74,8841604.491596,0,,
2023-07-11 00:00:00+00:00,7.0942,7.1399,6.9045,7.043,1853995.08,1689119999999,13001378.694604,36490,869111.95,6097560.903993,0,,
2023-07-12 00:00:00+00:00,7.0428,7.1287,6.84,6.9822,1987696.72,1689206399999,13940757.112094,42695,1028115.3,7216871.674543,0,,
2023-07-13 00:00:00+00:00,6.9819,7.7,6.928,7.5703,4506740.97,1689292799999,33074839.096764,100017,2386119.24,17501246.125054,0,,
2023-07-14 00:00:00+00:00,7.5694,7.99,7.0662,7.3712,6765516.98,1689379199999,51313474.450892,135588,3526086.21,26742874.875726,0,,
2023-07-15 00:00:00+00:00,7.3716,7.562,7.2407,7.4616,2006020.91,1689465599999,14860457.120431,41542,1021519.3,7568837.967768,0,,
2023-07-16 00:00:00+00:00,7.4613,7.6331,7.3022,7.4102,2134061.08,1689551999999,15969070.492931,44512,1121959.47,8395096.391972,0,,
2023-07-17 00:00:00+00:00,7.4092,7.9422,7.3614,7.8157,4727698.6,1689638399999,36232906.28065,102688,2503377.3,19193531.108716,0,,
2023-07-18 00:00:00+00:00,7.8174,8.1948,7.378,7.5953,3446812.49,1689724799999,26743363.148452,72059,1677462.14,13031640.134741,0,,
2023-07-19 00:00:00+00:00,7.5942,7.7174,7.433,7.5458,1450064.99,1689811199999,10980123.524671,32621,666690.02,5048384.13521,0,,
2023-07-20 00:00:00+00:00,7.5482,7.6957,7.3261,7.4311,1660306.23,1689897599999,12493527.482557,39850,777749.72,5855557.045023,0,,
2023-07-21 00:00:00+00:00,7.4316,7.6016,7.356,7.5497,1427343.38,1689983999999,10698285.94329,32447,700768.72,5253124.946712,0,,
2023-07-22 00:00:00+00:00,7.549,7.7632,7.5181,7.6641,2089830.89,1690070399999,15964049.714589,49080,1105488.63,8444906.497052,0,,
2023-07-23 00:00:00+00:00,7.6641,7.7972,7.5068,7.5724,1457296.35,1690156799999,11135942.712449,31125,694253.92,5303286.007271,0,,
2023-07-24 00:00:00+00:00,7.572,7.5938,6.9893,7.0528,2563587.49,1690243199999,18552112.552052,57313,1197598.24,8666924.05936,0,,
2023-07-25 00:00:00+00:00,7.055,7.076,6.8441,6.9755,1734385.37,1690329599999,12085453.548605,40971,811236.64,5652453.457348,0,,
2023-07-26 00:00:00+00:00,6.9759,7.1267,6.8187,7.0208,1824224.93,1690415999999,12745062.428691,45850,862428.32,6024229.558097,0,,
2023-07-27 00:00:00+00:00,7.0221,7.1452,6.9122,7.0773,1375695.07,1690502399999,9688388.433254,36301,689064.57,4854949.39524,0,,
2023-07-28 00:00:00+00:00,7.0757,7.1145,6.9747,7.0691,1009265.87,1690588799999,7117002.393824,26160,507053.5,3576194.482962,0,,
2023-07-29 00:00:00+00:00,7.0682,7.1462,7.0475,7.1373,600114.71,1690675199999,4258204.754681,15860,304626.07,2162102.368334,0,,
2023-07-30 00:00:00+00:00,7.1385,7.1903,6.8416,7.0179,1340634.7,1690761599999,9429055.762043,32366,649973.36,4569826.864406,0,,
2023-07-31 00:00:00+00:00,7.0167,7.1,6.929,7.0338,1008643.64,1690847999999,7086141.238688,26880,480465.38,3375601.549628,0,,
2023-08-01 00:00:00+00:00,7.0343,7.0805,6.75,7.0694,1781616.46,1690934399999,12340877.206019,39562,843802.09,5847418.438055,0,,
2023-08-02 00:00:00+00:00,7.0697,7.0889,6.8051,6.8616,1285045.95,1691020799999,8909869.830587,34868,624291.21,4328956.340536,0,,
2023-08-03 00:00:00+00:00,6.8608,6.9215,6.706,6.7725,1326895.2,1691107199999,9064169.508086,33500,612165.34,4182237.07127,0,,
2023-08-04 00:00:00+00:00,6.773,6.852,6.6016,6.7017,1396365.24,1691193599999,9416175.788106,36564,638303.9,4304782.951506,0,,
2023-08-05 00:00:00+00:00,6.7021,6.74,6.623,6.7201,767104.13,1691279999999,5125490.054932,20780,356819.19,2384263.256642,0,,
2023-08-06 00:00:00+00:00,6.7203,6.8158,6.6758,6.7128,1039889.59,1691366399999,7020735.72648,26924,501561.11,3385710.598519,0,,
2023-08-07 00:00:00+00:00,6.7137,6.7879,6.45,6.6722,1628264.73,1691452799999,10791411.841242,38657,761622.18,5046192.232763,0,,
2023-08-08 00:00:00+00:00,6.6723,6.7756,6.6041,6.704,1419857.26,1691539199999,9492550.162538,29895,693937.99,4639301.897578,0,,
2023-08-09 00:00:00+00:00,6.7012,8.0,6.6656,7.4094,17599093.45,1691625599999,132941301.591736,362966,8727233.7,65891255.307059,0,,
2023-08-10 00:00:00+00:00,7.4099,7.6285,7.12,7.1614,5740988.44,1691711999999,42292032.631834,127409,2955261.37,21775805.55446,0,,
2023-08-11 00:00:00+00:00,7.1642,7.1669,6.96,7.0952,2268023.52,1691798399999,16052697.374785,51331,1012671.13,7168805.687481,0,,
2023-08-12 00:00:00+00:00,7.0953,7.2374,7.078,7.1997,1256599.37,1691884799999,8992441.188945,34635,666241.73,4768936.410761,0,,
2023-08-13 00:00:00+00:00,7.2,7.2504,7.0255,7.0542,1482148.17,1691971199999,10612959.946964,42506,688201.59,4929114.423942,0,,
2023-08-14 00:00:00+00:00,7.0542,7.1425,6.9852,7.0745,1087883.68,1692057599999,7688851.946216,26503,505528.25,3574164.300824,0,,
2023-08-15 00:00:00+00:00,7.0741,7.0802,6.1427,6.5288,3034373.49,1692143999999,20408315.015951,68292,1375782.19,9246473.217567,0,,
2023-08-16 00:00:00+00:00,6.5288,6.5438,5.9578,6.1833,4948479.89,1692230399999,31187148.409182,105667,2249413.16,14178903.061712,0,,
2023-08-17 00:00:00+00:00,6.1847,6.326,4.93,5.6818,5056035.87,1692316799999,29883166.234771,137167,2347947.07,13884238.717831,0,,
2023-08-18 00:00:00+00:00,5.6829,5.9051,5.4744,5.8317,4019686.21,1692403199999,23050842.069421,69386,1979917.96,11354643.063576,0,,
2023-08-19 00:00:00+00:00,5.8308,6.0741,5.8191,6.0198,1931740.9,1692489599999,11528232.273794,31307,964192.58,5753916.042429,0,,
2023-08-20 00:00:00+00:00,6.0198,6.1877,5.9223,6.0691,1647947.72,1692575999999,9948633.447051,25957,809683.93,4888063.981649,0,,
2023-08-21 00:00:00+00:00,6.0682,6.0881,5.7617,5.9445,1572069.03,1692662399999,9321165.893677,27585,737645.44,4374033.298804,0,,
2023-08-22 00:00:00+00:00,5.9445,5.9768,5.6099,5.8466,1668514.97,1692748799999,9714212.12265,43557,796715.7,4637532.47333,0,,
2023-08-23 00:00:00+00:00,5.8485,6.1355,5.8213,6.0185,1878796.35,1692835199999,11213198.22514,39520,976865.02,5827825.14084,0,,
2023-08-24 00:00:00+00:00,6.0186,6.058,5.711,5.8182,1287662.5,1692921599999,7580921.40151,31438,672298.92,3960183.380672,0,,
2023-08-25 00:00:00+00:00,5.8171,5.8255,5.5727,5.6903,1498516.39,1693007999999,8477054.395871,37352,775351.6,4387063.85978,0,,
2023-08-26 00:00:00+00:00,5.6902,5.7795,5.6568,5.725,707468.17,1693094399999,4051990.608698,17973,352836.58,2021366.746588,0,,
2023-08-27 00:00:00+00:00,5.7242,5.7789,5.6419,5.7007,979035.59,1693180799999,5591635.393604,22708,470871.11,2688744.559587,0,,
2023-08-28 00:00:00+00:00,5.7011,5.7524,5.5299,5.7301,1314929.62,1693267199999,7431222.877609,32869,625332.51,3534629.279098,0,,
2023-08-29 00:00:00+00:00,5.7291,5.98,5.5781,5.9041,2447950.8,1693353599999,14276184.594512,59718,1233134.22,7196882.017873,0,,
2023-08-30 00:00:00+00:00,5.9049,5.9888,5.7257,5.7823,1477941.91,1693439999999,8652210.435228,33950,761906.37,4465026.804863,0,,
2023-08-31 00:00:00+00:00,5.7838,5.8102,5.4401,5.5141,1655991.57,1693526399999,9327959.722229,43112,804661.05,4529707.331855,0,,
2023-09-01 00:00:00+00:00,5.513,5.5703,5.3831,5.5021,1122065.7,1693612799999,6166117.854426,31888,535096.49,2940859.72332,0,,
2023-09-02 00:00:00+00:00,5.5021,5.6554,5.4902,5.5736,1090077.66,1693699199999,6085390.777792,27658,546392.95,3051182.42143,0,,
2023-09-03 00:00:00+00:00,5.5725,5.5857,5.412,5.4664,700929.2,1693785599999,3856057.704055,18291,363353.29,1998603.920351,0,,
2023-09-04 00:00:00+00:00,5.467,5.5807,5.4251,5.5125,986350.53,1693871999999,5436842.18509,25968,463176.56,2553350.732062,0,,
2023-09-05 00:00:00+00:00,5.5143,5.555,5.4076,5.5298,841185.96,1693958399999,4617139.673501,22299,402211.29,2207759.529325,0,,
2023-09-06 00:00:00+00:00,5.5303,5.5925,5.3868,5.5335,1171140.93,1694044799999,6427806.451441,30980,583862.21,3204938.696662,0,,
2023-09-07 00:00:00+00:00,5.5335,5.6732,5.478,5.637,1518488.55,1694131199999,8484856.234809,33830,772753.93,4317093.258204,0,,
2023-09-08 00:00:00+00:00,5.6387,5.6725,5.435,5.5187,1164621.94,1694217599999,6452902.156984,31584,533032.05,2955997.933468,0,,
2023-09-09 00:00:00+00:00,5.5187,5.5338,5.4474,5.4785,529316.32,1694303999999,2906698.706262,20382,271551.98,1491156.402169,0,,
2023-09-10 00:00:00+00:00,5.4791,5.4833,5.1,5.1715,2180468.65,1694390399999,11478373.505535,61540,1047946.57,5515532.235937,0,,
2023-09-11 00:00:00+00:00,5.1715,5.188,4.89,5.0121,2606373.25,1694476799999,13068442.725353,69356,1237906.83,6211600.055888,0,,
2023-09-12 00:00:00+00:00,5.0121,5.2266,4.9666,5.0385,1937077.95,1694563199999,9854451.688751,46286,977751.3,4975127.591279,0,,
2023-09-13 00:00:00+00:00,5.0387,5.3466,5.0231,5.1841,2505433.01,1694649599999,13038168.207821,51251,1262342.08,6573610.642975,0,,
2023-09-14 00:00:00+00:00,5.1849,5.3188,5.1333,5.2199,1647664.89,1694735999999,8582286.734677,36933,862051.4,4490452.43198,0,,
2023-09-15 00:00:00+00:00,5.2188,5.3089,5.1111,5.2693,1268795.12,1694822399999,6622157.665582,32478,629250.82,3286086.041136,0,,
2023-09-16 00:00:00+00:00,5.2696,5.3626,5.2456,5.32,1208915.47,1694908799999,6412292.058072,32727,641004.16,3399889.688436,0,,
2023-09-17 00:00:00+00:00,5.3181,5.3331,5.1587,5.2265,1490297.91,1694995199999,7811708.613216,34638,719025.08,3770127.459087,0,,
2023-09-18 00:00:00+00:00,5.2271,5.3743,5.1586,5.1832,2174451.53,1695081599999,11433001.609959,47995,1136148.55,5975501.780399,0,,
2023-09-19 00:00:00+00:00,5.1829,5.2784,5.1152,5.221,1713803.92,1695167999999,8895709.82937,40153,897578.81,4659406.616666,0,,
2023-09-20 00:00:00+00:00,5.2237,5.2581,5.0652,5.1683,1139688.99,1695254399999,5878399.709057,30543,603771.97,3115075.54595,0,,
2023-09-21 00:00:00+00:00,5.1692,5.243,5.0306,5.0958,1195793.63,1695340799999,6130415.214597,31205,579589.36,2973284.755421,0,,
2023-09-22 00:00:00+00:00,5.0953,5.1567,5.0447,5.1304,1080456.01,1695427199999,5532890.346741,18253,504181.93,2581535.501736,0,,
2023-09-23 00:00:00+00:00,5.1308,5.1941,5.07,5.1494,823788.6,1695513599999,4231608.149246,15572,385066.39,1977797.828061,0,,
2023-09-24 00:00:00+00:00,5.1492,5.49,5.0995,5.3246,5644791.84,1695599999999,29975594.984422,116373,2857269.6,15169598.646001,0,,
2023-09-25 00:00:00+00:00,5.324,5.8312,5.2922,5.5658,8015852.41,1695686399999,44524447.343725,233525,4089470.07,22717296.930563,0,,
2023-09-26 00:00:00+00:00,5.5662,5.6652,5.1881,5.3128,3635474.0,1695772799999,19785083.156181,90417,1624573.12,8838034.998294,0,,
2023-09-27 00:00:00+00:00,5.3148,5.35,5.2088,5.3205,3354048.47,1695859199999,17703759.56561,60534,1584863.27,8364925.643848,0,,
2023-09-28 00:00:00+00:00,5.3218,5.4111,5.271,5.3301,5475501.37,1695945599999,29242750.1205,76096,2700213.93,14418945.606504,0,,
2023-09-29 00:00:00+00:00,5.331,5.5676,5.3173,5.3995,4713309.28,1696031999999,25633410.343459,66795,2361522.48,12841567.274123,0,,
2023-09-30 00:00:00+00:00,5.3986,5.5143,5.3197,5.4885,2751457.47,1696118399999,14909211.692952,37198,1363068.6,7389292.085092,0,,
2023-10-01 00:00:00+00:00,5.4876,5.7053,5.447,5.6719,3728076.45,1696204799999,20713241.254355,49312,1801210.91,10006744.106984,0,,
2023-10-02 00:00:00+00:00,5.6744,5.7615,5.3301,5.4403,5080899.35,1696291199999,28346261.382328,68943,2494171.72,13916699.356878,0,,
2023-10-03 00:00:00+00:00,5.441,5.4622,5.3158,5.3492,1661344.56,1696377599999,8944440.382744,32157,775495.13,4175173.802378,0,,
2023-10-04 00:00:00+00:00,5.3475,5.3475,5.11,5.3227,1861941.62,1696463999999,9781314.918429,38401,915330.12,4809604.617591,0,,
2023-10-05 00:00:00+00:00,5.3213,5.3663,5.2068,5.22,869097.81,1696550399999,4594972.062168,20619,413956.54,2189345.956666,0,,
2023-10-06 00:00:00+00:00,5.223,5.3753,5.2034,5.3298,983669.54,1696636799999,5197228.826865,16880,492124.72,2601102.672594,0,,
2023-10-07 00:00:00+00:00,5.3295,5.3651,5.2311,5.276,663729.57,1696723199999,3509790.024266,13554,322694.32,1706854.809837,0,,
2023-10-08 00:00:00+00:00,5.276,5.2953,5.193,5.1985,577197.5,1696809599999,3020095.913823,12045,262519.45,1373574.377442,0,,
2023-10-09 00:00:00+00:00,5.1986,5.2235,4.8,4.9624,1912911.13,1696895999999,9584668.117396,40882,904330.25,4527677.099925,0,,
2023-10-10 00:00:00+00:00,4.9643,5.0008,4.8188,4.9148,1230064.24,1696982399999,6050105.646086,26605,624261.48,3071096.378448,0,,
2023-10-11 00:00:00+00:00,4.916,4.9391,4.7,4.8434,1535200.38,1697068799999,7399113.746938,30938,768992.08,3708125.954393,0,,
2023-10-12 00:00:00+00:00,4.8383,4.9448,4.7123,4.8372,1647230.71,1697155199999,7969364.772585,29239,794248.09,3842451.904722,0,,
2023-10-13 00:00:00+00:00,4.8366,5.0462,4.8033,4.8965,1334207.25,1697241599999,6503618.479052,25388,689575.41,3362793.828594,0,,
2023-10-14 00:00:00+00:00,4.8965,4.9721,4.89,4.9462,724943.54,1697327999999,3576330.763952,14257,338124.81,1668276.9215,0,,
2023-10-15 00:00:00+00:00,4.9459,4.9627,4.8548,4.9283,960413.15,1697414399999,4713606.749767,23320,487214.94,2390472.62021,0,,
2023-10-16 00:00:00+00:00,4.9282,5.2461,4.9046,5.0585,2395666.43,1697500799999,12095974.152451,46358,1235212.68,6239760.110225,0,,
2023-10-17 00:00:00+00:00,5.0578,5.1621,4.862,5.0063,2742524.05,1697587199999,13847912.933317,46984,1362565.22,6883273.402909,0,,
2023-10-18 00:00:00+00:00,5.0059,5.0518,4.8888,4.9416,1507357.26,1697673599999,7486357.002744,28258,753520.61,3742665.673345,0,,
2023-10-19 00:00:00+00:00,4.9416,5.0504,4.7924,4.9081,2836029.9,1697759999999,13988500.194055,48308,1388994.25,6855528.330931,0,,
2023-10-20 00:00:00+00:00,4.9077,5.2094,4.89,5.0504,2094413.58,1697846399999,10629294.141439,40303,1048587.09,5321550.990071,0,,
2023-10-21 00:00:00+00:00,5.0504,5.8736,5.0411,5.5459,8686646.57,1697932799999,48897979.005407,192204,4484686.51,25222828.93448,0,,
2023-10-22 00:00:00+00:00,5.5463,6.3,5.4544,6.1583,12643657.19,1698019199999,75606371.904887,297877,6404219.5,38288882.843893,0,,
2023-10-23 00:00:00+00:00,6.1622,6.41,5.7777,6.2003,10001284.41,1698105599999,60609051.408185,199783,4913004.73,29795107.187008,0,,
