open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,open_time.1,open_time
2024-10-21 00:00:00+00:00,603.2,611.0,541.0,547.4,76435.4074,1729555199999,43501173.78901,149299,37099.6882,21144349.0405,0,,
2024-10-22 00:00:00+00:00,547.1,561.6,536.3,543.0,61899.5854,1729641599999,34090875.63567,119798,29859.4769,16448019.95494,0,,
2024-10-23 00:00:00+00:00,543.0,549.2,505.7,527.4,81485.8495,1729727999999,43037456.2842,157563,41285.7901,21824120.86625,0,,
2024-10-24 00:00:00+00:00,527.5,561.4,524.1,542.8,78485.8955,1729814399999,42642465.27681,143961,40431.9346,21993778.39072,0,,
2024-10-25 00:00:00+00:00,542.7,546.3,459.0,486.1,111809.0015,1729900799999,57372852.18377,204971,50487.8938,25872244.91227,0,,
2024-10-26 00:00:00+00:00,486.0,521.5,482.5,510.7,62165.6911,1729987199999,31519928.11155,130326,31635.3866,16042760.43683,0,,
2024-10-27 00:00:00+00:00,510.8,516.6,496.5,510.9,40656.8415,1730073599999,20628767.14124,91658,18813.5065,9546909.99242,0,,
2024-10-28 00:00:00+00:00,510.9,529.9,490.4,514.2,99643.2176,1730159999999,51013423.9548,182621,53995.5612,27662873.58734,0,,
2024-10-29 00:00:00+00:00,514.3,555.9,511.4,521.2,124550.1821,1730246399999,66818500.41385,204116,67131.3809,35976989.57864,0,,
2024-10-30 00:00:00+00:00,521.1,529.3,493.4,494.0,78132.5074,1730332799999,39855613.83533,142054,36143.1335,18436295.25484,0,,
2024-10-31 00:00:00+00:00,494.0,505.4,475.1,484.6,58619.1082,1730419199999,28607704.85023,123597,28566.0535,13955372.37443,0,,
2024-11-01 00:00:00+00:00,484.7,489.2,449.4,463.7,99077.3656,1730505599999,46310580.74224,185425,48079.4262,22470915.0183,0,,
2024-11-02 00:00:00+00:00,463.7,467.1,429.6,439.4,72288.6311,1730591999999,32117020.15961,113879,33003.116,14647165.78331,0,,
2024-11-03 00:00:00+00:00,439.5,443.1,407.5,434.4,91706.1847,1730678399999,39260570.96511,150960,46438.4189,19897292.73889,0,,
2024-11-04 00:00:00+00:00,434.4,441.7,403.4,419.7,74227.5175,1730764799999,31498149.35829,116607,36574.8244,15524531.73535,0,,
2024-11-05 00:00:00+00:00,419.5,465.6,416.1,458.2,93571.5815,1730851199999,41587228.48472,134867,50621.1064,22473454.86695,0,,
2024-11-06 00:00:00+00:00,458.4,539.4,457.3,527.6,202275.6432,1730937599999,102898247.27129,289786,106309.2305,54054335.29244,0,,
2024-11-07 00:00:00+00:00,527.5,548.3,502.5,507.5,100073.8904,1731023999999,52023655.41265,174986,50672.003,26349109.64866,0,,
2024-11-08 00:00:00+00:00,507.7,516.7,487.7,499.0,84376.1756,1731110399999,42318985.02761,129403,43188.3831,21668549.95763,0,,
2024-11-09 00:00:00+00:00,499.0,530.5,484.6,516.3,105044.5767,1731196799999,53237882.30534,157796,53268.9967,27019288.9025,0,,
2024-11-10 00:00:00+00:00,516.3,575.6,503.8,560.0,207609.9926,1731283199999,112033786.04043,306903,107779.8932,58203595.31497,0,,
2024-11-11 00:00:00+00:00,560.1,622.9,543.1,606.2,220482.4098,1731369599999,128591218.2049,397434,108103.8764,63096279.7976,0,,
2024-11-12 00:00:00+00:00,606.4,624.2,511.0,568.5,244507.9668,1731455999999,139778209.28297,436676,125074.9557,71473244.46628,0,,
2024-11-13 00:00:00+00:00,568.7,580.0,516.9,538.4,175131.6911,1731542399999,96086883.70217,306115,84261.84,46255228.49468,0,,
2024-11-14 00:00:00+00:00,538.4,560.2,487.3,494.9,146558.6394,1731628799999,75927017.28808,261047,73018.4128,37821056.34628,0,,
2024-11-15 00:00:00+00:00,494.9,522.6,490.0,518.2,104164.4337,1731715199999,52918702.23546,162347,52441.3624,26668212.70924,0,,
2024-11-16 00:00:00+00:00,518.2,539.0,507.8,517.7,83752.4147,1731801599999,43825799.34098,151599,41490.2976,21726198.59725,0,,
2024-11-17 00:00:00+00:00,517.8,522.7,485.0,491.1,85855.3951,1731887999999,43177731.1106,189471,39867.6385,20062358.50403,0,,
2024-11-18 00:00:00+00:00,491.1,527.2,475.2,511.5,145970.5424,1731974399999,72960973.02168,202791,77266.69,38648290.75538,0,,
2024-11-19 00:00:00+00:00,511.6,512.4,472.9,482.7,127396.7291,1732060799999,62058230.81024,186789,62817.6613,30618503.07552,0,,
2024-11-20 00:00:00+00:00,482.6,491.5,450.0,482.0,148552.8732,1732147199999,70173869.81392,191058,76491.1994,36150455.6146,0,,
2024-11-21 00:00:00+00:00,482.1,529.0,461.6,518.9,189039.0567,1732233599999,93480415.9182,286762,95590.7349,47331243.44185,0,,
2024-11-22 00:00:00+00:00,519.0,521.2,484.2,511.3,99149.9508,1732319999999,49509574.3971,152749,48146.4616,24042984.34069,0,,
2024-11-23 00:00:00+00:00,511.3,548.5,499.1,521.9,154058.9437,1732406399999,80628666.64166,249175,79556.4257,41687231.78648,0,,
2024-11-24 00:00:00+00:00,521.9,547.8,485.6,527.4,143935.7534,1732492799999,74248963.74834,255116,73720.6849,38007887.58885,0,,
2024-11-25 00:00:00+00:00,527.4,565.8,491.7,546.0,199336.933,1732579199999,105807249.93615,313342,101431.412,53867517.02347,0,,
2024-11-26 00:00:00+00:00,545.9,574.6,503.4,558.9,253195.9698,1732665599999,136540382.04474,382356,132792.2947,71630271.29215,0,,
2024-11-27 00:00:00+00:00,558.8,594.0,542.1,560.8,159325.1953,1732751999999,90592225.23162,252631,82804.2077,47138908.52953,0,,
2024-11-28 00:00:00+00:00,560.8,610.0,551.0,595.5,162232.78,1732838399999,93637612.8802,284530,91048.5577,52623630.56793,0,,
2024-11-29 00:00:00+00:00,595.5,640.1,582.2,617.4,166489.2062,1732924799999,102684473.75931,326057,92044.9048,56821003.84726,0,,
2024-11-30 00:00:00+00:00,617.6,681.0,609.6,677.8,146850.9686,1733011199999,94827701.39414,312399,78099.2585,50488445.74828,0,,
2024-12-01 00:00:00+00:00,677.9,678.4,626.1,636.4,92952.3145,1733097599999,60352737.25525,180914,45111.1171,29309093.22613,0,,
2024-12-02 00:00:00+00:00,636.5,644.5,565.1,606.4,210517.0442,1733183999999,125989368.14181,350298,106447.2992,63706208.11726,0,,
2024-12-03 00:00:00+00:00,606.5,638.2,567.1,619.3,199933.2385,1733270399999,120951759.62442,378364,107545.4775,65142075.35966,0,,
2024-12-04 00:00:00+00:00,619.4,725.9,617.2,655.6,240386.9453,1733356799999,162233040.98965,432589,125940.4,84918326.07198,0,,
2024-12-05 00:00:00+00:00,655.5,724.3,623.1,680.7,227073.0061,1733443199999,153950181.0958,428641,113588.4053,77054717.84134,0,,
2024-12-06 00:00:00+00:00,680.5,748.3,671.6,706.7,201998.105,1733529599999,145001339.53748,339272,104342.6803,74974517.74344,0,,
2024-12-07 00:00:00+00:00,706.7,719.2,680.0,698.3,78240.3358,1733615999999,54901366.77381,138961,40228.0897,28235124.57511,0,,
2024-12-08 00:00:00+00:00,698.4,717.3,675.6,712.9,89457.2313,1733702399999,62133401.49231,158576,44961.8934,31253337.39734,0,,
2024-12-09 00:00:00+00:00,712.9,713.5,385.0,597.7,274356.4708,1733788799999,172637609.91337,472933,129778.7883,82080202.34202,0,,
2024-12-10 00:00:00+00:00,597.7,612.9,528.2,574.3,220574.4525,1733875199999,125423463.3469,370684,108088.3627,61529751.86858,0,,
2024-12-11 00:00:00+00:00,574.3,619.9,550.8,600.9,136166.4268,1733961599999,80444396.03742,210933,69295.4057,40953780.26957,0,,
2024-12-12 00:00:00+00:00,601.0,645.5,569.3,576.9,138891.0237,1734047999999,84497292.66881,213768,69642.9217,42422170.61468,0,,
2024-12-13 00:00:00+00:00,576.8,589.8,562.2,578.1,118668.7138,1734134399999,68226038.25764,158551,60778.0724,34945179.95892,0,,
2024-12-14 00:00:00+00:00,578.1,587.8,538.0,560.5,92929.9879,1734220799999,52186156.00394,141270,45169.7848,25342479.17661,0,,
2024-12-15 00:00:00+00:00,560.6,577.1,540.2,574.3,65793.809,1734307199999,36836412.87676,103177,34027.7079,19047175.54964,0,,
2024-12-16 00:00:00+00:00,574.5,586.0,535.0,541.3,103470.6293,1734393599999,57187214.1096,149092,54230.9895,29924702.53791,0,,
2024-12-17 00:00:00+00:00,541.3,545.1,507.9,519.5,148548.7571,1734479999999,78845021.09455,224974,82949.0751,44024486.81737,0,,
2024-12-18 00:00:00+00:00,519.5,538.0,485.6,499.6,162507.9039,1734566399999,84021688.32098,269196,85432.4555,44203455.84659,0,,
2024-12-19 00:00:00+00:00,499.6,506.1,433.1,447.4,251752.4016,1734652799999,118393669.67257,417040,124466.2913,58643085.30193,0,,
2024-12-20 00:00:00+00:00,447.5,480.9,399.4,472.8,265120.3295,1734739199999,116018023.49097,335220,130628.132,57303656.01181,0,,
2024-12-21 00:00:00+00:00,472.7,507.4,449.6,455.6,98499.2293,1734825599999,46878284.69394,152437,48403.8902,23069923.1531,0,,
2024-12-22 00:00:00+00:00,455.9,472.7,439.6,450.2,75415.0581,1734911999999,34385470.57928,109405,36599.1562,16709725.7457,0,,
2024-12-23 00:00:00+00:00,450.3,508.0,440.0,485.2,115157.2002,1734998399999,53717709.27366,142009,62170.1685,29032075.65922,0,,
2024-12-24 00:00:00+00:00,485.1,507.5,476.0,503.9,91177.8312,1735084799999,45133055.78559,124545,48664.6726,24104656.3162,0,,
2024-12-25 00:00:00+00:00,504.0,521.7,490.5,499.8,105882.1693,1735171199999,53505876.87364,126061,55673.2919,28159906.77489,0,,
2024-12-26 00:00:00+00:00,499.8,505.4,464.3,472.3,74414.0568,1735257599999,35538649.65496,98937,34180.0768,16328088.18923,0,,
2024-12-27 00:00:00+00:00,472.4,496.1,463.1,469.0,86911.6176,1735343999999,41565227.23053,111449,44376.3732,21224642.08107,0,,
2024-12-28 00:00:00+00:00,469.0,476.8,459.2,472.5,48084.3522,1735430399999,22517959.42575,78989,26174.0897,12264942.26825,0,,
2024-12-29 00:00:00+00:00,472.7,474.1,453.5,459.1,45749.0141,1735516799999,21205264.77741,72412,24759.3666,11475198.21426,0,,
2024-12-30 00:00:00+00:00,459.3,476.5,442.5,451.6,76496.9372,1735603199999,35271628.1465,95864,39650.1794,18312997.29366,0,,
2024-12-31 00:00:00+00:00,451.7,458.2,436.6,441.0,62121.167,1735689599999,27673021.41499,80504,31687.2903,14114679.03923,0,,
2025-01-01 00:00:00+00:00,441.0,491.1,435.0,489.5,67090.0388,1735775999999,30783977.4247,83037,35968.823,16512564.87024,0,,
2025-01-02 00:00:00+00:00,489.5,547.0,486.5,522.1,186945.2753,1735862399999,97291571.04653,285195,94105.8738,48962884.48605,0,,
2025-01-03 00:00:00+00:00,522.3,572.3,517.6,552.6,144428.2602,1735948799999,78997509.88833,226563,73395.262,40142829.05428,0,,
2025-01-04 00:00:00+00:00,552.6,586.7,545.5,560.0,92257.4686,1736035199999,52209920.63053,139835,46428.3359,26277428.43649,0,,
2025-01-05 00:00:00+00:00,560.2,573.0,547.7,562.7,58939.475,1736121599999,32859682.41597,83629,28724.777,16027284.10746,0,,
2025-01-06 00:00:00+00:00,562.8,588.7,541.5,555.6,134075.9846,1736207999999,75346278.69782,183558,66695.3717,37503098.49828,0,,
2025-01-07 00:00:00+00:00,555.6,558.8,497.4,498.7,146592.4249,1736294399999,77217383.90393,214395,71935.1128,37862034.18008,0,,
2025-01-08 00:00:00+00:00,498.7,502.3,437.7,467.0,156728.4657,1736380799999,73517766.68683,217153,77181.0451,36214301.64203,0,,
2025-01-09 00:00:00+00:00,467.1,475.6,427.7,432.4,126439.1662,1736467199999,56723455.58681,183077,62426.648,27981781.00718,0,,
2025-01-10 00:00:00+00:00,432.5,455.8,418.0,438.9,186705.2369,1736553599999,81536739.18838,222097,87809.9513,38346429.92525,0,,
2025-01-11 00:00:00+00:00,439.0,458.8,428.1,446.0,66531.7402,1736639999999,29116832.71819,89390,32540.4503,14247458.26457,0,,
2025-01-12 00:00:00+00:00,446.0,452.8,434.6,443.8,71872.4671,1736726399999,31954418.16466,99871,36985.0188,16449551.78061,0,,
2025-01-13 00:00:00+00:00,443.8,456.5,370.0,420.6,235091.0487,1736812799999,96568564.42242,486305,113908.8662,46838816.08695,0,,
2025-01-14 00:00:00+00:00,420.7,433.7,410.5,417.2,105474.9044,1736899199999,44333444.90308,243325,52999.0939,22285842.37307,0,,
2025-01-15 00:00:00+00:00,417.1,471.5,402.6,458.5,176203.1287,1736985599999,76012426.20138,354756,88059.7791,38056654.72351,0,,
2025-01-16 00:00:00+00:00,458.6,469.8,438.3,445.5,130634.9268,1737071999999,59072528.6273,331256,63580.3169,28765905.13498,0,,
2025-01-17 00:00:00+00:00,445.6,493.3,445.6,485.2,119223.4263,1737158399999,56369640.93581,309811,61558.4519,29133277.27334,0,,
2025-01-18 00:00:00+00:00,485.2,495.1,440.2,457.7,161064.6293,1737244799999,73443609.69795,344800,79584.6697,36263221.57896,0,,
2025-01-19 00:00:00+00:00,457.8,487.6,409.0,426.8,283274.8943,1737331199999,125007168.87508,749359,136578.6617,60294508.0219,0,,
2025-01-20 00:00:00+00:00,426.7,470.3,404.9,407.7,265464.8402,1737417599999,114548869.05528,776941,136827.9274,59010923.05245,0,,
2025-01-21 00:00:00+00:00,407.8,433.9,386.3,426.1,187926.1825,1737503999999,76274186.9764,512103,100481.7808,40770842.04797,0,,
2025-01-22 00:00:00+00:00,425.9,435.0,397.8,399.5,97805.635,1737590399999,40720855.32773,289640,49692.3347,20710543.22577,0,,
2025-01-23 00:00:00+00:00,399.5,403.0,370.2,379.8,205294.4259,1737676799999,79069836.97819,440211,114892.319,44276779.6453,0,,
2025-01-24 00:00:00+00:00,379.9,390.7,362.6,372.5,128896.7903,1737763199999,48776035.80058,250649,64465.2972,24379894.56949,0,,
2025-01-25 00:00:00+00:00,372.5,419.1,363.1,408.8,110659.6038,1737849599999,42674152.66581,257259,55737.4965,21463139.14369,0,,
2025-01-26 00:00:00+00:00,408.8,463.9,402.5,433.2,218065.9195,1737935999999,94607617.07841,536798,112399.9051,48802440.95032,0,,
2025-01-27 00:00:00+00:00,433.2,480.0,386.1,445.8,450259.0314,1738022399999,195479558.16281,1096509,227047.6407,98412215.59914,0,,
2025-01-28 00:00:00+00:00,445.9,464.4,428.1,451.0,207271.8445,1738108799999,92153648.1683,520945,100709.9682,44817632.24859,0,,
2025-01-29 00:00:00+00:00,451.0,498.0,441.3,449.0,286524.532,1738195199999,134528612.14571,784334,142788.1943,67087559.1862,0,,
2025-01-30 00:00:00+00:00,449.0,479.4,444.5,452.9,145313.4309,1738281599999,67253738.88195,351536,69364.5656,32099341.78884,0,,
2025-01-31 00:00:00+00:00,452.9,475.9,445.6,449.5,122043.9215,1738367999999,56145725.24073,364286,59008.4075,27151470.9871,0,,
2025-02-01 00:00:00+00:00,449.4,471.5,390.3,393.1,179553.6074,1738454399999,76528425.27638,371689,87034.6398,37180551.9384,0,,
2025-02-02 00:00:00+00:00,393.2,406.3,336.4,350.8,329477.3518,1738540799999,122713405.61827,690168,157118.8546,58594171.80462,0,,
2025-02-03 00:00:00+00:00,350.8,413.2,236.1,399.3,775832.1664,1738627199999,248233710.24516,1694270,380825.5781,122037185.87494,0,,
2025-02-04 00:00:00+00:00,399.3,400.8,346.6,358.2,271507.8322,1738713599999,99874474.95572,693225,126189.2157,46461525.15859,0,,
2025-02-05 00:00:00+00:00,358.3,370.5,341.6,350.2,164153.0127,1738799999999,58662690.88949,414045,79745.8484,28514838.35772,0,,
2025-02-06 00:00:00+00:00,350.2,376.6,323.7,326.0,191732.1083,1738886399999,67115086.48469,438570,92669.6715,32504910.28432,0,,
2025-02-07 00:00:00+00:00,326.1,352.8,307.5,319.6,193415.0065,1738972799999,63790272.04281,418545,91326.4887,30181801.07485,0,,
2025-02-08 00:00:00+00:00,319.6,353.4,317.4,350.5,135325.3214,1739059199999,45354669.15472,255766,65909.7847,22114506.87008,0,,
2025-02-09 00:00:00+00:00,350.5,370.5,342.8,365.4,150968.3938,1739145599999,54214112.79319,322478,72119.8063,25903610.89577,0,,
2025-02-10 00:00:00+00:00,365.4,399.7,350.7,387.0,175011.7325,1739231999999,66928881.61217,318394,87960.1048,33671924.32328,0,,
2025-02-11 00:00:00+00:00,387.0,437.4,385.7,412.6,233446.7371,1739318399999,97507513.77922,353503,114415.0493,47804602.09589,0,,
2025-02-12 00:00:00+00:00,412.5,420.0,372.0,402.3,206130.5126,1739404799999,81493758.18636,331675,100632.2138,39816463.46083,0,,
2025-02-13 00:00:00+00:00,402.4,415.0,368.9,382.8,148916.6874,1739491199999,57527330.41685,215966,69435.4776,26824074.7396,0,,
2025-02-14 00:00:00+00:00,382.8,406.9,376.4,391.8,132339.1686,1739577599999,51793467.14344,190164,65317.7331,25587145.00206,0,,
2025-02-15 00:00:00+00:00,391.8,401.9,370.9,375.2,63624.9025,1739663999999,24456242.13065,103148,29226.8031,11258573.8651,0,,
2025-02-16 00:00:00+00:00,375.3,376.9,355.0,359.8,60141.8327,1739750399999,21944662.0132,101812,25817.6973,9435592.55166,0,,
2025-02-17 00:00:00+00:00,359.7,378.0,346.1,360.7,115361.8285,1739836799999,41467100.53117,167874,54429.5408,19583173.41036,0,,
2025-02-18 00:00:00+00:00,360.7,387.6,347.5,375.5,162574.3361,1739923199999,59521580.04951,227479,78123.1274,28614014.86317,0,,
2025-02-19 00:00:00+00:00,375.5,430.4,368.2,420.2,220742.3861,1740009599999,89716127.72134,284442,115484.9397,46939597.60639,0,,
2025-02-20 00:00:00+00:00,420.2,469.8,417.3,465.9,232283.8536,1740095999999,104519116.26828,350679,118087.3806,53151846.8309,0,,
2025-02-21 00:00:00+00:00,465.9,495.3,427.0,444.8,237099.999,1740182399999,108419313.12029,395866,112789.6388,51682141.27565,0,,
2025-02-22 00:00:00+00:00,444.7,463.3,423.2,432.4,141076.2695,1740268799999,61946862.42591,208207,69540.8203,30542912.13822,0,,
2025-02-23 00:00:00+00:00,432.4,442.8,414.5,433.9,106677.0867,1740355199999,45710172.68565,162465,49476.4307,21219693.89749,0,,
2025-02-24 00:00:00+00:00,433.9,449.0,395.6,397.0,262385.7568,1740441599999,110907447.30379,396593,119890.0526,50808253.50036,0,,
2025-02-25 00:00:00+00:00,397.1,408.0,353.4,379.8,397737.4598,1740527999999,149105583.22818,529807,191689.8695,71916276.51646,0,,
2025-02-26 00:00:00+00:00,379.8,388.7,338.4,351.6,283230.1595,1740614399999,103244619.6195,389799,134715.3864,49165871.45042,0,,
2025-02-27 00:00:00+00:00,351.5,370.3,322.7,330.2,178579.6162,1740700799999,62306830.64014,298767,85252.8905,29751751.78985,0,,
2025-02-28 00:00:00+00:00,330.2,334.8,296.4,326.4,288723.5666,1740787199999,90959373.49077,366647,141194.3486,44495858.08288,0,,
2025-03-01 00:00:00+00:00,326.5,340.1,315.8,337.7,118605.4295,1740873599999,38934910.90647,164179,59907.9607,19705137.69709,0,,
2025-03-02 00:00:00+00:00,337.8,360.5,320.6,353.4,226226.4217,1740959999999,77415481.14475,279255,110788.4223,37959636.10914,0,,
2025-03-03 00:00:00+00:00,353.4,355.9,292.7,295.5,219000.5692,1741046399999,70783257.16821,279246,96149.4719,31144352.42402,0,,
2025-03-04 00:00:00+00:00,295.5,299.2,257.6,287.5,287257.6828,1741132799999,79816337.66081,360185,140505.699,39026382.52762,0,,
2025-03-05 00:00:00+00:00,287.5,312.8,285.1,300.0,170255.8072,1741219199999,50802181.08761,211324,81761.2436,24413385.58607,0,,
2025-03-06 00:00:00+00:00,300.0,312.1,281.1,288.0,169467.9318,1741305599999,49714678.49711,177332,84769.2998,24868669.78505,0,,
2025-03-07 00:00:00+00:00,288.0,294.2,271.6,275.4,158858.65,1741391999999,44988150.77716,183793,76076.8197,21585947.19654,0,,
2025-03-08 00:00:00+00:00,275.5,284.5,265.5,276.3,78336.6487,1741478399999,21493668.28143,88617,37169.5316,10213741.14929,0,,
2025-03-09 00:00:00+00:00,276.3,278.4,238.2,243.7,167138.7594,1741564799999,42678292.17876,164681,74682.0324,19120229.86436,0,,
2025-03-10 00:00:00+00:00,243.8,257.4,212.5,225.3,276753.9832,1741651199999,65051256.80028,228411,134626.7829,31722651.39905,0,,
2025-03-11 00:00:00+00:00,225.4,272.0,212.4,260.4,323537.5451,1741737599999,79284164.13687,269751,158728.0746,38901429.93101,0,,
2025-03-12 00:00:00+00:00,260.5,275.7,246.8,259.7,209710.3995,1741823999999,54857190.7722,194736,100226.5421,26247521.6991,0,,
2025-03-13 00:00:00+00:00,259.5,262.1,235.2,238.3,146599.5705,1741910399999,36596916.79759,148251,69283.6001,17334058.26433,0,,
2025-03-14 00:00:00+00:00,238.4,262.2,237.4,256.2,119617.043,1741996799999,29830471.85795,112467,64389.8292,16075080.5976,0,,
2025-03-15 00:00:00+00:00,256.2,267.7,253.0,258.2,78576.6412,1742083199999,20437524.16234,87790,38477.8169,10016842.88968,0,,
2025-03-16 00:00:00+00:00,258.3,263.3,238.8,240.7,124281.5794,1742169599999,31055565.01318,108574,58366.0887,14613111.27469,0,,
2025-03-17 00:00:00+00:00,240.8,260.4,240.4,255.0,75169.4689,1742255999999,18830961.99972,85394,37763.8042,9459068.96591,0,,
2025-03-18 00:00:00+00:00,255.1,255.8,235.9,246.9,81590.9935,1742342399999,19895920.32854,82693,39139.5583,9550762.33255,0,,
2025-03-19 00:00:00+00:00,247.0,263.5,246.3,262.1,120329.8682,1742428799999,30673212.18591,108653,59117.5478,15067115.59459,0,,
2025-03-20 00:00:00+00:00,262.2,267.7,247.9,251.7,103766.3618,1742515199999,26865176.10553,95935,45857.0835,11890359.38281,0,,
2025-03-21 00:00:00+00:00,251.5,256.4,242.3,247.5,55950.5009,1742601599999,13901751.59354,68767,25168.4145,6247714.81474,0,,
2025-03-22 00:00:00+00:00,247.6,254.7,246.5,248.0,38689.598,1742687999999,9701701.04595,52006,17619.0104,4420719.49706,0,,
2025-03-23 00:00:00+00:00,248.0,258.1,246.3,257.0,54261.581,1742774399999,13740586.28713,58747,26386.8901,6680740.07738,0,,
2025-03-24 00:00:00+00:00,257.0,275.4,253.3,269.5,117579.83,1742860799999,31412376.59134,103493,61132.9848,16343805.61581,0,,
2025-03-25 00:00:00+00:00,269.4,281.0,262.6,269.9,79334.6573,1742947199999,21410037.1882,84732,40440.9065,10930318.20267,0,,
2025-03-26 00:00:00+00:00,270.0,284.0,255.4,260.8,96910.6836,1743033599999,26137317.966,81279,44990.4447,12157422.24507,0,,
2025-03-27 00:00:00+00:00,260.9,278.2,260.2,269.3,106571.5605,1743119999999,28701854.17893,113556,48022.5239,12937330.89289,0,,
2025-03-28 00:00:00+00:00,269.2,270.8,238.6,244.5,94806.7659,1743206399999,23873723.95421,80236,43376.5413,10923549.62484,0,,
2025-03-29 00:00:00+00:00,244.6,245.5,221.0,231.2,102933.6916,1743292799999,23683925.8828,94318,48835.6867,11224656.54046,0,,
2025-03-30 00:00:00+00:00,231.3,237.5,222.4,226.9,59224.7846,1743379199999,13591822.15544,52486,27025.3683,6204221.20535,0,,
2025-03-31 00:00:00+00:00,227.0,228.2,212.9,223.8,103081.1657,1743465599999,22788859.04386,110074,49599.6313,10968188.13936,0,,
2025-04-01 00:00:00+00:00,223.8,235.3,223.0,232.1,90479.2645,1743551999999,20720595.59191,87666,45652.7489,10463276.05701,0,,
2025-04-02 00:00:00+00:00,232.1,237.8,208.4,211.9,139953.4235,1743638399999,31556094.71854,118384,67932.7872,15331614.74593,0,,
2025-04-03 00:00:00+00:00,211.9,219.5,198.3,215.9,113428.9673,1743724799999,23633305.89017,101706,56420.4521,11764394.25672,0,,
2025-04-04 00:00:00+00:00,216.0,222.7,203.4,220.9,116698.9222,1743811199999,24985380.75385,108666,52864.6343,11342769.52516,0,,
2025-04-05 00:00:00+00:00,220.9,221.5,212.9,219.7,41536.7743,1743897599999,9031397.27632,44600,19532.5511,4250664.66392,0,,
2025-04-06 00:00:00+00:00,219.8,219.9,177.6,183.7,140115.1114,1743983999999,27133037.18285,120688,58478.1363,11358819.23682,0,,
2025-04-07 00:00:00+00:00,183.8,208.5,167.8,204.7,314946.5094,1744070399999,59650010.71356,259475,157532.7918,29907874.67976,0,,
2025-04-08 00:00:00+00:00,204.6,217.9,193.1,195.3,156647.6509,1744156799999,32246951.02082,152925,76275.4028,15702406.52502,0,,
2025-04-09 00:00:00+00:00,195.3,234.0,190.3,230.5,230608.9957,1744243199999,48735127.10559,221799,120299.0272,25401056.2987,0,,
2025-04-10 00:00:00+00:00,230.3,242.6,225.4,231.7,176001.4038,1744329599999,41026650.10175,178602,88457.5791,20644896.8175,0,,
2025-04-11 00:00:00+00:00,231.6,260.7,231.1,250.7,186299.5836,1744415999999,45542617.95245,173445,93499.6497,22842426.29729,0,,
2025-04-12 00:00:00+00:00,250.8,263.2,248.7,253.8,128726.0771,1744502399999,33010697.18568,125919,62924.4856,16158266.97884,0,,
2025-04-13 00:00:00+00:00,253.8,256.5,236.2,240.0,84092.7413,1744588799999,20856099.54583,109919,38782.0005,9647212.94332,0,,
2025-04-14 00:00:00+00:00,240.0,250.3,234.5,236.6,103739.3364,1744675199999,25176585.80117,132974,48725.4268,11844031.68379,0,,
2025-04-15 00:00:00+00:00,236.6,243.7,229.3,230.6,77014.2836,1744761599999,18187552.37366,84519,36689.7992,8682635.48503,0,,
2025-04-16 00:00:00+00:00,230.5,237.0,222.4,230.3,90413.6794,1744847999999,20856499.68155,86618,45681.3921,10551381.4982,0,,
2025-04-17 00:00:00+00:00,230.4,250.7,228.1,248.0,116125.3392,1744934399999,27867788.4378,107566,57001.271,13675843.53399,0,,
2025-04-18 00:00:00+00:00,248.0,275.6,247.3,274.5,129389.6118,1745020799999,33859527.30048,137679,68246.9004,17868896.14494,0,,
2025-04-19 00:00:00+00:00,274.5,299.4,269.7,290.4,132733.8216,1745107199999,37262656.13588,171645,70236.5108,19740316.57944,0,,
2025-04-20 00:00:00+00:00,290.4,325.4,288.6,315.5,241567.1733,1745193599999,73932678.41732,266105,115989.1361,35552782.7486,0,,
2025-04-21 00:00:00+00:00,315.5,340.8,301.6,313.9,252629.2702,1745279999999,80494749.63329,319698,126914.9596,40457900.89908,0,,
2025-04-22 00:00:00+00:00,314.0,350.7,309.2,338.3,208969.4151,1745366399999,69489653.06001,278818,107956.9681,35943111.82358,0,,
2025-04-23 00:00:00+00:00,338.4,349.9,323.2,336.1,175433.6498,1745452799999,58968661.584,241144,87537.469,29447904.56346,0,,
2025-04-24 00:00:00+00:00,336.1,363.9,325.5,357.7,184274.4616,1745539199999,63751931.06207,253676,92783.7804,32159905.91415,0,,
2025-04-25 00:00:00+00:00,357.6,375.2,348.1,353.8,133687.1607,1745625599999,48293857.91484,228709,65917.7243,23828327.55446,0,,
2025-04-26 00:00:00+00:00,353.8,359.4,337.6,349.2,85774.9242,1745711999999,29855091.88968,151193,41316.0399,14386427.62433,0,,
2025-04-27 00:00:00+00:00,349.3,364.6,340.7,360.5,79749.8005,1745798399999,28051730.25092,140525,41977.9931,14757750.47209,0,,
2025-04-28 00:00:00+00:00,360.6,389.5,345.1,378.1,186747.3203,1745884799999,69359070.174,280424,98583.2631,36679642.94771,0,,
2025-04-29 00:00:00+00:00,378.3,386.1,361.5,366.3,86771.2279,1745971199999,32575919.09366,159234,41679.151,15678032.43004,0,,
2025-04-30 00:00:00+00:00,366.2,371.8,333.8,355.2,123268.46,1746057599999,43479047.6197,185366,56716.8143,20002121.77401,0,,
2025-05-01 00:00:00+00:00,355.1,375.8,351.8,357.8,90059.9568,1746143999999,32867530.40824,127840,43855.6756,16007550.41364,0,,
2025-05-02 00:00:00+00:00,357.9,379.7,353.6,375.0,99054.2491,1746230399999,36508641.85414,121462,49938.0423,18417675.11691,0,,
