open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,open_time.1,open_time
2022-05-25 00:00:00+00:00,7.92,8.06,7.6,7.79,1668717.8,1653523199999,13008897.088,36759,825330.75,6436333.8264,0,,
2022-05-26 00:00:00+00:00,7.79,7.92,6.95,7.3,2383898.96,1653609599999,17625120.617,52563,1151224.27,8506257.9228,0,,
2022-05-27 00:00:00+00:00,7.3,7.51,6.82,6.97,2789660.91,1653695999999,19988236.588,59325,1397427.84,10011850.3536,0,,
2022-05-28 00:00:00+00:00,6.97,7.44,6.75,7.24,1620894.88,1653782399999,11460670.4204,33755,808284.88,5718814.3492,0,,
2022-05-29 00:00:00+00:00,7.24,7.42,6.97,7.12,1993155.82,1653868799999,14318482.2671,37891,941914.94,6771384.6099,0,,
2022-05-30 00:00:00+00:00,7.12,8.36,7.05,8.12,3885323.07,1653955199999,29854803.8887,75644,1939352.84,14897806.6211,0,,
2022-05-31 00:00:00+00:00,8.11,8.73,7.97,8.27,3793075.48,1654041599999,31216063.5482,85051,1819589.32,14973477.2817,0,,
2022-06-01 00:00:00+00:00,8.26,8.44,7.43,7.62,3396828.8,1654127999999,27011228.2177,67900,1580521.34,12567938.8258,0,,
2022-06-02 00:00:00+00:00,7.62,9.8,7.48,9.44,8340228.12,1654214399999,73313618.4542,194073,4315323.0,37915430.5295,0,,
2022-06-03 00:00:00+00:00,9.45,9.64,7.81,7.92,6892942.7,1654300799999,59774361.4374,155980,3284505.8,28401204.2481,0,,
2022-06-04 00:00:00+00:00,7.92,7.98,7.49,7.74,3598339.85,1654387199999,27724058.7873,62547,1909740.54,14725509.06,0,,
2022-06-05 00:00:00+00:00,7.75,7.76,7.27,7.35,2099675.31,1654473599999,15644449.9683,44207,990528.22,7381573.4059,0,,
2022-06-06 00:00:00+00:00,7.34,8.04,7.32,7.58,2620965.43,1654559999999,20198449.4377,56606,1350852.01,10408406.8301,0,,
2022-06-07 00:00:00+00:00,7.59,7.6,6.74,6.82,5294967.75,1654646399999,36962681.6272,83333,2846886.18,19885823.0328,0,,
2022-06-08 00:00:00+00:00,6.83,7.0,6.49,6.5,3723221.39,1654732799999,25153999.0866,63073,2122332.52,14356907.1107,0,,
2022-06-09 00:00:00+00:00,6.5,6.96,6.29,6.4,3254282.6,1654819199999,21458946.4563,53095,1882171.77,12437279.5269,0,,
2022-06-10 00:00:00+00:00,6.4,6.54,6.05,6.1,2318190.74,1654905599999,14579860.9593,38334,1146517.57,7217220.7381,0,,
2022-06-11 00:00:00+00:00,6.1,6.7,5.55,5.97,15124011.72,1654991999999,92722389.8828,153277,8981396.2,55229824.1069,0,,
2022-06-12 00:00:00+00:00,5.97,6.48,5.45,5.64,12414992.9,1655078399999,74074062.7078,135299,6318750.5,37694570.737,0,,
2022-06-13 00:00:00+00:00,5.64,6.12,5.19,5.44,8886097.77,1655164799999,49715833.743,124404,4106837.75,23016397.3976,0,,
2022-06-14 00:00:00+00:00,5.43,5.92,5.06,5.57,4697908.47,1655251199999,26184378.1525,68444,2193355.78,12283002.8055,0,,
2022-06-15 00:00:00+00:00,5.57,6.05,5.03,6.0,4533324.67,1655337599999,24526695.3404,71647,2186223.09,11859606.4007,0,,
2022-06-16 00:00:00+00:00,5.99,6.06,5.25,5.33,3733750.02,1655423999999,20758356.4821,59268,1817290.07,10106243.3029,0,,
2022-06-17 00:00:00+00:00,5.33,5.56,5.23,5.44,1603202.11,1655510399999,8703218.3099,29097,765210.68,4155618.068,0,,
2022-06-18 00:00:00+00:00,5.45,5.54,4.6,5.15,3404757.3,1655596799999,17215442.2594,53449,1613212.58,8160491.1437,0,,
2022-06-19 00:00:00+00:00,5.14,5.54,4.9,5.49,2164790.55,1655683199999,11347029.9297,41005,1098454.28,5764274.6162,0,,
2022-06-20 00:00:00+00:00,5.49,5.9,5.25,5.78,3429404.69,1655769599999,19321302.3768,62260,1709443.02,9637358.6285,0,,
2022-06-21 00:00:00+00:00,5.77,6.28,5.62,5.84,3626095.77,1655855999999,21634677.735,65883,1753299.16,10470811.6124,0,,
2022-06-22 00:00:00+00:00,5.83,5.84,5.39,5.45,2441822.45,1655942399999,13622449.235,46746,1154791.45,6447111.2393,0,,
2022-06-23 00:00:00+00:00,5.45,5.88,5.43,5.81,3548685.37,1656028799999,20345854.2831,40715,1878396.83,10784346.6596,0,,
2022-06-24 00:00:00+00:00,5.82,6.25,5.73,6.12,2687368.95,1656115199999,16153585.2666,43633,1324592.42,7969523.8584,0,,
2022-06-25 00:00:00+00:00,6.12,6.47,5.92,6.32,2431558.21,1656201599999,14994465.5262,40801,1304102.21,8053962.0886,0,,
2022-06-26 00:00:00+00:00,6.32,6.34,5.74,5.76,2588408.55,1656287999999,15782822.6285,40036,1385743.27,8467954.4801,0,,
2022-06-27 00:00:00+00:00,5.75,6.14,5.67,5.78,2801321.61,1656374399999,16643736.768,37280,1504381.29,8960729.2654,0,,
2022-06-28 00:00:00+00:00,5.79,6.03,5.43,5.49,2512955.74,1656460799999,14435080.0541,39446,1291639.0,7433153.4819,0,,
2022-06-29 00:00:00+00:00,5.49,5.62,5.26,5.42,1569163.19,1656547199999,8507775.8563,30983,768706.1,4171342.2791,0,,
2022-06-30 00:00:00+00:00,5.42,5.44,5.01,5.35,1541292.6,1656633599999,7991810.9052,29572,750280.64,3896364.785,0,,
2022-07-01 00:00:00+00:00,5.35,5.47,5.12,5.24,1782847.84,1656719999999,9397990.7327,27273,924214.87,4875016.2743,0,,
2022-07-02 00:00:00+00:00,5.24,5.38,5.13,5.24,1218713.39,1656806399999,6432657.6496,15420,753276.57,3983923.5913,0,,
2022-07-03 00:00:00+00:00,5.25,5.3,5.12,5.24,755625.87,1656892799999,3945247.8298,12751,374007.65,1954503.5041,0,,
2022-07-04 00:00:00+00:00,5.25,5.62,5.19,5.59,1360909.27,1656979199999,7389641.6038,20981,687207.37,3733230.2797,0,,
2022-07-05 00:00:00+00:00,5.59,5.75,5.29,5.51,1737184.42,1657065599999,9654833.8517,29607,864986.19,4817708.7888,0,,
2022-07-06 00:00:00+00:00,5.51,5.73,5.39,5.63,2142323.27,1657151999999,11930102.5117,36233,1076233.89,6003592.9527,0,,
2022-07-07 00:00:00+00:00,5.63,6.41,5.56,6.25,3291841.31,1657238399999,19703216.8706,63575,1763052.61,10550018.0913,0,,
2022-07-08 00:00:00+00:00,6.25,7.48,5.95,6.95,4974380.51,1657324799999,32872922.4188,112496,2549451.02,16871126.3921,0,,
2022-07-09 00:00:00+00:00,6.95,7.31,6.86,6.97,3365337.33,1657411199999,23665708.301,70360,1661508.5,11699828.7265,0,,
2022-07-10 00:00:00+00:00,6.98,7.05,6.32,6.39,2314057.41,1657497599999,15258749.8901,47283,1073690.69,7079952.472,0,,
2022-07-11 00:00:00+00:00,6.39,6.9,6.1,6.28,3024020.39,1657583999999,19903553.3384,68638,1386278.9,9140335.0094,0,,
2022-07-12 00:00:00+00:00,6.28,6.62,6.18,6.29,2302418.69,1657670399999,14751767.9624,47649,1103549.82,7077274.2493,0,,
2022-07-13 00:00:00+00:00,6.28,6.56,5.88,6.5,2942463.95,1657756799999,18296916.4854,58147,1460489.96,9093819.5031,0,,
2022-07-14 00:00:00+00:00,6.5,6.94,6.27,6.83,2444443.84,1657843199999,16164055.2873,51777,1239954.69,8206261.3222,0,,
2022-07-15 00:00:00+00:00,6.83,7.14,6.68,6.8,2279833.77,1657929599999,15822516.569,55599,1061170.89,7367871.4561,0,,
2022-07-16 00:00:00+00:00,6.8,7.45,6.62,7.12,1743716.33,1658015999999,12330237.9533,42545,847224.79,5996041.3966,0,,
2022-07-17 00:00:00+00:00,7.12,7.63,6.83,7.23,1958012.02,1658102399999,13965520.5523,49425,964567.82,6892463.8317,0,,
2022-07-18 00:00:00+00:00,7.23,7.84,7.18,7.54,2856244.32,1658188799999,21453477.1858,72890,1436888.56,10806079.9478,0,,
2022-07-19 00:00:00+00:00,7.54,7.63,7.1,7.37,2439119.93,1658275199999,17971341.7928,59017,1143871.0,8431861.8735,0,,
2022-07-20 00:00:00+00:00,7.36,7.57,6.46,6.74,2775603.48,1658361599999,19779378.1064,59088,1395449.71,9932358.8851,0,,
2022-07-21 00:00:00+00:00,6.73,6.99,6.42,6.9,1882027.02,1658447999999,12659215.5999,42163,922865.71,6213955.317,0,,
2022-07-22 00:00:00+00:00,6.9,7.1,6.39,6.48,1618520.89,1658534399999,11002651.896,34943,793175.11,5393707.5533,0,,
2022-07-23 00:00:00+00:00,6.48,6.78,6.28,6.68,1587799.9,1658620799999,10354911.2907,34757,802346.89,5227921.9648,0,,
2022-07-24 00:00:00+00:00,6.68,6.81,6.52,6.61,1095575.71,1658707199999,7276432.2719,26766,542651.95,3605498.9463,0,,
2022-07-25 00:00:00+00:00,6.61,6.62,6.14,6.22,1514013.36,1658793599999,9508800.8303,31254,773140.5,4856008.665,0,,
2022-07-26 00:00:00+00:00,6.22,6.61,6.02,6.59,1437863.62,1658879999999,8997145.9517,33740,714270.87,4471274.1998,0,,
2022-07-27 00:00:00+00:00,6.58,7.17,6.37,7.16,1476595.16,1658966399999,9878238.5337,36691,762378.04,5109378.5682,0,,
2022-07-28 00:00:00+00:00,7.15,7.46,6.98,7.26,2470201.03,1659052799999,17806053.7911,56269,1194015.18,8610119.1176,0,,
2022-07-29 00:00:00+00:00,7.26,8.19,6.98,8.06,3368455.48,1659139199999,24851232.7116,74843,1651820.23,12194912.9711,0,,
2022-07-30 00:00:00+00:00,8.06,9.39,8.01,8.29,7834686.99,1659225599999,66939841.271,196757,3868465.41,33086217.425,0,,
2022-07-31 00:00:00+00:00,8.29,9.8,8.09,8.99,7143474.96,1659311999999,64435378.3221,208190,3568226.69,32258729.9511,0,,
2022-08-01 00:00:00+00:00,9.0,9.36,8.05,8.33,4197959.61,1659398399999,36071021.3724,112562,2117513.25,18219921.3728,0,,
2022-08-02 00:00:00+00:00,8.33,8.42,7.49,7.97,3109843.9,1659484799999,24348979.8848,76326,1563572.35,12247700.7105,0,,
2022-08-03 00:00:00+00:00,7.97,8.38,7.64,7.86,2077610.31,1659571199999,16720008.9447,51388,1040642.8,8378406.2968,0,,
2022-08-04 00:00:00+00:00,7.87,8.29,7.84,7.98,1764032.51,1659657599999,14136011.5164,41568,924285.8,7413275.6151,0,,
2022-08-05 00:00:00+00:00,7.99,8.4,7.87,8.38,1752282.35,1659743999999,14196960.8431,43256,879557.42,7140550.564,0,,
2022-08-06 00:00:00+00:00,8.38,8.67,8.23,8.28,1468215.09,1659830399999,12383291.2444,40620,679778.36,5739605.1132,0,,
2022-08-07 00:00:00+00:00,8.28,8.37,8.1,8.24,775977.63,1659916799999,6373420.7226,22561,309087.94,2541428.9871,0,,
2022-08-08 00:00:00+00:00,8.24,8.67,8.15,8.26,1523662.29,1660003199999,12791312.1187,41106,723110.32,6075771.1561,0,,
2022-08-09 00:00:00+00:00,8.25,8.38,7.58,7.82,1435787.2,1660089599999,11462661.575,35871,633122.23,5049703.2207,0,,
2022-08-10 00:00:00+00:00,7.83,8.47,7.62,8.35,1485646.32,1660175999999,11991588.9152,38317,742338.56,5986927.8323,0,,
2022-08-11 00:00:00+00:00,8.35,8.71,8.04,8.17,1845460.89,1660262399999,15547475.625,46922,827674.22,6992768.1533,0,,
2022-08-12 00:00:00+00:00,8.18,8.42,8.02,8.38,1034480.0,1660348799999,8470941.5667,28426,471478.73,3864928.3682,0,,
2022-08-13 00:00:00+00:00,8.38,8.54,8.16,8.18,923504.96,1660435199999,7686796.2672,25412,406003.9,3381563.7264,0,,
2022-08-14 00:00:00+00:00,8.19,8.39,7.88,8.01,1115215.0,1660521599999,9118964.7752,29203,487946.49,3988883.0704,0,,
2022-08-15 00:00:00+00:00,8.01,8.21,7.63,7.78,1013724.38,1660607999999,7957201.653,30605,464580.68,3646345.9703,0,,
2022-08-16 00:00:00+00:00,7.79,7.88,7.6,7.77,1003456.22,1660694399999,7783429.702,24930,429016.03,3328180.2801,0,,
2022-08-17 00:00:00+00:00,7.77,8.25,7.33,7.37,1979486.34,1660780799999,15159505.6841,46532,923365.56,7073545.7909,0,,
2022-08-18 00:00:00+00:00,7.37,7.5,6.76,6.88,1355518.99,1660867199999,9818085.508,32880,610457.97,4432881.0647,0,,
2022-08-19 00:00:00+00:00,6.88,6.89,6.26,6.4,2092274.96,1660953599999,13646244.5478,45836,992712.98,6473136.1305,0,,
2022-08-20 00:00:00+00:00,6.4,6.75,6.09,6.31,1509112.07,1661039999999,9735722.7235,31774,834504.65,5393827.0018,0,,
2022-08-21 00:00:00+00:00,6.31,6.62,6.26,6.45,1029761.33,1661126399999,6632717.5168,24439,561542.31,3619671.4483,0,,
2022-08-22 00:00:00+00:00,6.45,6.5,6.1,6.39,1075631.35,1661212799999,6738512.5703,22361,533698.32,3350138.8502,0,,
2022-08-23 00:00:00+00:00,6.39,6.48,6.13,6.37,1561215.08,1661299199999,9945683.8449,26708,892012.63,5693159.0613,0,,
2022-08-24 00:00:00+00:00,6.39,6.66,6.25,6.41,1168452.63,1661385599999,7522230.418,24765,590752.23,3808006.4826,0,,
2022-08-25 00:00:00+00:00,6.41,6.66,6.26,6.35,1178188.02,1661471999999,7600911.6135,23934,566594.22,3658150.445,0,,
2022-08-26 00:00:00+00:00,6.35,6.39,5.64,5.74,1820731.43,1661558399999,11071857.805,35880,892975.6,5435247.0324,0,,
2022-08-27 00:00:00+00:00,5.74,6.48,5.65,6.29,2077183.15,1661644799999,12645835.9794,46148,1103388.23,6721216.2121,0,,
2022-08-28 00:00:00+00:00,6.29,6.62,6.07,6.29,1727898.73,1661731199999,10963084.183,40598,845850.29,5372829.4321,0,,
2022-08-29 00:00:00+00:00,6.28,6.76,6.15,6.68,1577024.4,1661817599999,10102247.8749,37281,815403.94,5236717.9719,0,,
2022-08-30 00:00:00+00:00,6.68,6.84,6.17,6.26,1399845.67,1661903999999,9036313.1182,34263,656989.31,4244371.9249,0,,
2022-08-31 00:00:00+00:00,6.27,6.51,6.2,6.24,1032930.64,1661990399999,6556603.3767,23141,441750.91,2814224.0306,0,,
2022-09-01 00:00:00+00:00,6.24,6.33,6.08,6.32,830298.77,1662076799999,5136348.1524,21202,399028.68,2471521.2929,0,,
2022-09-02 00:00:00+00:00,6.32,6.44,6.12,6.29,1056992.32,1662163199999,6630371.488,26344,578058.0,3631480.3635,0,,
2022-09-03 00:00:00+00:00,6.29,6.64,6.18,6.5,1188484.67,1662249599999,7646598.2811,29412,629707.91,4055760.9023,0,,
2022-09-04 00:00:00+00:00,6.5,6.85,6.28,6.69,1365259.86,1662335999999,8931793.5701,36729,788884.29,5172526.1041,0,,
2022-09-05 00:00:00+00:00,6.69,6.85,6.4,6.74,1439084.39,1662422399999,9558353.6098,35561,770137.94,5120017.3484,0,,
2022-09-06 00:00:00+00:00,6.74,6.98,6.14,6.22,1856784.42,1662508799999,12200511.0408,45204,862659.31,5707525.7884,0,,
2022-09-07 00:00:00+00:00,6.22,6.52,6.03,6.48,1060379.51,1662595199999,6680360.6165,26754,584230.31,3682089.7388,0,,
2022-09-08 00:00:00+00:00,6.49,6.55,6.31,6.48,998336.01,1662681599999,6425690.9543,26807,521824.52,3362072.5233,0,,
2022-09-09 00:00:00+00:00,6.48,7.3,6.48,7.1,1695184.37,1662767999999,11767400.0077,45892,922587.25,6393700.3619,0,,
2022-09-10 00:00:00+00:00,7.1,7.33,7.0,7.13,1266952.72,1662854399999,9027581.7128,33728,629652.08,4489480.4135,0,,
2022-09-11 00:00:00+00:00,7.13,7.45,7.0,7.18,1111645.77,1662940799999,8005153.1082,27860,523592.42,3771801.1273,0,,
2022-09-12 00:00:00+00:00,7.18,7.26,6.85,6.93,1278792.35,1663027199999,9024434.0022,31155,611932.38,4321484.5426,0,,
2022-09-13 00:00:00+00:00,6.92,7.11,6.4,6.41,1545642.5,1663113599999,10430820.7673,35883,724495.31,4903071.1595,0,,
2022-09-14 00:00:00+00:00,6.41,6.56,6.17,6.3,1259978.08,1663199999999,8018088.4106,27047,597271.83,3808784.4312,0,,
2022-09-15 00:00:00+00:00,6.3,6.41,5.94,6.13,1493056.8,1663286399999,9212943.0589,31769,724188.75,4475874.5982,0,,
2022-09-16 00:00:00+00:00,6.14,6.28,5.94,6.18,1036211.07,1663372799999,6340429.5488,21917,535204.68,3278586.325,0,,
2022-09-17 00:00:00+00:00,6.18,6.39,6.16,6.3,616039.06,1663459199999,3867681.0357,12503,300101.38,1884868.9335,0,,
2022-09-18 00:00:00+00:00,6.3,6.3,5.49,5.85,1179506.41,1663545599999,6997223.1918,32461,574548.15,3406817.1155,0,,
2022-09-19 00:00:00+00:00,5.85,6.2,5.63,6.05,1628488.2,1663631999999,9630758.6221,45600,794559.3,4699448.5842,0,,
2022-09-20 00:00:00+00:00,6.05,6.14,5.86,5.91,1069591.23,1663718399999,6417604.2924,34519,510706.32,3065637.6361,0,,
2022-09-21 00:00:00+00:00,5.91,6.17,5.74,5.91,1363324.31,1663804799999,8052243.82,33023,633502.16,3743948.4595,0,,
2022-09-22 00:00:00+00:00,5.91,6.13,5.88,6.08,774776.39,1663891199999,4671110.2107,16591,401088.14,2419301.0264,0,,
2022-09-23 00:00:00+00:00,6.08,6.45,5.94,6.22,1502483.87,1663977599999,9227061.3569,29006,762385.71,4685539.7884,0,,
2022-09-24 00:00:00+00:00,6.22,6.26,6.03,6.05,641047.52,1664063999999,3936734.6968,11966,249382.33,1533877.5894,0,,
2022-09-25 00:00:00+00:00,6.05,6.09,5.83,5.9,737164.0,1664150399999,4400665.2524,14245,347099.9,2072956.2021,0,,
2022-09-26 00:00:00+00:00,5.9,6.33,5.75,6.24,2034079.57,1664236799999,12298801.8376,39196,1026157.58,6226754.2733,0,,
2022-09-27 00:00:00+00:00,6.24,6.51,5.98,6.1,1790155.59,1664323199999,11252465.7746,35679,878875.51,5532099.328,0,,
2022-09-28 00:00:00+00:00,6.11,6.16,5.88,6.04,1205195.41,1664409599999,7249932.6733,29770,572104.87,3443560.7213,0,,
2022-09-29 00:00:00+00:00,6.04,6.14,5.91,6.14,1130604.14,1664495999999,6813732.6956,26532,530134.25,3196182.9905,0,,
2022-09-30 00:00:00+00:00,6.13,6.23,6.03,6.07,1095714.87,1664582399999,6709496.6495,18977,526193.88,3223980.8858,0,,
2022-10-01 00:00:00+00:00,6.08,6.17,6.01,6.11,471438.3,1664668799999,2875419.1411,10223,227704.22,1389342.4994,0,,
2022-10-02 00:00:00+00:00,6.12,6.19,5.86,5.91,672946.53,1664755199999,4047186.7755,11977,341352.96,2053220.981,0,,
2022-10-03 00:00:00+00:00,5.91,6.1,5.84,6.02,916097.04,1664841599999,5493807.969,13843,473392.75,2839695.8524,0,,
2022-10-04 00:00:00+00:00,6.02,6.22,5.98,6.17,1005626.7,1664927999999,6137223.0664,15680,587717.85,3588337.2558,0,,
2022-10-05 00:00:00+00:00,6.17,6.18,5.91,6.03,985108.89,1665014399999,5939434.3623,14358,452186.58,2726463.8617,0,,
2022-10-06 00:00:00+00:00,6.03,6.15,5.96,5.98,691294.01,1665100799999,4181302.6912,11052,326381.62,1976242.8033,0,,
2022-10-07 00:00:00+00:00,5.98,6.01,5.88,5.95,584490.35,1665187199999,3478330.7766,9319,247628.79,1475353.7362,0,,
2022-10-08 00:00:00+00:00,5.94,5.97,5.77,5.81,582757.72,1665273599999,3428112.8304,9095,195542.25,1153337.1983,0,,
2022-10-09 00:00:00+00:00,5.81,5.9,5.79,5.85,309830.72,1665359999999,1812115.7057,6228,170053.17,995140.6204,0,,
2022-10-10 00:00:00+00:00,5.85,5.91,5.26,5.32,1952264.55,1665446399999,10862161.9093,30775,723036.75,4030872.5178,0,,
2022-10-11 00:00:00+00:00,5.32,5.38,5.2,5.23,1794489.44,1665532799999,9482592.1525,29534,761655.02,4032283.6388,0,,
2022-10-12 00:00:00+00:00,5.24,5.32,4.99,5.06,2194750.12,1665619199999,11283717.6443,33349,883841.64,4561145.2706,0,,
2022-10-13 00:00:00+00:00,5.06,5.14,4.67,5.04,2571313.82,1665705599999,12590108.5826,39930,1197176.93,5865904.8685,0,,
2022-10-14 00:00:00+00:00,5.03,5.26,4.78,4.85,1819775.52,1665791999999,9152370.2306,20982,678250.34,3428590.8259,0,,
2022-10-15 00:00:00+00:00,4.85,5.03,4.78,4.92,1391323.07,1665878399999,6808023.4618,19232,644550.21,3164670.1452,0,,
2022-10-16 00:00:00+00:00,4.92,5.15,4.92,4.99,864705.18,1665964799999,4318712.0909,17580,354215.76,1772690.3597,0,,
2022-10-17 00:00:00+00:00,4.98,5.15,4.94,5.08,937875.67,1666051199999,4750049.7743,13086,462784.11,2344795.6827,0,,
2022-10-18 00:00:00+00:00,5.08,5.14,4.84,4.95,1256370.42,1666137599999,6271168.6874,16602,587815.83,2933833.5092,0,,
2022-10-19 00:00:00+00:00,4.95,5.0,4.78,4.82,1287124.32,1666223999999,6295472.6285,16740,591758.23,2898221.6993,0,,
2022-10-20 00:00:00+00:00,4.81,4.97,4.78,4.82,1066762.9,1666310399999,5201538.5728,15669,481963.54,2351345.1676,0,,
2022-10-21 00:00:00+00:00,4.82,4.94,4.62,4.89,1401465.22,1666396799999,6687953.5643,18757,668327.92,3193200.976,0,,
2022-10-22 00:00:00+00:00,4.89,4.97,4.83,4.91,455276.89,1666483199999,2226790.5151,8725,218759.03,1071245.6345,0,,
2022-10-23 00:00:00+00:00,4.91,5.04,4.8,5.03,743275.35,1666569599999,3652908.7471,11848,357766.05,1762676.3789,0,,
2022-10-24 00:00:00+00:00,5.02,5.04,4.73,4.82,1518525.91,1666655999999,7365175.1888,17118,694461.58,3367767.532,0,,
2022-10-25 00:00:00+00:00,4.81,5.12,4.8,5.02,1110232.41,1666742399999,5510579.0964,16562,582975.42,2894170.3999,0,,
2022-10-26 00:00:00+00:00,5.02,5.16,4.91,5.1,1646903.59,1666828799999,8359982.575,21515,798109.6,4063485.2883,0,,
2022-10-27 00:00:00+00:00,5.1,5.36,4.98,5.02,1821988.42,1666915199999,9418071.8678,25008,877686.16,4543531.2711,0,,
2022-10-28 00:00:00+00:00,5.02,5.22,4.98,5.16,1028066.13,1667001599999,5229826.1599,16487,502331.14,2557018.5987,0,,
2022-10-29 00:00:00+00:00,5.17,5.52,5.16,5.41,1895858.83,1667087999999,10116742.2451,30939,963417.62,5146767.8522,0,,
2022-10-30 00:00:00+00:00,5.4,5.52,5.2,5.32,1217374.78,1667174399999,6516523.516,21833,626047.1,3355750.3152,0,,
2022-10-31 00:00:00+00:00,5.31,5.45,5.12,5.29,1409436.15,1667260799999,7429461.5141,22090,667009.07,3520590.5835,0,,
2022-11-01 00:00:00+00:00,5.28,5.39,5.16,5.18,1028047.78,1667347199999,5421845.5868,15081,476822.85,2517162.9935,0,,
2022-11-02 00:00:00+00:00,5.18,5.23,4.85,4.93,1592691.93,1667433599999,8023945.4921,23465,669526.56,3378624.6981,0,,
2022-11-03 00:00:00+00:00,4.93,5.61,4.91,5.37,3030329.91,1667519999999,16338934.9224,46049,1542758.07,8319065.3909,0,,
2022-11-04 00:00:00+00:00,5.38,5.8,5.37,5.62,3048585.29,1667606399999,16947782.0718,41570,1512069.9,8413029.4731,0,,
2022-11-05 00:00:00+00:00,5.63,5.8,5.47,5.57,2629594.82,1667692799999,14789336.2908,37510,1203872.6,6780323.3018,0,,
2022-11-06 00:00:00+00:00,5.57,5.79,5.15,5.21,1806024.29,1667779199999,9850463.3458,29017,838174.58,4582242.337,0,,
2022-11-07 00:00:00+00:00,5.2,5.34,4.98,5.18,1815244.96,1667865599999,9386763.3257,28102,796315.46,4125755.601,0,,
2022-11-08 00:00:00+00:00,5.19,5.27,3.822,4.358,5382856.51,1667951999999,24781741.21943,94532,2432464.0,11174398.11863,0,,
2022-11-09 00:00:00+00:00,4.352,4.407,3.5,3.681,4697851.52,1668038399999,18892472.69807,88632,2296125.64,9229939.39946,0,,
2022-11-10 00:00:00+00:00,3.676,4.408,3.589,4.27,3034181.5,1668124799999,12383942.49764,67885,1598196.17,6520684.76288,0,,
2022-11-11 00:00:00+00:00,4.269,4.408,3.892,4.022,2749041.83,1668211199999,11286552.10058,54248,1313427.04,5400466.69306,0,,
2022-11-12 00:00:00+00:00,4.022,4.025,3.751,3.82,1806257.75,1668297599999,6961966.04329,35696,876406.18,3376383.61376,0,,
2022-11-13 00:00:00+00:00,3.821,4.13,3.681,3.946,3338523.04,1668383999999,13088269.40285,63318,1639577.26,6437469.73762,0,,
2022-11-14 00:00:00+00:00,3.942,4.095,3.664,3.935,2735573.24,1668470399999,10656559.38571,59215,1316118.9,5126752.37186,0,,
2022-11-15 00:00:00+00:00,3.935,4.124,3.887,3.977,1823827.96,1668556799999,7303395.15721,48085,942918.94,3778253.93256,0,,
2022-11-16 00:00:00+00:00,3.978,4.036,3.812,3.875,1173365.36,1668643199999,4612193.65587,34252,568650.93,2235754.09005,0,,
2022-11-17 00:00:00+00:00,3.874,3.935,3.732,3.757,1385845.48,1668729599999,5295914.14985,32130,611861.0,2341689.48414,0,,
2022-11-18 00:00:00+00:00,3.757,3.88,3.738,3.835,1151604.15,1668815999999,4403410.71348,26183,596566.52,2280694.14007,0,,
2022-11-19 00:00:00+00:00,3.834,4.021,3.76,3.965,1387911.78,1668902399999,5357112.87839,39967,690300.17,2664821.36249,0,,
2022-11-20 00:00:00+00:00,3.965,4.066,3.585,3.606,2634224.47,1668988799999,10113886.66815,64657,1122160.29,4322689.15617,0,,
2022-11-21 00:00:00+00:00,3.606,3.729,3.51,3.627,2151899.34,1669075199999,7790539.91539,60809,1045055.64,3784891.041,0,,
2022-11-22 00:00:00+00:00,3.624,3.748,3.513,3.722,1828469.14,1669161599999,6674956.55648,47964,871700.32,3180168.39372,0,,
2022-11-23 00:00:00+00:00,3.723,3.954,3.704,3.92,1333084.21,1669247999999,5104749.57205,42841,680545.52,2603232.48133,0,,
2022-11-24 00:00:00+00:00,3.919,3.986,3.821,3.882,1016221.59,1669334399999,3948010.64708,33905,501518.37,1948317.49474,0,,
2022-11-25 00:00:00+00:00,3.881,3.925,3.77,3.922,829752.53,1669420799999,3188629.85619,28409,398375.37,1531115.92898,0,,
2022-11-26 00:00:00+00:00,3.923,4.05,3.872,3.891,1576528.99,1669507199999,6242196.18538,50412,797265.62,3158532.75498,0,,
2022-11-27 00:00:00+00:00,3.89,4.124,3.885,3.898,1260137.76,1669593599999,5031632.48203,47626,623708.83,2491188.57961,0,,
2022-11-28 00:00:00+00:00,3.898,3.97,3.756,3.851,1510952.92,1669679999999,5842682.95872,53521,778567.35,3011500.65829,0,,
2022-11-29 00:00:00+00:00,3.851,3.978,3.812,3.965,1302967.04,1669766399999,5106749.17443,40721,648940.5,2543513.39405,0,,
2022-11-30 00:00:00+00:00,3.965,4.16,3.959,4.1,1598261.13,1669852799999,6482837.77989,55427,827301.82,3356097.01418,0,,
2022-12-01 00:00:00+00:00,4.1,4.265,4.014,4.119,1666255.77,1669939199999,6870855.26313,63720,826334.12,3409802.85168,0,,
2022-12-02 00:00:00+00:00,4.118,4.357,4.003,4.282,2307871.73,1670025599999,9699279.52543,66048,1206120.63,5079843.15906,0,,
2022-12-03 00:00:00+00:00,4.283,4.36,4.118,4.138,2463719.83,1670111999999,10500459.337,54333,1207650.57,5153251.0249,0,,
2022-12-04 00:00:00+00:00,4.139,4.382,4.132,4.347,1796685.7,1670198399999,7656389.75915,55669,905109.42,3859576.74336,0,,
2022-12-05 00:00:00+00:00,4.346,4.615,4.333,4.43,2244937.0,1670284799999,10024386.66556,74037,1166918.67,5214499.34159,0,,
2022-12-06 00:00:00+00:00,4.429,4.489,4.32,4.38,926331.19,1670371199999,4073761.5035,32309,459181.85,2019454.66857,0,,
