open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,open_time.1,open_time
2025-09-23 00:00:00+00:00,0.005703,0.006117,0.00535,0.005835,22556668672.0,1758671999999,129518598.538617,491272,11384093386.0,65398135.051536,0,,
2025-09-24 00:00:00+00:00,0.005834,0.006182,0.005449,0.005634,18755389101.0,1758758399999,109774680.7053,413533,9436224811.0,55252969.964924,0,,
2025-09-25 00:00:00+00:00,0.005634,0.005694,0.004951,0.005016,59105647872.0,1758844799999,310685225.03908,1179387,29600149595.0,155593866.016634,0,,
2025-09-26 00:00:00+00:00,0.005016,0.005403,0.004841,0.005269,142638967625.0,1758931199999,735535308.204363,1794856,72087955516.0,371750777.09282494,0,,
2025-09-27 00:00:00+00:00,0.005269,0.005335,0.004917,0.005169,11143962080.0,1759017599999,57229387.777672,257874,5888141661.0,30216940.767887,0,,
2025-09-28 00:00:00+00:00,0.005169,0.006095,0.004959,0.005989,19252204837.0,1759103999999,105937598.89831,404181,9925111263.0,54708680.841819,0,,
2025-09-29 00:00:00+00:00,0.00599,0.005994,0.0054,0.005756,20263563174.0,1759190399999,114889692.94864,350813,9953089935.0,56435257.603439,0,,
2025-09-30 00:00:00+00:00,0.005756,0.00629,0.005218,0.005949,25934583616.0,1759276799999,145984936.215652,414830,13071005350.0,73504271.235671,0,,
2025-10-01 00:00:00+00:00,0.00595,0.007208,0.005854,0.007013,25337427813.0,1759363199999,168796666.775438,565032,13446642536.0,89548753.45433,0,,
2025-10-02 00:00:00+00:00,0.007014,0.007355,0.006668,0.007092,19184916832.0,1759449599999,133866199.470964,414614,10087864204.0,70481299.22085,0,,
2025-10-03 00:00:00+00:00,0.007091,0.007532,0.006751,0.006888,17991370199.0,1759535999999,126933890.947327,397314,8757988981.0,61846460.633959,0,,
2025-10-04 00:00:00+00:00,0.006887,0.007046,0.006334,0.006668,11858723031.0,1759622399999,79129204.959343,279291,5976068888.0,39873994.150472,0,,
2025-10-05 00:00:00+00:00,0.006667,0.007162,0.00634,0.006417,13972912700.0,1759708799999,94821150.71382,330603,6599793001.0,44823418.86314,0,,
2025-10-06 00:00:00+00:00,0.006416,0.006627,0.00615,0.006191,16786940099.0,1759795199999,107668990.558463,307073,8348534652.0,53561893.164114,0,,
2025-10-07 00:00:00+00:00,0.00619,0.006682,0.006049,0.006437,16946209573.0,1759881599999,107724922.610239,358534,8720145998.0,55402163.556331,0,,
2025-10-08 00:00:00+00:00,0.006438,0.00649,0.005809,0.00616,16152018522.0,1759967999999,98385905.943547,327358,7419140515.0,45149520.906127,0,,
2025-10-09 00:00:00+00:00,0.00616,0.006165,0.005266,0.00553,17496072400.0,1760054399999,97633244.158386,407515,7849483731.0,43712281.249901,0,,
2025-10-10 00:00:00+00:00,0.005531,0.00561,0.000411,0.00402,44310111214.0,1760140799999,193367126.803801,630797,21918440085.0,97050272.844383,0,,
2025-10-11 00:00:00+00:00,0.00402,0.004263,0.003601,0.00376,27016047902.0,1760227199999,107061352.955219,425212,14420534636.0,57144840.912981,0,,
2025-10-12 00:00:00+00:00,0.00376,0.004565,0.003625,0.00432,22812723905.0,1760313599999,94024173.452437,408750,11862030944.0,48766400.856858,0,,
2025-10-13 00:00:00+00:00,0.00432,0.004384,0.003958,0.004337,18762682822.0,1760399999999,78004209.52941,340345,9667923983.0,40227906.107373,0,,
2025-10-14 00:00:00+00:00,0.004336,0.004368,0.003666,0.004097,25474036072.0,1760486399999,101417567.962667,405626,11972176873.0,47668908.485678,0,,
2025-10-15 00:00:00+00:00,0.004097,0.00418,0.003755,0.00383,15787832273.0,1760572799999,62513702.135005,254369,8466717412.0,33573826.850318,0,,
2025-10-16 00:00:00+00:00,0.00383,0.003904,0.003389,0.003467,20079395092.0,1760659199999,73429348.739112,294527,10769808739.0,39443975.53551,0,,
2025-10-17 00:00:00+00:00,0.003467,0.003644,0.00321,0.003525,23034086639.0,1760745599999,78498201.88441,299911,12443830291.0,42368508.728557,0,,
2025-10-18 00:00:00+00:00,0.003525,0.004035,0.003491,0.003967,13891789520.0,1760831999999,51858471.704054,220878,7642686412.0,28528843.969624,0,,
2025-10-19 00:00:00+00:00,0.003967,0.004095,0.003792,0.003921,15568046087.0,1760918399999,60851376.969174,238878,8207054740.0,32102770.188957,0,,
2025-10-20 00:00:00+00:00,0.00392,0.004207,0.003763,0.003876,14676147103.0,1761004799999,58527655.136884,262880,7948440555.0,31716753.572509,0,,
2025-10-21 00:00:00+00:00,0.003875,0.00416,0.003593,0.003697,15793446962.0,1761091199999,61856382.85141,246432,7603368869.0,29776444.352933,0,,
2025-10-22 00:00:00+00:00,0.003698,0.003828,0.003413,0.003462,17487690305.0,1761177599999,63622661.548322,266720,8354587633.0,30423103.701484,0,,
2025-10-23 00:00:00+00:00,0.003462,0.003937,0.003447,0.003809,13273349672.0,1761263999999,49391938.350263,191361,7288418105.0,27128179.741313,0,,
2025-10-24 00:00:00+00:00,0.003809,0.004302,0.003751,0.004162,13228637718.0,1761350399999,53660516.007807,245076,7002355523.0,28380831.698661,0,,
2025-10-25 00:00:00+00:00,0.004161,0.004252,0.004005,0.004142,4677759092.0,1761436799999,19197377.178399,91149,2305151824.0,9471786.83795,0,,
2025-10-26 00:00:00+00:00,0.004141,0.004811,0.004079,0.004793,16167247696.0,1761523199999,73249582.409036,329869,9117122377.0,41197670.903558,0,,
2025-10-27 00:00:00+00:00,0.004793,0.005086,0.004526,0.004782,17220338274.0,1761609599999,82080154.054366,354944,8848431273.0,42255627.313433,0,,
2025-10-28 00:00:00+00:00,0.004781,0.005199,0.004452,0.004623,20285732315.0,1761695999999,98111182.895019,475599,10446596740.0,50558994.715705,0,,
2025-10-29 00:00:00+00:00,0.004623,0.005485,0.00455,0.005225,21221021667.0,1761782399999,105385028.949854,518079,10569359169.0,52606427.982464,0,,
2025-10-30 00:00:00+00:00,0.005226,0.005412,0.004118,0.004414,26480908987.0,1761868799999,123979432.624607,534046,12707345713.0,59352773.93097,0,,
2025-10-31 00:00:00+00:00,0.004415,0.004773,0.00416,0.004614,19197511799.0,1761955199999,85034177.512697,381738,9967221972.0,44176376.383171,0,,
2025-11-01 00:00:00+00:00,0.004614,0.004757,0.004427,0.004659,11189433390.0,1762041599999,51172835.970641,263590,5787982279.0,26472859.60171,0,,
2025-11-02 00:00:00+00:00,0.004659,0.004826,0.00421,0.004357,11617631963.0,1762127999999,52110257.842383,261186,5878264298.0,26383697.637387,0,,
2025-11-03 00:00:00+00:00,0.004356,0.004374,0.003589,0.003874,20107916927.0,1762214399999,79868295.907914,377264,9761641868.0,38843965.06541,0,,
2025-11-04 00:00:00+00:00,0.003874,0.004009,0.003412,0.003752,24563716933.0,1762300799999,91870761.410058,433693,13305954488.0,49750957.214114,0,,
2025-11-05 00:00:00+00:00,0.003753,0.004327,0.003558,0.004153,15599243887.0,1762387199999,62428622.744642,320066,8663776908.0,34711438.853393,0,,
2025-11-06 00:00:00+00:00,0.004153,0.004169,0.003651,0.003702,13559736345.0,1762473599999,52254917.82197,245664,7123155314.0,27470861.084702,0,,
2025-11-07 00:00:00+00:00,0.003702,0.004335,0.003609,0.004183,15911142565.0,1762559999999,62648025.837816,322897,8263376135.0,32523385.828411,0,,
2025-11-08 00:00:00+00:00,0.004182,0.004212,0.003659,0.003778,12373751259.0,1762646399999,47664930.280364,222383,6615469765.0,25486912.633947,0,,
2025-11-09 00:00:00+00:00,0.003779,0.004228,0.00368,0.00412,11159282986.0,1762732799999,43954502.343264,204843,5849006917.0,22988739.762577,0,,
2025-11-10 00:00:00+00:00,0.004121,0.004649,0.004086,0.004506,18697938822.0,1762819199999,82858224.767611,394933,9711706418.0,43073415.928105,0,,
2025-11-11 00:00:00+00:00,0.004507,0.004864,0.004086,0.004101,19735517681.0,1762905599999,87594749.492553,401918,10277948158.0,45792405.973471,0,,
2025-11-12 00:00:00+00:00,0.004102,0.004564,0.003877,0.003921,19012294169.0,1762991999999,79318293.221938,352119,9860822706.0,41149339.508634,0,,
2025-11-13 00:00:00+00:00,0.00392,0.004052,0.003506,0.003628,19763368040.0,1763078399999,74675731.866095,361088,8946176376.0,33889608.904029,0,,
2025-11-14 00:00:00+00:00,0.003628,0.003767,0.003437,0.003476,14557181067.0,1763164799999,52290242.5544,284116,7261675925.0,26109356.802443,0,,
2025-11-15 00:00:00+00:00,0.003476,0.003695,0.003468,0.003591,6085337586.0,1763251199999,21784778.398142,131836,2965909657.0,10617841.557856,0,,
2025-11-16 00:00:00+00:00,0.003591,0.003691,0.003275,0.003422,11147727082.0,1763337599999,38466519.580669,224125,5801288579.0,20025232.279193,0,,
2025-11-17 00:00:00+00:00,0.003421,0.003484,0.002856,0.00289,22148904871.0,1763423999999,69005466.731463,321736,11623138434.0,36151646.333937,0,,
2025-11-18 00:00:00+00:00,0.002891,0.003208,0.002764,0.003121,16745718030.0,1763510399999,50589378.821551,253968,8547222913.0,25840310.63526,0,,
2025-11-19 00:00:00+00:00,0.003121,0.003227,0.002879,0.003201,11841051386.0,1763596799999,35929054.537244,163611,5843064452.0,17719505.899132,0,,
2025-11-20 00:00:00+00:00,0.0032,0.003402,0.002831,0.002952,15465858166.0,1763683199999,47777355.579692,245062,7874256659.0,24227313.550127,0,,
2025-11-21 00:00:00+00:00,0.002952,0.00302,0.0025,0.002741,21719050837.0,1763769599999,60077368.455805,340163,11004117986.0,30458696.748617,0,,
2025-11-22 00:00:00+00:00,0.002741,0.002782,0.002603,0.00266,7105116673.0,1763855999999,19031107.80253,119911,3794535209.0,10167538.753079,0,,
2025-11-23 00:00:00+00:00,0.002659,0.002766,0.002471,0.002526,14333048758.0,1763942399999,37346051.891641,195839,7752595827.0,20185796.292485,0,,
2025-11-24 00:00:00+00:00,0.002526,0.002851,0.002506,0.002814,13423068063.0,1764028799999,35869552.782617,187610,6681669373.0,17868983.745378,0,,
2025-11-25 00:00:00+00:00,0.002813,0.002854,0.002676,0.002784,9200234796.0,1764115199999,25327404.102217,140844,4639528877.0,12793297.904547,0,,
2025-11-26 00:00:00+00:00,0.002785,0.003008,0.002705,0.002929,12379076692.0,1764201599999,35261948.044565,184607,5583834581.0,15928419.660934,0,,
2025-11-27 00:00:00+00:00,0.002928,0.003046,0.002883,0.002919,7955716853.0,1764287999999,23423767.667331,122527,3725125251.0,10967428.877113,0,,
2025-11-28 00:00:00+00:00,0.00292,0.003149,0.002862,0.002922,7962801381.0,1764374399999,23728625.057177,135582,3832362021.0,11408812.203267,0,,
2025-11-29 00:00:00+00:00,0.002922,0.002942,0.002828,0.002888,4340203508.0,1764460799999,12552794.349644,72329,2014818410.0,5829477.328405,0,,
2025-11-30 00:00:00+00:00,0.002888,0.003161,0.002839,0.002946,6066637517.0,1764547199999,18325803.366018,120607,2639299737.0,7963477.568777,0,,
2025-12-01 00:00:00+00:00,0.002946,0.002956,0.002567,0.002789,15590683101.0,1764633599999,42337450.93063,216678,7740119379.0,21012389.690084,0,,
2025-12-02 00:00:00+00:00,0.002788,0.003355,0.002779,0.003263,12673086714.0,1764719999999,38478411.536362,217925,6954676884.0,21147526.582479,0,,
2025-12-03 00:00:00+00:00,0.003264,0.003399,0.003091,0.003167,8204394982.0,1764806399999,26452041.595684,153383,4443854964.0,14340912.74558,0,,
2025-12-04 00:00:00+00:00,0.003168,0.003309,0.003058,0.00312,11948263919.0,1764892799999,38106112.570391,167423,7104563505.0,22661881.93074,0,,
2025-12-05 00:00:00+00:00,0.00312,0.003153,0.002826,0.002839,8521513566.0,1764979199999,25371714.574978,142585,4685070387.0,13946209.442467,0,,
2025-12-06 00:00:00+00:00,0.002839,0.003138,0.002811,0.002984,5358079491.0,1765065599999,15960861.606291,103380,2507254719.0,7461965.89407,0,,
2025-12-07 00:00:00+00:00,0.002984,0.00311,0.002838,0.002912,7103074849.0,1765151999999,21076318.798071,125164,3194434764.0,9481111.046687,0,,
2025-12-08 00:00:00+00:00,0.002914,0.003163,0.002889,0.003053,6634769056.0,1765238399999,20316982.126746,112037,2985395501.0,9136512.144668,0,,
2025-12-09 00:00:00+00:00,0.003054,0.003237,0.002924,0.003068,6752489437.0,1765324799999,20629439.9578,116343,3168623842.0,9674228.133931,0,,
2025-12-10 00:00:00+00:00,0.003068,0.003101,0.002865,0.002871,6383913641.0,1765411199999,19125316.922433,112338,3307278416.0,9905051.3694,0,,
2025-12-11 00:00:00+00:00,0.002871,0.002924,0.00273,0.002859,5256158260.0,1765497599999,14713549.304804,93580,2778456874.0,7779524.638407,0,,
2025-12-12 00:00:00+00:00,0.002859,0.00292,0.002705,0.002763,3810387658.0,1765583999999,10728681.994795,70359,1795316582.0,5054853.875002,0,,
2025-12-13 00:00:00+00:00,0.002763,0.002817,0.002741,0.002794,1606684239.0,1765670399999,4464651.903969,31753,822301656.0,2285116.366203,0,,
2025-12-14 00:00:00+00:00,0.002794,0.002841,0.002602,0.002645,2921496335.0,1765756799999,7942343.009212,51492,1411330396.0,3834628.526161,0,,
2025-12-15 00:00:00+00:00,0.002645,0.002752,0.002453,0.00252,6784113540.0,1765843199999,17497297.360281,112120,3252571645.0,8422412.526154,0,,
2025-12-16 00:00:00+00:00,0.00252,0.002521,0.002281,0.002343,8549097457.0,1765929599999,20454326.380063,108816,4589471396.0,10965926.422438,0,,
2025-12-17 00:00:00+00:00,0.002343,0.002355,0.002063,0.002091,8366186490.0,1766015999999,18671313.8472,112268,3922785393.0,8748970.29542,0,,
2025-12-18 00:00:00+00:00,0.002091,0.002101,0.00183,0.00186,11218236868.0,1766102399999,22067147.459929,122760,5696189561.0,11226524.599794,0,,
2025-12-19 00:00:00+00:00,0.00186,0.002019,0.001809,0.001991,10164990119.0,1766188799999,19862266.358639,105554,5416781963.0,10600839.260844,0,,
2025-12-20 00:00:00+00:00,0.001991,0.002034,0.001942,0.001967,4157255163.0,1766275199999,8251186.076525,42578,2113585459.0,4197626.471645,0,,
2025-12-21 00:00:00+00:00,0.001967,0.002003,0.001881,0.001974,3899320966.0,1766361599999,7589029.764034,38449,2023742404.0,3943745.567028,0,,
2025-12-22 00:00:00+00:00,0.001975,0.002038,0.001902,0.001913,8364301542.0,1766447999999,16640152.063127,80065,4279724362.0,8512846.307347,0,,
2025-12-23 00:00:00+00:00,0.001912,0.001929,0.001701,0.001732,11714422127.0,1766534399999,20741719.576022,92148,5250197037.0,9295122.863051,0,,
2025-12-24 00:00:00+00:00,0.001733,0.001792,0.001678,0.001743,6265699794.0,1766620799999,10785916.504267,52432,2894316951.0,4984391.273051,0,,
2025-12-25 00:00:00+00:00,0.001743,0.001872,0.001726,0.001733,5488372947.0,1766707199999,9811529.271058,53203,2496593358.0,4466333.050217,0,,
2025-12-26 00:00:00+00:00,0.001732,0.001831,0.001723,0.001806,4874371621.0,1766793599999,8671538.898201,51617,2392729382.0,4255892.36893,0,,
2025-12-27 00:00:00+00:00,0.001807,0.00188,0.0018,0.001875,3844409698.0,1766879999999,7087829.938874,39325,1808363609.0,3334593.619709,0,,
2025-12-28 00:00:00+00:00,0.001876,0.00191,0.001838,0.001882,2562456904.0,1766966399999,4799800.798342,31803,1240449813.0,2323490.091429,0,,
2025-12-29 00:00:00+00:00,0.001882,0.001925,0.001755,0.001809,4888270469.0,1767052799999,8993680.022814,61273,2478918485.0,4549266.218138,0,,
2025-12-30 00:00:00+00:00,0.001809,0.001848,0.001775,0.001844,2657658104.0,1767139199999,4793672.927116,34525,1241678659.0,2239925.931299,0,,
2025-12-31 00:00:00+00:00,0.001843,0.001971,0.001824,0.001915,6078365823.0,1767225599999,11606208.424612,80204,2670191286.0,5101839.762921,0,,
2026-01-01 00:00:00+00:00,0.001915,0.002141,0.001907,0.00211,7706952716.0,1767311999999,15492978.725831,82487,4099346190.0,8247214.629114,0,,
2026-01-02 00:00:00+00:00,0.00211,0.002343,0.002083,0.002267,8243210579.0,1767398399999,18104913.292081,123175,4129813328.0,9079230.066245,0,,
